mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	2	17/4	17/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	36
3	2	17/4	17/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		5	83	B5	5	28
3	2	9/2	9/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		2	50	D3	3	37
3	2	9/2	9/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		3	81	A5	5	29
3	2	19/4	19/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	38
3	2	19/4	19/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	30
4	3	5	5	0.25	0	0	2/4	2	1	1/16		1/16	1		4	52	E3	3	45
4	3	5	5	0.75	0	0	2/4	1	1	3/16		1/8	3/2		1	79	G5	5	39
4	3	21/4	21/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	46
4	3	11/2	11/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		0	48	C3	3	47
4	3	23/4	23/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	48
4	3	23/4	23/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	40
4	3	6	6	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		5	47	B2	2	49
4	3	6	6	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		1	79	G5	5	41
4	3	25/4	25/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	50
4	3	25/4	25/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		-1	77	F5	5	42
4	3	13/2	13/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		1	43	G2	2	51
4	3	13/2	13/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		2	74	D5	5	43
4	3	27/4	27/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	52
4	3	27/4	27/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	44
5	4	7	7	0.5	0	0	2/4	2	1	1/8		1/8	1		0	48	C3	3	62
5	4	7	7	1.0	0	0	2/4	1	1	1/4		1/4	1		0	72	C5	5	53
5	4	15/2	15/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		0	60	C4	4	63
5	4	8	8	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		0	48	C3	3	64
5	4	8	8	0.1875	1/4	1/4	2/4	1	1	3/64		1/32	3/2		0	84	C6	6	54
5	4	131/16	131/16	0.0625	19/64	19/64	2/4	1	1	1/64		1/64	1		2	86	D6	6	55
5	4	33/4	33/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	65
5	4	33/4	33/4	0.1875	5/16	5/16	2/4	1	1	3/64		1/32	3/2		4	88	E6	6	56
5	4	135/16	135/16	0.0625	23/64	23/64	2/4	1	1	1/64		1/64	1		2	86	D6	6	57
5	4	17/2	17/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		2	50	D3	3	66
5	4	17/2	17/2	0.1875	3/8	3/8	2/4	1	1	3/64		1/32	3/2		0	84	C6	6	58
5	4	139/16	139/16	0.0625	27/64	27/64	2/4	1	1	1/64		1/64	1		5	83	B5	5	59
5	4	35/4	35/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	67
5	4	35/4	35/4	0.1875	7/16	7/16	2/4	1	1	3/64		1/32	3/2		0	84	C6	6	60
5	4	143/16	143/16	0.0625	31/64	31/64	2/4	1	1	1/64		1/64	1		3	81	A5	5	61
6	5	9	9	0.25	0	0	2/4	2	1	1/16		1/16	1		4	52	E3	3	80
6	5	9	9	0.75	0	0	2/4	1	1	3/16		1/8	3/2		1	79	G5	5	68
6	5	37/4	37/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	81
6	5	19/2	19/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		0	48	C3	3	82
6	5	39/4	39/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	83
6	5	39/4	39/4	0.0625	3/16	3/16	2/4	1	1	1/64		1/64	1		0	84	C6	6	69
6	5	157/16	157/16	0.125	13/64	13/64	2/4	1	1	1/32		1/32	1		4	76	E5	5	70
6	5	159/16	159/16	0.0625	15/64	15/64	2/4	1	1	1/64		1/64	1		1	79	G5	5	71
6	5	10	10	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		5	47	B2	2	84
6	5	10	10	0.125	1/4	1/4	2/4	1	1	1/32		1/32	1		1	79	G5	5	72
6	5	81/8	81/8	0.125	9/32	9/32	2/4	1	1	1/32		1/32	1		6	78	F#5	5	73
6	5	41/4	41/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	85
6	5	41/4	41/4	0.125	5/16	5/16	2/4	1	1	1/32		1/32	1		-1	77	F5	5	74
6	5	83/8	83/8	0.125	11/32	11/32	2/4	1	1	1/32		1/32	1		4	76	E5	5	75
6	5	21/2	21/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		1	43	G2	2	86
6	5	21/2	21/2	0.125	3/8	3/8	2/4	1	1	1/32		1/32	1		4	76	E5	5	76
6	5	85/8	85/8	0.125	13/32	13/32	2/4	1	1	1/32		1/32	1		2	74	D5	5	77
6	5	43/4	43/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	87
6	5	43/4	43/4	0.125	7/16	7/16	2/4	1	1	1/32		1/32	1		0	72	C5	5	78
6	5	87/8	87/8	0.125	15/32	15/32	2/4	1	1	1/32		1/32	1		5	71	B4	4	79
7	6	11	11	0.25	0	0	2/4	2	1	1/16		1/16	1		0	48	C3	3	99
7	6	11	11	0.375	0	0	2/4	1	1	3/32		1/16	3/2		0	72	C5	5	88
7	6	45/4	45/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	100
7	6	91/8	91/8	0.125	3/32	3/32	2/4	1	1	1/32		1/32	1		4	76	E5	5	89
7	6	23/2	23/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		1	55	G3	3	101
7	6	23/2	23/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		1	67	G4	4	90
7	6	47/4	47/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		4	52	E3	3	102
7	6	12	12	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		0	48	C3	3	103
7	6	12	12	0.1875	1/4	1/4	2/4	1	1	3/64		1/32	3/2		0	84	C6	6	91
7	6	195/16	195/16	0.0625	19/64	19/64	2/4	1	1	1/64		1/64	1		2	86	D6	6	92
7	6	49/4	49/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	104
7	6	49/4	49/4	0.1875	5/16	5/16	2/4	1	1	3/64		1/32	3/2		4	88	E6	6	93
7	6	199/16	199/16	0.0625	23/64	23/64	2/4	1	1	1/64		1/64	1		2	86	D6	6	94
7	6	25/2	25/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		2	50	D3	3	105
7	6	25/2	25/2	0.1875	3/8	3/8	2/4	1	1	3/64		1/32	3/2		0	84	C6	6	95
7	6	203/16	203/16	0.0625	27/64	27/64	2/4	1	1	1/64		1/64	1		5	83	B5	5	96
7	6	51/4	51/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	106
7	6	51/4	51/4	0.1875	7/16	7/16	2/4	1	1	3/64		1/32	3/2		0	84	C6	6	97
7	6	207/16	207/16	0.0625	31/64	31/64	2/4	1	1	1/64		1/64	1		3	81	A5	5	98
8	7	13	13	0.25	0	0	2/4	2	1	1/16		1/16	1		4	52	E3	3	119
8	7	13	13	0.75	0	0	2/4	1	1	3/16		1/8	3/2		1	79	G5	5	107
8	7	53/4	53/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	120
8	7	27/2	27/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		0	48	C3	3	121
8	7	55/4	55/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	122
8	7	55/4	55/4	0.0625	3/16	3/16	2/4	1	1	1/64		1/64	1		0	84	C6	6	108
8	7	221/16	221/16	0.125	13/64	13/64	2/4	1	1	1/32		1/32	1		4	76	E5	5	109
8	7	223/16	223/16	0.0625	15/64	15/64	2/4	1	1	1/64		1/64	1		1	79	G5	5	110
8	7	14	14	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		5	47	B2	2	123
8	7	14	14	0.125	1/4	1/4	2/4	1	1	1/32		1/32	1		1	79	G5	5	111
8	7	113/8	113/8	0.125	9/32	9/32	2/4	1	1	1/32		1/32	1		6	78	F#5	5	112
8	7	57/4	57/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	124
8	7	57/4	57/4	0.125	5/16	5/16	2/4	1	1	1/32		1/32	1		-1	77	F5	5	113
8	7	115/8	115/8	0.125	11/32	11/32	2/4	1	1	1/32		1/32	1		4	76	E5	5	114
8	7	29/2	29/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		1	43	G2	2	125
8	7	29/2	29/2	0.125	3/8	3/8	2/4	1	1	1/32		1/32	1		1	79	G5	5	115
8	7	117/8	117/8	0.125	13/32	13/32	2/4	1	1	1/32		1/32	1		-1	77	F5	5	116
8	7	59/4	59/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	126
8	7	59/4	59/4	0.125	7/16	7/16	2/4	1	1	1/32		1/32	1		2	74	D5	5	117
8	7	119/8	119/8	0.125	15/32	15/32	2/4	1	1	1/32		1/32	1		5	71	B4	4	118
9	8	15	15	0.0	0	0	2/4	1	1	0	grace16	1/16	1		5	71	B4	4	127
9	8	15	15	0.0	0	0	2/4	1	1	0	grace16	1/16	1		0	72	C5	5	128
9	8	15	15	0.0	0	0	2/4	1	1	0	grace16	1/16	1		2	74	D5	5	129
9	8	15	15	0.25	0	0	2/4	2	1	1/16		1/16	1		0	48	C3	3	135
9	8	15	15	1.0	0	0	2/4	1	1	1/4		1/4	1		0	72	C5	5	130
9	8	61/4	61/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	136
9	8	31/2	31/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		0	48	C3	3	137
9	8	16	16	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		5	47	B2	2	138
9	8	16	16	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		2	74	D5	5	131
9	8	65/4	65/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	139
9	8	65/4	65/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	132
9	8	33/2	33/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		2	50	D3	3	140
9	8	33/2	33/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		2	74	D5	5	133
9	8	67/4	67/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	141
9	8	67/4	67/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	134
10	9	17	17	0.25	0	0	2/4	2	1	1/16		1/16	1		0	48	C3	3	150
10	9	17	17	0.25	0	0	2/4	1	1	1/16		1/16	1		4	76	E5	5	142
10	9	69/4	69/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	151
10	9	69/4	69/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	143
10	9	35/2	35/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		4	52	E3	3	152
10	9	35/2	35/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		4	76	E5	5	144
10	9	71/4	71/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	153
10	9	71/4	71/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	145
10	9	18	18	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		2	50	D3	3	154
10	9	18	18	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		-1	77	F5	5	146
10	9	73/4	73/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	155
10	9	73/4	73/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	147
10	9	37/2	37/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		-1	53	F3	3	156
10	9	37/2	37/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		-1	77	F5	5	148
10	9	75/4	75/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	157
10	9	75/4	75/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	149
11	10	19	19	0.0	0	0	2/4	1	1	0	appoggiatura	1/8	1		4	76	E5	5	158
11	10	19	19	0.25	0	0	2/4	2	1	1/16		1/16	1		4	52	E3	3	164
11	10	19	19	1.0	0	0	2/4	1	1	1/4		1/4	1		1	79	G5	5	159
11	10	77/4	77/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	165
11	10	39/2	39/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		0	48	C3	3	166
11	10	79/4	79/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	167
11	10	20	20	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		0	48	C3	3	168
11	10	20	20	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		0	84	C6	6	160
11	10	81/4	81/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	169
11	10	81/4	81/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		5	83	B5	5	161
11	10	41/2	41/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		2	50	D3	3	170
11	10	41/2	41/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		3	81	A5	5	162
11	10	83/4	83/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	171
11	10	83/4	83/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	163
12	11	21	21	0.25	0	0	2/4	2	1	1/16		1/16	1		4	52	E3	3	178
12	11	21	21	0.75	0	0	2/4	1	1	3/16		1/8	3/2		1	79	G5	5	172
12	11	85/4	85/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	179
12	11	43/2	43/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		0	48	C3	3	180
12	11	87/4	87/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	181
12	11	87/4	87/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	173
12	11	22	22	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		5	47	B2	2	182
12	11	22	22	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		1	79	G5	5	174
12	11	89/4	89/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	183
12	11	89/4	89/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		-1	77	F5	5	175
12	11	45/2	45/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		1	43	G2	2	184
12	11	45/2	45/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		2	74	D5	5	176
12	11	91/4	91/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	185
12	11	91/4	91/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	177
13	12	23	23	0.0	0	0	2/4	1	1	0	grace16	1/16	1		5	71	B4	4	186
13	12	23	23	0.0	0	0	2/4	1	1	0	grace16	1/16	1		0	72	C5	5	187
13	12	23	23	0.0	0	0	2/4	1	1	0	grace16	1/16	1		2	74	D5	5	188
13	12	23	23	0.5	0	0	2/4	2	1	1/8		1/8	1		0	48	C3	3	194
13	12	23	23	1.0	0	0	2/4	1	1	1/4		1/4	1		0	72	C5	5	189
13	12	47/2	47/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		0	60	C4	4	195
13	12	24	24	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		5	47	B2	2	196
13	12	24	24	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		2	74	D5	5	190
13	12	97/4	97/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	197
13	12	97/4	97/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	191
13	12	49/2	49/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		1	43	G2	2	198
13	12	49/2	49/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		2	74	D5	5	192
13	12	99/4	99/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	199
13	12	99/4	99/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	193
14	13	25	25	0.25	0	0	2/4	2	1	1/16		1/16	1		0	48	C3	3	208
14	13	25	25	0.25	0	0	2/4	1	1	1/16		1/16	1		4	76	E5	5	200
14	13	101/4	101/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	209
14	13	101/4	101/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	201
14	13	51/2	51/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		1	43	G2	2	210
14	13	51/2	51/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		4	76	E5	5	202
14	13	103/4	103/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	211
14	13	103/4	103/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	203
14	13	26	26	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		2	50	D3	3	212
14	13	26	26	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		-1	77	F5	5	204
14	13	105/4	105/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	213
14	13	105/4	105/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	205
14	13	53/2	53/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		1	43	G2	2	214
14	13	53/2	53/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		-1	77	F5	5	206
14	13	107/4	107/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	215
14	13	107/4	107/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	207
15	14	27	27	0.25	0	0	2/4	2	1	1/16		1/16	1		0	48	C3	3	221
15	14	27	27	1.0	0	0	2/4	1	1	1/4		1/4	1		1	79	G5	5	216
15	14	109/4	109/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		4	52	E3	3	222
15	14	55/2	55/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		0	48	C3	3	223
15	14	111/4	111/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	224
15	14	28	28	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		0	48	C3	3	225
15	14	28	28	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		0	84	C6	6	217
15	14	113/4	113/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	226
15	14	113/4	113/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		5	83	B5	5	218
15	14	57/2	57/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		2	50	D3	3	227
15	14	57/2	57/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		3	81	A5	5	219
15	14	115/4	115/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	228
15	14	115/4	115/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	220
16	15	29	29	0.25	0	0	2/4	2	1	1/16		1/16	1		4	52	E3	3	235
16	15	29	29	0.75	0	0	2/4	1	1	3/16		1/8	3/2		1	79	G5	5	229
16	15	117/4	117/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	236
16	15	59/2	59/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		0	48	C3	3	237
16	15	119/4	119/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	238
16	15	119/4	119/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	230
16	15	30	30	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		5	47	B2	2	239
16	15	30	30	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		1	79	G5	5	231
16	15	121/4	121/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	240
16	15	121/4	121/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		-1	77	F5	5	232
16	15	61/2	61/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		1	43	G2	2	241
16	15	61/2	61/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		2	74	D5	5	233
16	15	123/4	123/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	242
16	15	123/4	123/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	234
17	16	31	31	0.0	0	0	2/4	1	1	0	grace16	1/16	1		5	71	B4	4	243
17	16	31	31	0.0	0	0	2/4	1	1	0	grace16	1/16	1		0	72	C5	5	244
17	16	31	31	0.0	0	0	2/4	1	1	0	grace16	1/16	1		2	74	D5	5	245
17	16	31	31	0.25	0	0	2/4	2	1	1/16		1/16	1		0	48	C3	3	251
17	16	31	31	1.0	0	0	2/4	1	1	1/4		1/4	1		0	72	C5	5	246
17	16	125/4	125/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	252
17	16	63/2	63/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		0	48	C3	3	253
17	16	32	32	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		1	67	G4	4	247
17	16	129/4	129/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		1	67	G4	4	248
17	16	65/2	65/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		0	72	C5	5	249
17	16	131/4	131/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	250
18	17	33	33	0.5	0	0	2/4	2	1	1/8		1/8	1		0	48	C3	3	261
18	17	33	33	0.75	0	0	2/4	1	1	3/16		1/8	3/2		0	72	C5	5	254
18	17	33	33	0.75	0	0	2/4	1	1	3/16		1/8	3/2		4	76	E5	5	254
18	17	67/2	67/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		0	60	C4	4	262
18	17	135/4	135/4	0.0	3/16	3/16	2/4	1	1	0	grace16	1/16	1		4	76	E5	5	255
18	17	135/4	135/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	256
18	17	135/4	135/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	256
18	17	135/4	135/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	256
18	17	34	34	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		2	74	D5	5	257
18	17	34	34	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		-1	77	F5	5	257
18	17	137/4	137/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	258
18	17	137/4	137/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	258
18	17	69/2	69/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		2	74	D5	5	259
18	17	69/2	69/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		-1	77	F5	5	259
