mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
4	4	1/2	1/2	4/4	1	1	1/8		1/8	1		3	69		37
4	4	3/4	3/4	4/4	1	1	1/12		1/8	2/3		3	81		38
4	4	5/6	5/6	4/4	1	1	1/12		1/8	2/3		-1	77		39
4	4	11/12	11/12	4/4	1	1	1/12		1/8	2/3		2	74		40
5	5	0	0	4/4	1	1	1/2		1/2	1		2	74		45
5	5	1/4	1/4	4/4	2	1	1/4		1/4	1		-1	65		48
5	5	1/4	1/4	4/4	2	1	1/4		1/4	1		3	69		48
5	5	1/2	1/2	4/4	2	1	1/4		1/4	1		4	64		49
5	5	1/2	1/2	4/4	2	1	1/4		1/4	1		1	67		49
5	5	1/2	1/2	4/4	1	1	1/4		1/4	1		7	73		46
5	5	3/4	3/4	4/4	2	1	1/4		1/4	1		-1	65		50
5	5	3/4	3/4	4/4	2	1	1/4		1/4	1		3	69		50
5	5	3/4	3/4	4/4	1	1	1/4		1/4	1		2	74		47
6	6	0	0	4/4	2	2	1/2		1/2	1		3	57		58
6	6	0	0	4/4	2	1	1/4		1/4	1		2	62		56
6	6	0	0	4/4	1	1	1/4		1/4	1		-1	77		51
6	6	1/4	1/4	4/4	2	1	1/4		1/4	1		7	61		57
6	6	1/4	1/4	4/4	1	1	1/4		1/4	1		4	76		52
6	6	5/8	5/8	4/4	1	1	1/8		1/8	1		3	81		53
6	6	3/4	3/4	4/4	1	1	1/8		1/8	1		-1	77		54
6	6	7/8	7/8	4/4	1	1	1/8		1/8	1		2	74		55
7	7	0	0	4/4	1	1	1/2		1/2	1		2	74		59
7	7	1/4	1/4	4/4	2	1	1/4		1/4	1		-1	65		62
7	7	1/4	1/4	4/4	2	1	1/4		1/4	1		3	69		62
7	7	1/2	1/2	4/4	2	1	1/4		1/4	1		4	64		63
7	7	1/2	1/2	4/4	2	1	1/4		1/4	1		1	67		63
7	7	1/2	1/2	4/4	1	1	1/4		1/4	1		7	73		60
7	7	3/4	3/4	4/4	2	1	1/4		1/4	1		2	62		64
7	7	3/4	3/4	4/4	2	1	1/4		1/4	1		-1	65		64
7	7	3/4	3/4	4/4	1	1	1/4		1/4	1		2	74		61
8	8	0	0	4/4	2	2	1/2		1/2	1		3	57		72
8	8	0	0	4/4	2	1	1/4		1/4	1		2	62		70
8	8	0	0	4/4	2	1	1/4		1/4	1		-1	65		70
8	8	0	0	4/4	1	1	1/4		1/4	1		8	80		65
8	8	1/4	1/4	4/4	2	1	1/4		1/4	1		7	61		71
8	8	1/4	1/4	4/4	2	1	1/4		1/4	1		4	64		71
8	8	1/4	1/4	4/4	1	1	1/4		1/4	1		3	81		66
8	8	5/8	5/8	4/4	1	1	1/8		1/8	1		-2	82		67
8	8	3/4	3/4	4/4	1	1	1/8		1/8	1		1	79		68
8	8	7/8	7/8	4/4	1	1	1/8		1/8	1		4	76		69
9	9	0	0	4/4	1	1	1/4		1/4	1		2	74		73
9	9	1/4	1/4	4/4	1	1	1/8		1/8	1		7	73		74
9	9	7/16	7/16	4/4	1	1	1/16		1/16	1		4	76		75
9	9	1/2	1/2	4/4	2	1	1/2		1/2	1		7	61		79
9	9	1/2	1/2	4/4	2	1	1/2		1/2	1		1	67		79
9	9	1/2	1/2	4/4	1	1	1/4		1/4	1		-2	70		76
9	9	3/4	3/4	4/4	1	1	1/8		1/8	1		3	69		77
9	9	15/16	15/16	4/4	1	1	1/16		1/16	1		3	69		78
10	10	0	0	4/4	2	1	1/2		1/2	1		2	62		88
10	10	0	0	4/4	2	1	1/2		1/2	1		-1	65		88
10	10	0	0	4/4	1	1	3/8		1/4	3/2		3	81		80
10	10	3/8	3/8	4/4	1	1	1/24		1/16	2/3		1	79		81
10	10	5/12	5/12	4/4	1	1	1/24		1/16	2/3		-1	77		82
10	10	11/24	11/24	4/4	1	1	1/24		1/16	2/3		4	76		83
10	10	1/2	1/2	4/4	2	1	1/2		1/2	1		-2	58		89
10	10	1/2	1/2	4/4	2	1	1/2		1/2	1		-1	65		89
10	10	1/2	1/2	4/4	1	1	1/8		1/8	1		2	74		84
10	10	5/8	5/8	4/4	1	1	1/8		1/8	1		7	85		85
10	10	3/4	3/4	4/4	1	1	1/8		1/8	1		2	86		86
10	10	7/8	7/8	4/4	1	1	1/8		1/8	1		2	74		87
11	11	0	0	4/4	2	1	3/4		1/2	3/2		1	55		94
11	11	0	0	4/4	2	1	3/4		1/2	3/2		1	67		94
11	11	0	0	4/4	1	1	1/4		1/4	1		-2	70		90
11	11	0	0	4/4	1	1	1/4		1/4	1		-3	75		90
11	11	1/4	1/4	4/4	1	1	1/4		1/4	1		-3	75		91
11	11	1/4	1/4	4/4	1	1	1/4		1/4	1		1	79		91
11	11	1/2	1/2	4/4	1	1	1/4		1/4	1		1	79		92
11	11	1/2	1/2	4/4	1	1	1/4		1/4	1		-2	82		92
11	11	3/4	3/4	4/4	2	1	1/4		1/4	1		3	57		95
11	11	3/4	3/4	4/4	2	1	1/4		1/4	1		4	64		95
11	11	3/4	3/4	4/4	1	1	1/4		1/4	1		1	67		93
11	11	3/4	3/4	4/4	1	1	1/4		1/4	1		7	73		93
12	12	0	0	4/4	2	1	1/4		1/4	1		2	50		97
12	12	0	0	4/4	2	1	1/4		1/4	1		2	62		97
12	12	0	0	4/4	1	1	1/4		1/4	1		-1	65		96
12	12	0	0	4/4	1	1	1/4		1/4	1		2	74		96
12	12	3/8	3/8	4/4	2	1	1/8		1/8	1		-2	46		98
12	12	1/2	1/2	4/4	2	1	1/8		1/8	1		3	45		99
12	12	5/8	5/8	4/4	2	1	1/8		1/8	1		1	43		100
12	12	3/4	3/4	4/4	2	1	1/8		1/8	1		-1	41		101
12	12	7/8	7/8	4/4	2	1	1/8		1/8	1		4	40		102
13	13	0	0	4/4	2	2	1		1	1	1	2	38		114
13	13	0	0	4/4	2	1	1/4		1/4	1		2	50		110
13	13	0	0	4/4	1	2	1/2		1/2	1		-1	53		108
13	13	0	0	4/4	1	1	3/8		1/4	3/2		2	62		103
13	13	1/4	1/4	4/4	2	1	1/4		1/4	1		2	50		111
13	13	3/8	3/8	4/4	1	1	1/8		1/8	1		3	57		104
13	13	1/2	1/2	4/4	2	1	1/4		1/4	1		2	50		112
13	13	1/2	1/2	4/4	1	2	1/2		1/2	1		3	57		109
13	13	1/2	1/2	4/4	1	1	3/8		1/4	3/2		-1	65		105
13	13	3/4	3/4	4/4	2	1	1/4		1/4	1		2	50		113
13	13	7/8	7/8	4/4	1	1	1/16		1/16	1		4	64		106
13	13	15/16	15/16	4/4	1	1	1/16		1/16	1		2	62		107
14	14	0	0	4/4	2	2	1		1	1	-1	2	38		125
14	14	0	0	4/4	2	1	1/4		1/4	1		2	50		121
14	14	0	0	4/4	1	2	1/2		1/2	1		1	55		119
14	14	0	0	4/4	1	1	3/8		1/4	3/2		7	61		115
14	14	1/4	1/4	4/4	2	1	1/4		1/4	1		2	50		122
14	14	3/8	3/8	4/4	1	1	1/16		1/16	1		2	62		116
14	14	7/16	7/16	4/4	1	1	1/16		1/16	1		4	64		117
14	14	1/2	1/2	4/4	2	1	1/4		1/4	1		2	50		123
14	14	1/2	1/2	4/4	1	2	1/4		1/4	1		-1	53		120
14	14	1/2	1/2	4/4	1	1	1/4		1/4	1		2	62		118
14	14	3/4	3/4	4/4	2	1	1/4		1/4	1		2	50		124
15	15	0	0	4/4	2	2	1		1	1	1	2	38		138
15	15	0	0	4/4	2	1	1/4		1/4	1		2	50		134
15	15	0	0	4/4	1	2	1/2		1/2	1		-1	65		132
15	15	0	0	4/4	1	1	3/8		1/4	3/2		3	69		126
15	15	1/4	1/4	4/4	2	1	1/4		1/4	1		2	50		135
15	15	3/8	3/8	4/4	1	1	1/8		1/8	1		2	74		127
15	15	1/2	1/2	4/4	2	1	1/4		1/4	1		2	50		136
15	15	1/2	1/2	4/4	1	2	1/2		1/2	1		1	67		133
15	15	1/2	1/2	4/4	1	1	1/8		1/8	1		7	73		128
15	15	5/8	5/8	4/4	1	1	1/8		1/8	1		2	74		129
15	15	3/4	3/4	4/4	2	1	1/4		1/4	1		2	50		137
15	15	3/4	3/4	4/4	1	1	1/8		1/8	1		4	76		130
15	15	7/8	7/8	4/4	1	1	1/8		1/8	1		7	73		131
16	16	0	0	4/4	2	2	1		1	1	-1	2	38		148
16	16	0	0	4/4	2	1	1/4		1/4	1		2	50		144
16	16	0	0	4/4	1	2	1/2		1/2	1		-1	65		142
16	16	0	0	4/4	1	2	1/2		1/2	1		3	69		142
16	16	0	0	4/4	1	1	3/8		1/4	3/2		2	74		139
16	16	1/4	1/4	4/4	2	1	1/4		1/4	1		2	50		145
16	16	3/8	3/8	4/4	1	1	1/8		1/8	1		-1	77		140
16	16	1/2	1/2	4/4	2	1	1/4		1/4	1		2	50		146
16	16	1/2	1/2	4/4	1	2	1/4		1/4	1		-1	65		143
16	16	1/2	1/2	4/4	1	1	1/4		1/4	1		3	69		141
16	16	3/4	3/4	4/4	2	1	1/4		1/4	1		2	50		147
17	17	0	0	4/4	2	1	1/2		1/2	1		0	36		161
17	17	0	0	4/4	2	1	1/2		1/2	1		0	48		161
17	17	0	0	4/4	1	1	1/12		1/8	2/3		-3	75		149
17	17	1/12	1/12	4/4	1	1	1/12		1/8	2/3		2	74		150
17	17	1/6	1/6	4/4	1	1	1/12		1/8	2/3		0	72		151
17	17	1/4	1/4	4/4	1	1	1/12		1/8	2/3		-2	70		152
17	17	1/3	1/3	4/4	1	1	1/12		1/8	2/3		3	69		153
17	17	5/12	5/12	4/4	1	1	1/12		1/8	2/3		1	67		154
17	17	1/2	1/2	4/4	2	1	1/2		1/2	1		2	38		162
17	17	1/2	1/2	4/4	2	1	1/2		1/2	1		2	50		162
17	17	1/2	1/2	4/4	1	1	1/12		1/8	2/3		6	66		155
17	17	7/12	7/12	4/4	1	1	1/12		1/8	2/3		3	69		156
17	17	2/3	2/3	4/4	1	1	1/12		1/8	2/3		-3	63		157
17	17	3/4	3/4	4/4	1	1	1/12		1/8	2/3		2	62		158
17	17	5/6	5/6	4/4	1	1	1/12		1/8	2/3		3	69		159
17	17	11/12	11/12	4/4	1	1	1/12		1/8	2/3		0	60		160
18	18	0	0	4/4	2	1	1/2		1/2	1		1	43		175
18	18	0	0	4/4	2	1	1/2		1/2	1		1	55		175
18	18	0	0	4/4	1	1	1/12		1/8	2/3		-2	58		163
18	18	1/12	1/12	4/4	1	1	1/12		1/8	2/3		2	62		164
18	18	1/6	1/6	4/4	1	1	1/12		1/8	2/3		1	67		165
18	18	1/4	1/4	4/4	1	1	1/12		1/8	2/3		-2	70		166
18	18	1/3	1/3	4/4	1	1	1/12		1/8	2/3		3	69		167
18	18	5/12	5/12	4/4	1	1	1/12		1/8	2/3		1	67		168
18	18	1/2	1/2	4/4	1	1	1/12		1/8	2/3		2	74		169
18	18	7/12	7/12	4/4	1	1	1/12		1/8	2/3		0	72		170
18	18	2/3	2/3	4/4	1	1	1/12		1/8	2/3		-2	70		171
18	18	3/4	3/4	4/4	2	1	1/4		1/4	1		-2	46		176
18	18	3/4	3/4	4/4	2	1	1/4		1/4	1		-2	58		176
18	18	3/4	3/4	4/4	1	1	1/12		1/8	2/3		3	69		172
18	18	5/6	5/6	4/4	1	1	1/12		1/8	2/3		1	67		173
18	18	11/12	11/12	4/4	1	1	1/12		1/8	2/3		-1	65		174
19	19	0	0	4/4	2	1	1/2		1/2	1		0	48		189
19	19	0	0	4/4	2	1	1/2		1/2	1		0	60		189
19	19	0	0	4/4	1	1	1/12		1/8	2/3		4	64		177
19	19	1/12	1/12	4/4	1	1	1/12		1/8	2/3		-2	70		178
19	19	1/6	1/6	4/4	1	1	1/12		1/8	2/3		3	69		179
19	19	1/4	1/4	4/4	1	1	1/12		1/8	2/3		1	67		180
19	19	1/3	1/3	4/4	1	1	1/12		1/8	2/3		-1	65		181
19	19	5/12	5/12	4/4	1	1	1/12		1/8	2/3		4	64		182
19	19	1/2	1/2	4/4	2	1	1/2		1/2	1		4	40		190
19	19	1/2	1/2	4/4	2	1	1/2		1/2	1		4	52		190
19	19	1/2	1/2	4/4	1	1	1/12		1/8	2/3		2	62		183
19	19	7/12	7/12	4/4	1	1	1/12		1/8	2/3		0	60		184
19	19	2/3	2/3	4/4	1	1	1/12		1/8	2/3		5	59		185
19	19	3/4	3/4	4/4	1	1	1/12		1/8	2/3		0	60		186
19	19	5/6	5/6	4/4	1	1	1/12		1/8	2/3		1	67		187
19	19	11/12	11/12	4/4	1	1	1/12		1/8	2/3		-2	58		188
20	20	0	0	4/4	2	1	1/2		1/2	1		-1	41		203
20	20	0	0	4/4	2	1	1/2		1/2	1		-1	53		203
20	20	0	0	4/4	1	1	1/12		1/8	2/3		3	57		191
20	20	1/12	1/12	4/4	1	1	1/12		1/8	2/3		0	72		192
20	20	1/6	1/6	4/4	1	1	1/12		1/8	2/3		-2	70		193
20	20	1/4	1/4	4/4	1	1	1/12		1/8	2/3		3	69		194
20	20	1/3	1/3	4/4	1	1	1/12		1/8	2/3		1	67		195
20	20	5/12	5/12	4/4	1	1	1/12		1/8	2/3		-1	65		196
20	20	1/2	1/2	4/4	1	1	1/12		1/8	2/3		4	64		197
20	20	7/12	7/12	4/4	1	1	1/12		1/8	2/3		-1	65		198
20	20	2/3	2/3	4/4	1	1	1/12		1/8	2/3		1	67		199
20	20	3/4	3/4	4/4	2	1	1/4		1/4	1		3	57		204
20	20	3/4	3/4	4/4	1	1	1/12		1/8	2/3		-1	65		200
20	20	5/6	5/6	4/4	1	1	1/12		1/8	2/3		0	60		201
20	20	11/12	11/12	4/4	1	1	1/12		1/8	2/3		-3	63		202
21	21	0	0	4/4	2	1	1/4		1/4	1		-2	58		216
21	21	0	0	4/4	1	1	1/12		1/8	2/3		-3	63		205
21	21	1/12	1/12	4/4	1	1	1/12		1/8	2/3		2	62		206
21	21	1/6	1/6	4/4	1	1	1/12		1/8	2/3		7	61		207
21	21	1/4	1/4	4/4	1	1	1/12		1/8	2/3		2	62		208
21	21	1/3	1/3	4/4	1	1	1/12		1/8	2/3		-2	70		209
21	21	5/12	5/12	4/4	1	1	1/12		1/8	2/3		1	67		210
21	21	7/16	7/16	4/4	2	1	1/16		1/16	1		-2	58		217
21	21	1/2	1/2	4/4	2	1	1/4		1/4	1		0	60		218
21	21	7/12	7/12	4/4	1	1	1/12		1/8	2/3		4	64		211
21	21	2/3	2/3	4/4	1	1	1/12		1/8	2/3		9	63		212
21	21	3/4	3/4	4/4	1	1	1/12		1/8	2/3		4	64		213
21	21	5/6	5/6	4/4	1	1	1/12		1/8	2/3		0	72		214
21	21	11/12	11/12	4/4	1	1	1/12		1/8	2/3		3	69		215
21	21	15/16	15/16	4/4	2	1	1/16		1/16	1		0	60		219
22	22	0	0	4/4	2	1	1/4		1/4	1		2	62		230
22	22	1/12	1/12	4/4	1	1	1/12		1/8	2/3		-1	65		220
22	22	1/6	1/6	4/4	1	1	1/12		1/8	2/3		4	64		221
22	22	1/4	1/4	4/4	1	1	1/12		1/8	2/3		-1	65		222
22	22	1/3	1/3	4/4	1	1	1/12		1/8	2/3		2	74		223
22	22	5/12	5/12	4/4	1	1	1/12		1/8	2/3		-2	70		224
22	22	7/16	7/16	4/4	2	1	1/16		1/16	1		2	62		231
22	22	1/2	1/2	4/4	2	1	1/4		1/4	1		4	64		232
22	22	7/12	7/12	4/4	1	1	1/12		1/8	2/3		1	67		225
22	22	2/3	2/3	4/4	1	1	1/12		1/8	2/3		6	66		226
22	22	3/4	3/4	4/4	1	1	1/12		1/8	2/3		1	67		227
22	22	5/6	5/6	4/4	1	1	1/12		1/8	2/3		0	72		228
22	22	11/12	11/12	4/4	1	1	1/12		1/8	2/3		3	69		229
22	22	15/16	15/16	4/4	2	1	1/16		1/16	1		4	64		233
23	23	0	0	4/4	2	1	1/2		1/2	1		-1	65		245
23	23	1/12	1/12	4/4	1	1	1/12		1/8	2/3		3	69		234
23	23	1/6	1/6	4/4	1	1	1/12		1/8	2/3		8	68		235
23	23	1/4	1/4	4/4	1	1	1/12		1/8	2/3		3	69		236
23	23	1/3	1/3	4/4	1	1	1/12		1/8	2/3		2	74		237
23	23	5/12	5/12	4/4	1	1	1/12		1/8	2/3		0	72		238
23	23	1/2	1/2	4/4	2	1	1/2		1/2	1		2	62		246
23	23	1/2	1/2	4/4	2	1	1/2		1/2	1		-1	65		246
23	23	1/2	1/2	4/4	1	1	1/12		1/8	2/3		5	71		239
23	23	7/12	7/12	4/4	1	1	1/12		1/8	2/3		3	81		240
23	23	2/3	2/3	4/4	1	1	1/12		1/8	2/3		1	79		241
23	23	3/4	3/4	4/4	1	1	1/12		1/8	2/3		-1	77		242
23	23	5/6	5/6	4/4	1	1	1/12		1/8	2/3		2	74		243
23	23	11/12	11/12	4/4	1	1	1/12		1/8	2/3		5	71		244
24	24	0	0	4/4	2	1	1/4		1/4	1		0	60		255
24	24	0	0	4/4	2	1	1/4		1/4	1		4	64		255
24	24	1/12	1/12	4/4	1	1	1/12		1/8	2/3		5	71		247
24	24	1/6	1/6	4/4	1	1	1/12		1/8	2/3		0	72		248
24	24	1/4	1/4	4/4	2	1	1/4		1/4	1		2	62		256
24	24	1/4	1/4	4/4	2	1	1/4		1/4	1		-1	65		256
24	24	1/3	1/3	4/4	1	1	1/12		1/8	2/3		5	71		249
24	24	5/12	5/12	4/4	1	1	1/12		1/8	2/3		0	72		250
24	24	1/2	1/2	4/4	2	1	1/4		1/4	1		4	64		257
24	24	1/2	1/2	4/4	2	1	1/4		1/4	1		1	67		257
24	24	7/12	7/12	4/4	1	1	1/12		1/8	2/3		5	71		251
24	24	2/3	2/3	4/4	1	1	1/12		1/8	2/3		0	72		252
24	24	3/4	3/4	4/4	2	1	1/4		1/4	1		-1	65		258
24	24	3/4	3/4	4/4	2	1	1/4		1/4	1		3	69		258
24	24	5/6	5/6	4/4	1	1	1/12		1/8	2/3		5	71		253
24	24	11/12	11/12	4/4	1	1	1/12		1/8	2/3		0	72		254
25	25	0	0	4/4	2	2	1		1	1		0	60		273
25	25	0	0	4/4	2	1	1/2		1/2	1		1	67		270
25	25	0	0	4/4	2	1	1/2		1/2	1		-2	70		270
25	25	1/12	1/12	4/4	1	1	1/12		1/8	2/3		-2	82		259
25	25	1/6	1/6	4/4	1	1	1/12		1/8	2/3		3	81		260
25	25	1/4	1/4	4/4	1	1	1/12		1/8	2/3		1	79		261
25	25	1/3	1/3	4/4	1	1	1/12		1/8	2/3		-1	77		262
25	25	5/12	5/12	4/4	1	1	1/12		1/8	2/3		4	76		263
25	25	1/2	1/2	4/4	2	1	1/4		1/4	1		-1	65		271
25	25	1/2	1/2	4/4	2	1	1/4		1/4	1		3	69		271
25	25	1/2	1/2	4/4	1	1	1/12		1/8	2/3		-1	77		264
25	25	7/12	7/12	4/4	1	1	1/12		1/8	2/3		4	76		265
25	25	2/3	2/3	4/4	1	1	1/12		1/8	2/3		-1	77		266
25	25	3/4	3/4	4/4	2	1	1/4		1/4	1		2	62		272
25	25	3/4	3/4	4/4	2	1	1/4		1/4	1		-1	65		272
25	25	3/4	3/4	4/4	1	1	1/12		1/8	2/3		3	81		267
25	25	5/6	5/6	4/4	1	1	1/12		1/8	2/3		3	69		268
25	25	11/12	11/12	4/4	1	1	1/12		1/8	2/3		5	71		269
26	26	0	0	4/4	2	1	1/4		1/4	1		0	60		282
26	26	0	0	4/4	2	1	1/4		1/4	1		4	64		282
26	26	1/12	1/12	4/4	1	1	1/12		1/8	2/3		5	71		274
26	26	1/6	1/6	4/4	1	1	1/12		1/8	2/3		0	72		275
26	26	1/4	1/4	4/4	2	1	1/4		1/4	1		2	62		283
26	26	1/4	1/4	4/4	2	1	1/4		1/4	1		-1	65		283
26	26	1/3	1/3	4/4	1	1	1/12		1/8	2/3		5	71		276
26	26	5/12	5/12	4/4	1	1	1/12		1/8	2/3		0	72		277
26	26	1/2	1/2	4/4	2	1	1/4		1/4	1		4	64		284
26	26	1/2	1/2	4/4	2	1	1/4		1/4	1		1	67		284
26	26	7/12	7/12	4/4	1	1	1/12		1/8	2/3		5	71		278
26	26	2/3	2/3	4/4	1	1	1/12		1/8	2/3		0	72		279
26	26	3/4	3/4	4/4	2	1	1/4		1/4	1		-1	65		285
26	26	3/4	3/4	4/4	2	1	1/4		1/4	1		3	69		285
26	26	5/6	5/6	4/4	1	1	1/12		1/8	2/3		5	71		280
26	26	11/12	11/12	4/4	1	1	1/12		1/8	2/3		0	72		281
27	27	0	0	4/4	2	2	1		1	1		0	60		300
27	27	0	0	4/4	2	1	1/2		1/2	1		1	67		297
27	27	0	0	4/4	2	1	1/2		1/2	1		-2	70		297
27	27	1/12	1/12	4/4	1	1	1/12		1/8	2/3		-2	82		286
27	27	1/6	1/6	4/4	1	1	1/12		1/8	2/3		3	81		287
27	27	1/4	1/4	4/4	1	1	1/12		1/8	2/3		1	79		288
27	27	1/3	1/3	4/4	1	1	1/12		1/8	2/3		-1	77		289
27	27	5/12	5/12	4/4	1	1	1/12		1/8	2/3		4	76		290
27	27	1/2	1/2	4/4	2	1	1/4		1/4	1		-1	65		298
27	27	1/2	1/2	4/4	2	1	1/4		1/4	1		3	69		298
27	27	1/2	1/2	4/4	1	1	1/12		1/8	2/3		-1	77		291
27	27	7/12	7/12	4/4	1	1	1/12		1/8	2/3		4	76		292
27	27	2/3	2/3	4/4	1	1	1/12		1/8	2/3		-1	77		293
27	27	3/4	3/4	4/4	2	1	1/4		1/4	1		2	62		299
27	27	3/4	3/4	4/4	2	1	1/4		1/4	1		-1	65		299
27	27	3/4	3/4	4/4	1	1	1/12		1/8	2/3		3	81		294
27	27	5/6	5/6	4/4	1	1	1/12		1/8	2/3		3	69		295
27	27	11/12	11/12	4/4	1	1	1/12		1/8	2/3		5	71		296
28	28	0	0	4/4	2	1	1/4		1/4	1		0	60		309
28	28	0	0	4/4	2	1	1/4		1/4	1		4	64		309
28	28	1/12	1/12	4/4	1	1	1/12		1/8	2/3		2	74		301
28	28	1/6	1/6	4/4	1	1	1/12		1/8	2/3		0	72		302
28	28	1/4	1/4	4/4	2	1	1/4		1/4	1		2	62		310
28	28	1/4	1/4	4/4	2	1	1/4		1/4	1		-1	65		310
28	28	1/3	1/3	4/4	1	1	1/12		1/8	2/3		1	79		303
28	28	5/12	5/12	4/4	1	1	1/12		1/8	2/3		5	71		304
28	28	1/2	1/2	4/4	2	1	1/4		1/4	1		0	60		311
28	28	1/2	1/2	4/4	2	1	1/4		1/4	1		4	64		311
28	28	7/12	7/12	4/4	1	1	1/12		1/8	2/3		2	74		305
28	28	2/3	2/3	4/4	1	1	1/12		1/8	2/3		0	72		306
28	28	3/4	3/4	4/4	2	1	1/4		1/4	1		2	62		312
28	28	3/4	3/4	4/4	2	1	1/4		1/4	1		-1	65		312
28	28	5/6	5/6	4/4	1	1	1/12		1/8	2/3		1	79		307
28	28	11/12	11/12	4/4	1	1	1/12		1/8	2/3		5	71		308
29	29	0	0	4/4	2	1	1/2		1/2	1		0	60		315
29	29	0	0	4/4	2	1	1/2		1/2	1		4	64		315
29	29	0	0	4/4	1	1	1/4		1/4	1		2	74		313
29	29	1/4	1/4	4/4	1	1	1/4		1/4	1		0	72		314
30	30	0	0	4/4	2	1	3/8		1/4	3/2		-1	41		321
30	30	0	0	4/4	2	1	3/8		1/4	3/2		-1	53		321
30	30	1/8	1/8	4/4	1	1	1/8		1/8	1		-4	56		316
30	30	1/8	1/8	4/4	1	1	1/8		1/8	1		-1	65		316
30	30	1/4	1/4	4/4	1	1	3/8		1/4	3/2		0	60		317
30	30	1/4	1/4	4/4	1	1	3/8		1/4	3/2		-4	68		317
30	30	3/8	3/8	4/4	2	1	1/16		1/16	1		-1	41		322
30	30	7/16	7/16	4/4	2	1	1/16		1/16	1		-4	44		323
30	30	1/2	1/2	4/4	2	1	1/4		1/4	1		0	48		324
30	30	5/8	5/8	4/4	1	1	1/8		1/8	1		-2	58		318
30	30	5/8	5/8	4/4	1	1	1/8		1/8	1		1	67		318
30	30	3/4	3/4	4/4	2	1	1/4		1/4	1		0	36		325
30	30	3/4	3/4	4/4	1	1	1/8		1/8	1		-4	56		319
30	30	3/4	3/4	4/4	1	1	1/8		1/8	1		-1	65		319
