mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	6	6	0.375	0	0	3/4	1	1	3/32		1/16	3/2		4	64	E4	4	32
3	3	51/8	51/8	0.125	3/32	3/32	3/4	1	1	1/32		1/32	1		1	67	G4	4	33
3	3	13/2	13/2	0.375	1/8	1/8	3/4	1	1	3/32		1/16	3/2		-2	70	Bb4	4	34
3	3	55/8	55/8	0.125	7/32	7/32	3/4	1	1	1/32		1/32	1		1	67	G4	4	35
3	3	7	7	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		4	64	E4	4	36
3	3	8	8	0.125	1/2	1/2	3/4	1	1	1/32		1/32	1		1	67	G4	4	37
3	3	65/8	65/8	0.125	17/32	17/32	3/4	1	1	1/32		1/32	1		3	69	A4	4	38
3	3	33/4	33/4	0.125	9/16	9/16	3/4	1	1	1/32		1/32	1		-2	70	Bb4	4	39
3	3	67/8	67/8	0.125	19/32	19/32	3/4	1	1	1/32		1/32	1		3	69	A4	4	40
3	3	17/2	17/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		1	55	G3	3	44
3	3	17/2	17/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	44
3	3	17/2	17/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		4	64	E4	4	44
3	3	17/2	17/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		1	67	G4	4	41
3	3	35/4	35/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		1	67	G4	4	42
4	4	9	9	1.5	0	0	3/4	2	1	3/8		1/4	3/2		3	57	A3	3	57
4	4	9	9	1.5	0	0	3/4	2	1	3/8		1/4	3/2		0	60	C4	4	57
4	4	9	9	1.5	0	0	3/4	2	1	3/8		1/4	3/2		-3	63	Eb4	4	57
4	4	9	9	0.375	0	0	3/4	1	1	3/32		1/16	3/2		6	66	F#4	4	45
4	4	75/8	75/8	0.125	3/32	3/32	3/4	1	1	1/32		1/32	1		3	69	A4	4	46
4	4	19/2	19/2	0.375	1/8	1/8	3/4	1	1	3/32		1/16	3/2		0	72	C5	5	47
4	4	79/8	79/8	0.125	7/32	7/32	3/4	1	1	1/32		1/32	1		3	69	A4	4	48
4	4	10	10	0.375	1/4	1/4	3/4	1	1	3/32		1/16	3/2		6	66	F#4	4	49
4	4	83/8	83/8	0.125	11/32	11/32	3/4	1	1	1/32		1/32	1		-3	75	Eb5	5	50
4	4	21/2	21/2	0.375	3/8	3/8	3/4	1	1	3/32		1/16	3/2		2	74	D5	5	51
4	4	87/8	87/8	0.125	15/32	15/32	3/4	1	1	1/32		1/32	1		0	72	C5	5	52
4	4	11	11	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	60	C4	4	58
4	4	11	11	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-3	63	Eb4	4	58
4	4	11	11	0.375	1/2	1/2	3/4	1	1	3/32		1/16	3/2		-2	70	Bb4	4	53
4	4	91/8	91/8	0.125	19/32	19/32	3/4	1	1	1/32		1/32	1		3	69	A4	4	54
4	4	23/2	23/2	0.375	5/8	5/8	3/4	1	1	3/32		1/16	3/2		1	67	G4	4	55
4	4	95/8	95/8	0.125	23/32	23/32	3/4	1	1	1/32		1/32	1		6	66	F#4	4	56
5	5	12	12	1.0	0	0	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	73
5	5	12	12	1.0	0	0	3/4	2	1	1/4		1/4	1		2	62	D4	4	73
5	5	12	12	0.75	0	0	3/4	1	1	3/16		1/8	3/2		1	67	G4	4	59
5	5	51/4	51/4	0.25	3/16	3/16	3/4	1	1	1/16		1/16	1		3	69	A4	4	60
5	5	13	13	0.25	1/4	1/4	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	61
5	5	53/4	53/4	0.25	5/16	5/16	3/4	1	1	1/16		1/16	1		5	71	B4	4	62
5	5	27/2	27/2	0.25	3/8	3/8	3/4	1	1	1/16		1/16	1		0	72	C5	5	63
5	5	55/4	55/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		7	73	C#5	5	64
5	5	14	14	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	46	Bb2	2	74
5	5	14	14	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	74
5	5	14	14	0.125	1/2	1/2	3/4	1	1	1/32		1/32	1		2	74	D5	5	65
5	5	113/8	113/8	0.125	17/32	17/32	3/4	1	1	1/32		1/32	1		2	62	D4	4	66
5	5	57/4	57/4	0.125	9/16	9/16	3/4	1	1	1/32		1/32	1		4	64	E4	4	67
5	5	115/8	115/8	0.125	19/32	19/32	3/4	1	1	1/32		1/32	1		6	66	F#4	4	68
5	5	29/2	29/2	0.125	5/8	5/8	3/4	1	1	1/32		1/32	1		1	67	G4	4	69
5	5	117/8	117/8	0.125	21/32	21/32	3/4	1	1	1/32		1/32	1		3	69	A4	4	70
5	5	59/4	59/4	0.125	11/16	11/16	3/4	1	1	1/32		1/32	1		-2	70	Bb4	4	71
5	5	119/8	119/8	0.125	23/32	23/32	3/4	1	1	1/32		1/32	1		1	67	G4	4	72
6	6	15	15	1.0	0	0	3/4	2	1	1/4		1/4	1		0	48	C3	3	88
6	6	15	15	1.0	0	0	3/4	2	1	1/4		1/4	1		3	57	A3	3	88
6	6	15	15	0.5	0	0	3/4	1	1	1/8		1/8	1	1	-1	65	F4	4	75
6	6	31/2	31/2	0.125	1/8	1/8	3/4	1	1	1/32		1/32	1	-1	-1	65	F4	4	76
6	6	125/8	125/8	0.125	5/32	5/32	3/4	1	1	1/32		1/32	1		1	67	G4	4	77
6	6	63/4	63/4	0.125	3/16	3/16	3/4	1	1	1/32		1/32	1		3	69	A4	4	78
6	6	127/8	127/8	0.125	7/32	7/32	3/4	1	1	1/32		1/32	1		-1	65	F4	4	79
6	6	16	16	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		0	48	C3	3	89
6	6	16	16	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		1	55	G3	3	89
6	6	16	16	0.25	1/4	1/4	3/4	1	1	1/16		1/16	1		4	64	E4	4	80
6	6	65/4	65/4	0.25	5/16	5/16	3/4	1	1	1/16		1/16	1		0	72	C5	5	81
6	6	33/2	33/2	0.25	3/8	3/8	3/4	1	1	1/16		1/16	1		2	74	D5	5	82
6	6	67/4	67/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		0	72	C5	5	83
6	6	17	17	0.25	1/2	1/2	3/4	1	1	1/16		1/16	1		5	71	B4	4	84
6	6	69/4	69/4	0.25	9/16	9/16	3/4	1	1	1/16		1/16	1		2	74	D5	5	85
6	6	35/2	35/2	0.25	5/8	5/8	3/4	1	1	1/16		1/16	1		0	72	C5	5	86
6	6	71/4	71/4	0.25	11/16	11/16	3/4	1	1	1/16		1/16	1		-2	70	Bb4	4	87
7	7	18	18	1.0	0	0	3/4	2	2	1/4		1/4	1		-1	53	F3	3	114
7	7	18	18	1.0	0	0	3/4	1	2	1/4		1/4	1		-1	65	F4	4	103
7	7	18	18	1.0	0	0	3/4	1	1	1/4		1/4	1		3	69	A4	4	90
7	7	73/4	73/4	0.25	1/16	1/16	3/4	2	1	1/16		1/16	1		0	60	C4	4	105
7	7	37/2	37/2	0.25	1/8	1/8	3/4	2	1	1/16		1/16	1		0	60	C4	4	106
7	7	75/4	75/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		0	60	C4	4	107
7	7	19	19	0.0	1/4	1/4	3/4	1	1	0	grace16	1/16	1		0	72	C5	5	91
7	7	19	19	1.0	1/4	1/4	3/4	2	2	1/4		1/4	1		1	55	G3	3	115
7	7	19	19	1.0	1/4	1/4	3/4	1	2	1/4		1/4	1		4	64	E4	4	104
7	7	19	19	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-2	70	Bb4	4	92
7	7	77/4	77/4	0.25	5/16	5/16	3/4	2	1	1/16		1/16	1		0	60	C4	4	108
7	7	39/2	39/2	0.25	3/8	3/8	3/4	2	1	1/16		1/16	1		0	60	C4	4	109
7	7	39/2	39/2	0.25	3/8	3/8	3/4	1	1	1/16		1/16	1		3	69	A4	4	93
7	7	79/4	79/4	0.25	7/16	7/16	3/4	2	1	1/16		1/16	1		0	60	C4	4	110
7	7	79/4	79/4	0.25	7/16	7/16	3/4	1	1	1/16		1/16	1		1	67	G4	4	94
7	7	20	20	1.0	1/2	1/2	3/4	2	2	1/4		1/4	1		3	57	A3	3	116
7	7	20	20	0.125	1/2	1/2	3/4	1	1	1/32		1/32	1		-1	65	F4	4	95
7	7	161/8	161/8	0.125	17/32	17/32	3/4	1	1	1/32		1/32	1		1	67	G4	4	96
7	7	81/4	81/4	0.25	9/16	9/16	3/4	2	1	1/16		1/16	1		0	60	C4	4	111
7	7	81/4	81/4	0.125	9/16	9/16	3/4	1	1	1/32		1/32	1		3	69	A4	4	97
7	7	163/8	163/8	0.125	19/32	19/32	3/4	1	1	1/32		1/32	1		-2	70	Bb4	4	98
7	7	41/2	41/2	0.25	5/8	5/8	3/4	2	1	1/16		1/16	1		0	60	C4	4	112
7	7	41/2	41/2	0.125	5/8	5/8	3/4	1	1	1/32		1/32	1		0	72	C5	5	99
7	7	165/8	165/8	0.125	21/32	21/32	3/4	1	1	1/32		1/32	1		2	74	D5	5	100
7	7	83/4	83/4	0.25	11/16	11/16	3/4	2	1	1/16		1/16	1		0	60	C4	4	113
7	7	83/4	83/4	0.125	11/16	11/16	3/4	1	1	1/32		1/32	1		4	76	E5	5	101
7	7	167/8	167/8	0.125	23/32	23/32	3/4	1	1	1/32		1/32	1		-1	77	F5	5	102
8	8	21	21	1.0	0	0	3/4	2	2	1/4		1/4	1		4	52	E3	3	135
8	8	21	21	0.75	0	0	3/4	1	1	3/16		1/8	3/2		0	72	C5	5	117
8	8	85/4	85/4	0.25	1/16	1/16	3/4	2	1	1/16		1/16	1		0	60	C4	4	131
8	8	43/2	43/2	0.25	1/8	1/8	3/4	2	1	1/16		1/16	1		0	60	C4	4	132
8	8	87/4	87/4	0.25	3/16	3/16	3/4	2	1	1/16		1/16	1		0	60	C4	4	133
8	8	87/4	87/4	0.125	3/16	3/16	3/4	1	1	1/32		1/32	1		2	74	D5	5	118
8	8	175/8	175/8	0.125	7/32	7/32	3/4	1	1	1/32		1/32	1		-2	70	Bb4	4	119
8	8	22	22	0.5	1/4	1/4	3/4	2	2	1/8		1/8	1		-1	53	F3	3	136
8	8	22	22	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		0	60	C4	4	134
8	8	22	22	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		3	69	A4	4	120
8	8	91/4	91/4	0.125	7/16	7/16	3/4	1	1	1/32		1/32	1		3	81	A5	5	121
8	8	183/8	183/8	0.125	15/32	15/32	3/4	1	1	1/32		1/32	1		1	79	G5	5	122
8	8	23	23	0.125	1/2	1/2	3/4	1	1	1/32		1/32	1		1	79	G5	5	123
8	8	185/8	185/8	0.125	17/32	17/32	3/4	1	1	1/32		1/32	1		-1	77	F5	5	124
8	8	93/4	93/4	0.125	9/16	9/16	3/4	1	1	1/32		1/32	1		-1	77	F5	5	125
8	8	187/8	187/8	0.125	19/32	19/32	3/4	1	1	1/32		1/32	1		4	76	E5	5	126
8	8	47/2	47/2	0.125	5/8	5/8	3/4	1	1	1/32		1/32	1		4	76	E5	5	127
8	8	189/8	189/8	0.125	21/32	21/32	3/4	1	1	1/32		1/32	1		2	74	D5	5	128
8	8	95/4	95/4	0.125	11/16	11/16	3/4	1	1	1/32		1/32	1		2	74	D5	5	129
8	8	191/8	191/8	0.125	23/32	23/32	3/4	1	1	1/32		1/32	1		0	72	C5	5	130
9	9	24	24	1.0	0	0	3/4	2	1	1/4		1/4	1		2	62	D4	4	153
9	9	24	24	1.0	0	0	3/4	2	1	1/4		1/4	1		-1	65	F4	4	153
9	9	24	24	1.0	0	0	3/4	2	1	1/4		1/4	1		-4	68	Ab4	4	153
9	9	24	24	0.5	0	0	3/4	1	1	1/8		1/8	1		5	71	B4	4	137
9	9	49/2	49/2	0.125	1/8	1/8	3/4	1	1	1/32		1/32	1		5	71	B4	4	138
9	9	197/8	197/8	0.125	5/32	5/32	3/4	1	1	1/32		1/32	1		0	72	C5	5	139
9	9	99/4	99/4	0.125	3/16	3/16	3/4	1	1	1/32		1/32	1		2	74	D5	5	140
9	9	199/8	199/8	0.125	7/32	7/32	3/4	1	1	1/32		1/32	1		5	71	B4	4	141
9	9	25	25	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		4	64	E4	4	154
9	9	25	25	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		1	67	G4	4	154
9	9	25	25	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		0	72	C5	5	142
9	9	103/4	103/4	0.125	7/16	7/16	3/4	1	1	1/32		1/32	1		2	74	D5	5	143
9	9	207/8	207/8	0.125	15/32	15/32	3/4	1	1	1/32		1/32	1		0	72	C5	5	144
9	9	26	26	0.125	1/2	1/2	3/4	1	1	1/32		1/32	1		0	72	C5	5	145
9	9	209/8	209/8	0.125	17/32	17/32	3/4	1	1	1/32		1/32	1		-2	70	Bb4	4	146
9	9	105/4	105/4	0.125	9/16	9/16	3/4	1	1	1/32		1/32	1		-2	70	Bb4	4	147
9	9	211/8	211/8	0.125	19/32	19/32	3/4	1	1	1/32		1/32	1		3	69	A4	4	148
9	9	53/2	53/2	0.125	5/8	5/8	3/4	1	1	1/32		1/32	1		3	69	A4	4	149
9	9	213/8	213/8	0.125	21/32	21/32	3/4	1	1	1/32		1/32	1		1	67	G4	4	150
9	9	107/4	107/4	0.125	11/16	11/16	3/4	1	1	1/32		1/32	1		1	67	G4	4	151
9	9	215/8	215/8	0.125	23/32	23/32	3/4	1	1	1/32		1/32	1		-1	65	F4	4	152
10	10	27	27	1.0	0	0	3/4	2	1	1/4		1/4	1		7	49	C#3	3	164
10	10	27	27	1.0	0	0	3/4	2	1	1/4		1/4	1		1	55	G3	3	164
10	10	27	27	1.0	0	0	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	164
10	10	27	27	0.5	0	0	3/4	1	1	1/8		1/8	1	1	4	64	E4	4	155
10	10	55/2	55/2	0.125	1/8	1/8	3/4	1	1	1/32		1/32	1	-1	4	64	E4	4	156
10	10	221/8	221/8	0.125	5/32	5/32	3/4	1	1	1/32		1/32	1		-1	65	F4	4	157
10	10	111/4	111/4	0.125	3/16	3/16	3/4	1	1	1/32		1/32	1		1	67	G4	4	158
10	10	223/8	223/8	0.125	7/32	7/32	3/4	1	1	1/32		1/32	1		4	64	E4	4	159
10	10	28	28	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		2	50	D3	3	165
10	10	28	28	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		-1	53	F3	3	165
10	10	28	28	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		3	57	A3	3	165
10	10	28	28	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-1	65	F4	4	160
10	10	57/2	57/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		3	45	A2	2	166
10	10	57/2	57/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		3	57	A3	3	166
10	10	57/2	57/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-1	65	F4	4	161
10	10	57/2	57/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		7	73	C#5	5	161
10	10	57/2	57/2	0.5	3/8	3/8	3/4	1	1	1/8		1/8	1		-1	77	F5	5	161
10	10	29	29	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		-2	46	Bb2	2	167
10	10	29	29	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	167
10	10	29	29	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-1	65	F4	4	162
10	10	29	29	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		2	74	D5	5	162
10	10	29	29	0.5	1/2	1/2	3/4	1	1	1/8		1/8	1		-1	77	F5	5	162
10	10	59/2	59/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		3	45	A2	2	168
10	10	59/2	59/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		3	57	A3	3	168
10	10	59/2	59/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-1	65	F4	4	163
10	10	59/2	59/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		7	73	C#5	5	163
10	10	59/2	59/2	0.5	5/8	5/8	3/4	1	1	1/8		1/8	1		-1	77	F5	5	163
11	11	30	30	0.5	0	0	3/4	2	1	1/8		1/8	1		-2	46	Bb2	2	182
11	11	30	30	0.5	0	0	3/4	2	1	1/8		1/8	1		-2	58	Bb3	3	182
11	11	30	30	0.5	0	0	3/4	1	1	1/8		1/8	1		-1	65	F4	4	169
11	11	30	30	0.5	0	0	3/4	1	1	1/8		1/8	1		2	74	D5	5	169
11	11	30	30	0.5	0	0	3/4	1	1	1/8		1/8	1		-1	77	F5	5	169
11	11	61/2	61/2	0.125	1/8	1/8	3/4	1	1	1/32		1/32	1		-1	77	F5	5	170
11	11	245/8	245/8	0.125	5/32	5/32	3/4	1	1	1/32		1/32	1		2	74	D5	5	171
11	11	123/4	123/4	0.125	3/16	3/16	3/4	1	1	1/32		1/32	1		-2	70	Bb4	4	172
11	11	247/8	247/8	0.125	7/32	7/32	3/4	1	1	1/32		1/32	1		1	67	G4	4	173
11	11	31	31	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		0	48	C3	3	183
11	11	31	31	1.0	1/4	1/4	3/4	2	1	1/4		1/4	1		3	57	A3	3	183
11	11	31	31	0.375	1/4	1/4	3/4	1	1	3/32		1/16	3/2		-1	65	F4	4	174
11	11	251/8	251/8	0.125	11/32	11/32	3/4	1	1	1/32		1/32	1		1	67	G4	4	175
11	11	63/2	63/2	0.375	3/8	3/8	3/4	1	1	3/32		1/16	3/2		3	69	A4	4	176
11	11	255/8	255/8	0.125	15/32	15/32	3/4	1	1	1/32		1/32	1		-1	65	F4	4	177
11	11	32	32	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		0	48	C3	3	184
11	11	32	32	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		1	55	G3	3	184
11	11	32	32	1.0	1/2	1/2	3/4	2	1	1/4		1/4	1		-2	58	Bb3	3	184
11	11	32	32	0.375	1/2	1/2	3/4	1	1	3/32		1/16	3/2		0	72	C5	5	178
11	11	259/8	259/8	0.125	19/32	19/32	3/4	1	1	1/32		1/32	1		0	60	C4	4	179
11	11	65/2	65/2	0.375	5/8	5/8	3/4	1	1	3/32		1/16	3/2		2	62	D4	4	180
11	11	263/8	263/8	0.125	23/32	23/32	3/4	1	1	1/32		1/32	1		4	64	E4	4	181
12	12	33	33	1.0	0	0	3/4	2	1	1/4		1/4	1		-1	41	F2	2	187
12	12	33	33	1.0	0	0	3/4	2	1	1/4		1/4	1		-1	53	F3	3	187
12	12	33	33	1.0	0	0	3/4	1	1	1/4		1/4	1		1	55	G3	3	185
12	12	33	33	1.0	0	0	3/4	1	1	1/4		1/4	1		-2	58	Bb3	3	185
12	12	33	33	1.0	0	0	3/4	1	1	1/4		1/4	1		0	60	C4	4	185
12	12	33	33	1.0	0	0	3/4	1	1	1/4		1/4	1		4	64	E4	4	185
12	12	34	34	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		-1	41	F2	2	188
12	12	34	34	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		-1	53	F3	3	188
12	12	34	34	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		3	57	A3	3	186
12	12	34	34	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		0	60	C4	4	186
12	12	34	34	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		-1	65	F4	4	186
12	12	69/2	69/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		3	45	A2	2	189
12	12	69/2	69/2	0.5	3/8	3/8	3/4	2	1	1/8		1/8	1		3	57	A3	3	189
12	12	35	35	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		0	48	C3	3	190
12	12	35	35	0.5	1/2	1/2	3/4	2	1	1/8		1/8	1		0	60	C4	4	190
12	12	71/2	71/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		3	45	A2	2	191
12	12	71/2	71/2	0.5	5/8	5/8	3/4	2	1	1/8		1/8	1		3	57	A3	3	191
13	13	36	36	1.0	0	0	3/4	2	1	1/4		1/4	1		-1	41	F2	2	206
13	13	36	36	1.0	0	0	3/4	2	1	1/4		1/4	1		-1	53	F3	3	206
13	13	36	36	1.0	0	0	3/4	1	2	1/4		1/4	1		-1	65	F4	4	204
13	13	36	36	0.5	0	0	3/4	1	1	1/8		1/8	1		3	69	A4	4	192
13	13	73/2	73/2	0.375	1/8	1/8	3/4	1	1	3/32		1/16	3/2		0	72	C5	5	193
13	13	295/8	295/8	0.125	7/32	7/32	3/4	1	1	1/32		1/32	1		5	71	B4	4	194
13	13	37	37	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		2	50	D3	3	207
13	13	37	37	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		2	62	D4	4	207
13	13	37	37	0.5	1/4	1/4	3/4	1	2	1/8		1/8	1		-1	65	F4	4	205
13	13	37	37	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		5	71	B4	4	195
13	13	38	38	0.125	1/2	1/2	3/4	1	1	1/32		1/32	1		5	71	B4	4	196
13	13	305/8	305/8	0.125	17/32	17/32	3/4	1	1	1/32		1/32	1		2	74	D5	5	197
13	13	153/4	153/4	0.125	9/16	9/16	3/4	1	1	1/32		1/32	1		1	79	G5	5	198
13	13	307/8	307/8	0.125	19/32	19/32	3/4	1	1	1/32		1/32	1		-1	77	F5	5	199
13	13	77/2	77/2	0.125	5/8	5/8	3/4	1	1	1/32		1/32	1		4	76	E5	5	200
13	13	309/8	309/8	0.125	21/32	21/32	3/4	1	1	1/32		1/32	1		2	74	D5	5	201
13	13	155/4	155/4	0.125	11/16	11/16	3/4	1	1	1/32		1/32	1		0	72	C5	5	202
13	13	311/8	311/8	0.125	23/32	23/32	3/4	1	1	1/32		1/32	1		5	71	B4	4	203
14	14	39	39	1.0	0	0	3/4	2	1	1/4		1/4	1		4	64	E4	4	220
14	14	39	39	1.0	0	0	3/4	2	1	1/4		1/4	1		1	67	G4	4	220
14	14	39	39	0.5	0	0	3/4	1	1	1/8		1/8	1		0	72	C5	5	208
14	14	79/2	79/2	0.375	1/8	1/8	3/4	1	1	3/32		1/16	3/2		4	76	E5	5	209
14	14	319/8	319/8	0.125	7/32	7/32	3/4	1	1	1/32		1/32	1		2	74	D5	5	210
14	14	40	40	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		5	59	B3	3	221
14	14	40	40	0.5	1/4	1/4	3/4	2	1	1/8		1/8	1		-1	65	F4	4	221
14	14	40	40	0.5	1/4	1/4	3/4	1	1	1/8		1/8	1		2	74	D5	5	211
14	14	41	41	0.125	1/2	1/2	3/4	1	1	1/32		1/32	1		1	79	G5	5	212
14	14	329/8	329/8	0.125	17/32	17/32	3/4	1	1	1/32		1/32	1		5	83	B5	5	213
14	14	165/4	165/4	0.125	9/16	9/16	3/4	1	1	1/32		1/32	1		2	86	D6	6	214
