mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	2	19/4	0.25	7/16	7/16	2/4	1	2	1/16		1/16	1		-1	65	F4	4	30
4	3	5	2.0	0	0	2/4	2	1	1/2		1/2	1		-2	46	Bb2	2	44
4	3	5	0.25	0	0	2/4	1	2	1/16		1/16	1		-4	68	Ab4	4	36
4	3	5	0.5	0	0	2/4	1	1	1/8		1/8	1		-3	75	Eb5	5	32
4	3	21/4	0.25	1/16	1/16	2/4	1	2	1/16		1/16	1		-1	65	F4	4	37
4	3	11/2	0.25	1/8	1/8	2/4	1	2	1/16		1/16	1		-4	68	Ab4	4	38
4	3	11/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		2	74	D5	5	33
4	3	23/4	0.25	3/16	3/16	2/4	1	2	1/16		1/16	1		-1	65	F4	4	39
4	3	6	0.25	1/4	1/4	2/4	1	2	1/16		1/16	1		-4	68	Ab4	4	40
4	3	6	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	D5	5	34
4	3	25/4	0.25	5/16	5/16	2/4	1	2	1/16		1/16	1		-1	65	F4	4	41
4	3	13/2	0.25	3/8	3/8	2/4	1	2	1/16		1/16	1		-4	68	Ab4	4	42
4	3	13/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		2	74	D5	5	35
4	3	27/4	0.25	7/16	7/16	2/4	1	2	1/16		1/16	1		-1	65	F4	4	43
5	4	7	1.0	0	0	2/4	2	1	1/4		1/4	1		-3	51	Eb3	3	57
5	4	7	0.25	0	0	2/4	1	2	1/16		1/16	1		1	67	G4	4	49
5	4	7	0.5	0	0	2/4	1	1	1/8		1/8	1		-3	75	Eb5	5	45
5	4	29/4	0.25	1/16	1/16	2/4	1	2	1/16		1/16	1		-3	63	Eb4	4	50
5	4	15/2	0.25	1/8	1/8	2/4	1	2	1/16		1/16	1		1	67	G4	4	51
5	4	15/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		-2	70	Bb4	4	46
5	4	31/4	0.25	3/16	3/16	2/4	1	2	1/16		1/16	1		-3	63	Eb4	4	52
5	4	8	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		1	55	G3	3	58
5	4	8	0.25	1/4	1/4	2/4	1	2	1/16		1/16	1		-3	63	Eb4	4	53
5	4	8	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		-2	70	Bb4	4	47
5	4	33/4	0.25	5/16	5/16	2/4	1	2	1/16		1/16	1		-2	58	Bb3	3	54
5	4	17/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	59
5	4	17/2	0.25	3/8	3/8	2/4	1	2	1/16		1/16	1		-3	63	Eb4	4	55
5	4	17/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		-2	70	Bb4	4	48
5	4	35/4	0.25	7/16	7/16	2/4	1	2	1/16		1/16	1		-2	58	Bb3	3	56
6	5	9	0.5	0	0	2/4	2	1	1/8		1/8	1		-1	53	F3	3	72
6	5	9	0.25	0	0	2/4	1	2	1/16		1/16	1		2	62	D4	4	64
6	5	9	0.5	0	0	2/4	1	1	1/8		1/8	1		-4	68	Ab4	4	60
6	5	37/4	0.25	1/16	1/16	2/4	1	2	1/16		1/16	1		-2	58	Bb3	3	65
6	5	19/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-3	51	Eb3	3	73
6	5	19/2	0.25	1/8	1/8	2/4	1	2	1/16		1/16	1		-3	63	Eb4	4	66
6	5	19/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		1	67	G4	4	61
6	5	39/4	0.25	3/16	3/16	2/4	1	2	1/16		1/16	1		-2	58	Bb3	3	67
6	5	10	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		1	55	G3	3	74
6	5	10	0.25	1/4	1/4	2/4	1	2	1/16		1/16	1		-3	63	Eb4	4	68
6	5	10	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		-2	70	Bb4	4	62
6	5	41/4	0.25	5/16	5/16	2/4	1	2	1/16		1/16	1		-2	58	Bb3	3	69
6	5	21/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	75
6	5	21/2	0.25	3/8	3/8	2/4	1	2	1/16		1/16	1		-3	63	Eb4	4	70
6	5	21/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		-2	70	Bb4	4	63
6	5	43/4	0.25	7/16	7/16	2/4	1	2	1/16		1/16	1		-2	58	Bb3	3	71
7	6	11	0.5	0	0	2/4	2	1	1/8		1/8	1		-1	53	F3	3	88
7	6	11	0.25	0	0	2/4	1	2	1/16		1/16	1		2	62	D4	4	80
7	6	11	0.5	0	0	2/4	1	1	1/8		1/8	1		-4	68	Ab4	4	76
7	6	45/4	0.25	1/16	1/16	2/4	1	2	1/16		1/16	1		-2	58	Bb3	3	81
7	6	23/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-3	51	Eb3	3	89
7	6	23/2	0.25	1/8	1/8	2/4	1	2	1/16		1/16	1		-3	63	Eb4	4	82
7	6	23/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		1	67	G4	4	77
7	6	47/4	0.25	3/16	3/16	2/4	1	2	1/16		1/16	1		-2	58	Bb3	3	83
7	6	12	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		1	43	G2	2	90
7	6	12	0.25	1/4	1/4	2/4	1	2	1/16		1/16	1		-3	63	Eb4	4	84
7	6	12	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		-2	70	Bb4	4	78
7	6	49/4	0.25	5/16	5/16	2/4	1	2	1/16		1/16	1		-2	58	Bb3	3	85
7	6	25/2	0.25	3/8	3/8	2/4	1	2	1/16		1/16	1		-3	63	Eb4	4	86
7	6	25/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	79
7	6	51/4	0.25	7/16	7/16	2/4	1	2	1/16		1/16	1		5	59	B3	3	87
8	7	13	1.5	0	0	2/4	2	1	3/8		1/4	3/2		-4	44	Ab2	2	103
8	7	13	0.25	0	0	2/4	1	2	1/16		1/16	1		-3	63	Eb4	4	95
8	7	13	0.5	0	0	2/4	1	1	1/8		1/8	1		0	72	C5	5	91
8	7	53/4	0.25	1/16	1/16	2/4	1	2	1/16		1/16	1		0	60	C4	4	96
8	7	27/2	0.25	1/8	1/8	2/4	1	2	1/16		1/16	1		-3	63	Eb4	4	97
8	7	27/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		-2	70	Bb4	4	92
8	7	55/4	0.25	3/16	3/16	2/4	1	2	1/16		1/16	1		0	60	C4	4	98
8	7	14	0.25	1/4	1/4	2/4	1	2	1/16		1/16	1		-3	63	Eb4	4	99
8	7	14	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		-4	68	Ab4	4	93
8	7	57/4	0.25	5/16	5/16	2/4	1	2	1/16		1/16	1		0	60	C4	4	100
8	7	29/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		3	45	A2	2	104
8	7	29/2	0.25	3/8	3/8	2/4	1	2	1/16		1/16	1		-3	63	Eb4	4	101
8	7	29/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		1	67	G4	4	94
8	7	59/4	0.25	7/16	7/16	2/4	1	2	1/16		1/16	1		0	60	C4	4	102
9	8	15	1.0	0	0	2/4	2	1	1/4		1/4	1		-2	46	Bb2	2	117
9	8	15	0.25	0	0	2/4	1	2	1/16		1/16	1		-3	63	Eb4	4	109
9	8	15	0.5	0	0	2/4	1	1	1/8		1/8	1		1	67	G4	4	105
9	8	61/4	0.25	1/16	1/16	2/4	1	2	1/16		1/16	1		-2	58	Bb3	3	110
9	8	31/2	0.25	1/8	1/8	2/4	1	2	1/16		1/16	1		2	62	D4	4	111
9	8	31/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		-1	65	F4	4	106
9	8	63/4	0.25	3/16	3/16	2/4	1	2	1/16		1/16	1		-2	58	Bb3	3	112
9	8	16	0.25	1/4	1/4	2/4	1	2	1/16		1/16	1		-2	70	Bb4	4	113
9	8	16	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		1	79	G5	5	107
9	8	65/4	0.25	5/16	5/16	2/4	1	2	1/16		1/16	1		1	67	G4	4	114
9	8	33/2	0.25	3/8	3/8	2/4	1	2	1/16		1/16	1		-2	70	Bb4	4	115
9	8	33/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		1	79	G5	5	108
9	8	67/4	0.25	7/16	7/16	2/4	1	2	1/16		1/16	1		1	67	G4	4	116
10	9	17	2.0	0	0	2/4	2	1	1/2		1/2	1		-3	39	Eb2	2	130
10	9	17	2.0	0	0	2/4	2	1	1/2		1/2	1		-2	46	Bb2	2	130
10	9	17	2.0	0	0	2/4	2	1	1/2		1/2	1		-3	51	Eb3	3	130
10	9	17	0.25	0	0	2/4	1	2	1/16		1/16	1		-2	70	Bb4	4	122
10	9	17	0.5	0	0	2/4	1	1	1/8		1/8	1		-1	77	F5	5	118
10	9	69/4	0.25	1/16	1/16	2/4	1	2	1/16		1/16	1		1	67	G4	4	123
10	9	35/2	0.25	1/8	1/8	2/4	1	2	1/16		1/16	1		-2	70	Bb4	4	124
10	9	35/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		-3	75	Eb5	5	119
10	9	71/4	0.25	3/16	3/16	2/4	1	2	1/16		1/16	1		1	67	G4	4	125
10	9	18	0.25	1/4	1/4	2/4	1	2	1/16		1/16	1		-2	70	Bb4	4	126
10	9	18	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		-3	75	Eb5	5	120
10	9	73/4	0.25	5/16	5/16	2/4	1	2	1/16		1/16	1		1	67	G4	4	127
10	9	37/2	0.25	3/8	3/8	2/4	1	2	1/16		1/16	1		-2	70	Bb4	4	128
10	9	37/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		-3	75	Eb5	5	121
10	9	75/4	0.25	7/16	7/16	2/4	1	2	1/16		1/16	1		1	67	G4	4	129
11	10	19	1.0	0	0	2/4	2	1	1/4		1/4	1		-2	46	Bb2	2	143
11	10	19	1.0	0	0	2/4	2	1	1/4		1/4	1		-2	58	Bb3	3	143
11	10	19	0.25	0	0	2/4	1	2	1/16		1/16	1		-4	68	Ab4	4	135
11	10	19	0.5	0	0	2/4	1	1	1/8		1/8	1		-3	75	Eb5	5	131
11	10	77/4	0.25	1/16	1/16	2/4	1	2	1/16		1/16	1		-1	65	F4	4	136
11	10	39/2	0.25	1/8	1/8	2/4	1	2	1/16		1/16	1		-4	68	Ab4	4	137
11	10	39/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		2	74	D5	5	132
11	10	79/4	0.25	3/16	3/16	2/4	1	2	1/16		1/16	1		-1	65	F4	4	138
11	10	20	0.25	1/4	1/4	2/4	1	2	1/16		1/16	1		-4	68	Ab4	4	139
11	10	20	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		-1	77	F5	5	133
11	10	81/4	0.25	5/16	5/16	2/4	1	2	1/16		1/16	1		-1	65	F4	4	140
11	10	41/2	0.25	3/8	3/8	2/4	1	2	1/16		1/16	1		-4	68	Ab4	4	141
11	10	41/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		-1	77	F5	5	134
11	10	83/4	0.25	7/16	7/16	2/4	1	2	1/16		1/16	1		-1	65	F4	4	142
12	11	21	2.0	0	0	2/4	2	1	1/2		1/2	1		-2	34	Bb1	1	156
12	11	21	2.0	0	0	2/4	2	1	1/2		1/2	1		-2	46	Bb2	2	156
12	11	21	0.25	0	0	2/4	1	2	1/16		1/16	1		-4	68	Ab4	4	148
12	11	21	0.5	0	0	2/4	1	1	1/8		1/8	1		-3	75	Eb5	5	144
12	11	85/4	0.25	1/16	1/16	2/4	1	2	1/16		1/16	1		-1	65	F4	4	149
12	11	43/2	0.25	1/8	1/8	2/4	1	2	1/16		1/16	1		-4	68	Ab4	4	150
12	11	43/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		2	74	D5	5	145
12	11	87/4	0.25	3/16	3/16	2/4	1	2	1/16		1/16	1		-1	65	F4	4	151
12	11	22	0.25	1/4	1/4	2/4	1	2	1/16		1/16	1		-4	68	Ab4	4	152
12	11	22	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	D5	5	146
12	11	89/4	0.25	5/16	5/16	2/4	1	2	1/16		1/16	1		-1	65	F4	4	153
12	11	45/2	0.25	3/8	3/8	2/4	1	2	1/16		1/16	1		-4	68	Ab4	4	154
12	11	45/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		2	74	D5	5	147
12	11	91/4	0.25	7/16	7/16	2/4	1	2	1/16		1/16	1		-1	65	F4	4	155
13	12	23	1.0	0	0	2/4	2	1	1/4		1/4	1		-3	39	Eb2	2	169
13	12	23	1.0	0	0	2/4	2	1	1/4		1/4	1		-3	51	Eb3	3	169
13	12	23	0.25	0	0	2/4	1	2	1/16		1/16	1		1	67	G4	4	161
13	12	23	0.5	0	0	2/4	1	1	1/8		1/8	1		-3	75	Eb5	5	157
13	12	93/4	0.25	1/16	1/16	2/4	1	2	1/16		1/16	1		-3	63	Eb4	4	162
13	12	47/2	0.25	1/8	1/8	2/4	1	2	1/16		1/16	1		1	67	G4	4	163
13	12	47/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		-2	70	Bb4	4	158
13	12	95/4	0.25	3/16	3/16	2/4	1	2	1/16		1/16	1		-3	63	Eb4	4	164
13	12	24	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		1	55	G3	3	170
13	12	24	0.25	1/4	1/4	2/4	1	2	1/16		1/16	1		-3	63	Eb4	4	165
13	12	24	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		-2	70	Bb4	4	159
13	12	97/4	0.25	5/16	5/16	2/4	1	2	1/16		1/16	1		-2	58	Bb3	3	166
13	12	49/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	171
13	12	49/2	0.25	3/8	3/8	2/4	1	2	1/16		1/16	1		-3	63	Eb4	4	167
13	12	49/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		-2	70	Bb4	4	160
13	12	99/4	0.25	7/16	7/16	2/4	1	2	1/16		1/16	1		-2	58	Bb3	3	168
14	13	25	0.5	0	0	2/4	2	1	1/8		1/8	1		-1	53	F3	3	184
14	13	25	0.25	0	0	2/4	1	2	1/16		1/16	1		2	62	D4	4	176
14	13	25	0.5	0	0	2/4	1	1	1/8		1/8	1		-4	68	Ab4	4	172
14	13	101/4	0.25	1/16	1/16	2/4	1	2	1/16		1/16	1		-2	58	Bb3	3	177
14	13	51/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-3	51	Eb3	3	185
14	13	51/2	0.25	1/8	1/8	2/4	1	2	1/16		1/16	1		-3	63	Eb4	4	178
14	13	51/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		1	67	G4	4	173
14	13	103/4	0.25	3/16	3/16	2/4	1	2	1/16		1/16	1		-2	58	Bb3	3	179
14	13	26	0.25	1/4	1/4	2/4	1	2	1/16		1/16	1		1	67	G4	4	180
14	13	26	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		-2	70	Bb4	4	174
14	13	105/4	0.25	5/16	5/16	2/4	1	2	1/16		1/16	1		-3	63	Eb4	4	181
14	13	53/2	0.25	3/8	3/8	2/4	1	2	1/16		1/16	1		1	67	G4	4	182
14	13	53/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		-2	70	Bb4	4	175
14	13	107/4	0.25	7/16	7/16	2/4	1	2	1/16		1/16	1		-3	63	Eb4	4	183
15	14	27	0.5	0	0	2/4	2	1	1/8		1/8	1		-2	46	Bb2	2	198
15	14	27	0.25	0	0	2/4	1	2	1/16		1/16	1		-4	68	Ab4	4	190
15	14	27	0.5	0	0	2/4	1	1	1/8		1/8	1		2	74	D5	5	186
15	14	109/4	0.25	1/16	1/16	2/4	1	2	1/16		1/16	1		-1	65	F4	4	191
15	14	55/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-3	39	Eb2	2	199
15	14	55/2	0.25	1/8	1/8	2/4	1	2	1/16		1/16	1		1	67	G4	4	192
15	14	55/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		-3	75	Eb5	5	187
15	14	111/4	0.25	3/16	3/16	2/4	1	2	1/16		1/16	1		-3	63	Eb4	4	193
15	14	28	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		1	31	G1	1	200
15	14	28	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		1	43	G2	2	200
15	14	28	0.25	1/4	1/4	2/4	1	2	1/16		1/16	1		-3	63	Eb4	4	194
15	14	28	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		-2	70	Bb4	4	188
15	14	113/4	0.25	5/16	5/16	2/4	1	2	1/16		1/16	1		-2	58	Bb3	3	195
15	14	57/2	0.25	3/8	3/8	2/4	1	2	1/16		1/16	1		-3	63	Eb4	4	196
15	14	57/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	189
15	14	115/4	0.25	7/16	7/16	2/4	1	2	1/16		1/16	1		5	59	B3	3	197
16	15	29	1.0	0	0	2/4	2	1	1/4		1/4	1		-4	32	Ab1	1	213
16	15	29	1.0	0	0	2/4	2	1	1/4		1/4	1		-4	44	Ab2	2	213
16	15	29	0.25	0	0	2/4	1	2	1/16		1/16	1		-3	63	Eb4	4	205
16	15	29	0.5	0	0	2/4	1	1	1/8		1/8	1		0	72	C5	5	201
16	15	117/4	0.25	1/16	1/16	2/4	1	2	1/16		1/16	1		0	60	C4	4	206
16	15	59/2	0.25	1/8	1/8	2/4	1	2	1/16		1/16	1		-3	63	Eb4	4	207
16	15	59/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		-1	65	F4	4	202
16	15	119/4	0.25	3/16	3/16	2/4	1	2	1/16		1/16	1		0	60	C4	4	208
16	15	30	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		-2	34	Bb1	1	214
16	15	30	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		-2	46	Bb2	2	214
16	15	30	0.25	1/4	1/4	2/4	1	2	1/16		1/16	1		-3	63	Eb4	4	209
16	15	30	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		1	67	G4	4	203
16	15	121/4	0.25	5/16	5/16	2/4	1	2	1/16		1/16	1		-2	58	Bb3	3	210
16	15	61/2	0.25	3/8	3/8	2/4	1	2	1/16		1/16	1		2	62	D4	4	211
16	15	61/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		-1	65	F4	4	204
16	15	123/4	0.25	7/16	7/16	2/4	1	2	1/16		1/16	1		-4	56	Ab3	3	212
17	16	31	0.5	0	0	2/4	2	1	1/8		1/8	1		-3	39	Eb2	2	222
17	16	31	0.5	0	0	2/4	2	1	1/8		1/8	1		-3	51	Eb3	3	222
17	16	31	0.5	0	0	2/4	1	1	1/8		1/8	1		1	55	G3	3	215
17	16	31	0.5	0	0	2/4	1	1	1/8		1/8	1		-3	63	Eb4	4	215
17	16	32	0.25	1/4	1/4	2/4	1	2	1/16		1/16	1		0	72	C5	5	218
17	16	32	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		-4	80	Ab5	5	216
17	16	129/4	0.25	5/16	5/16	2/4	1	2	1/16		1/16	1		-4	68	Ab4	4	219
17	16	65/2	0.25	3/8	3/8	2/4	1	2	1/16		1/16	1		-2	70	Bb4	4	220
17	16	65/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		1	79	G5	5	217
17	16	131/4	0.25	7/16	7/16	2/4	1	2	1/16		1/16	1		1	67	G4	4	221
18	17	33	2.0	0	0	2/4	2	1	1/2		1/2	1	1	-2	34	Bb1	1	235
18	17	33	2.0	0	0	2/4	2	1	1/2		1/2	1	1	-2	46	Bb2	2	235
18	17	33	0.25	0	0	2/4	1	2	1/16		1/16	1		-4	68	Ab4	4	227
18	17	33	0.5	0	0	2/4	1	1	1/8		1/8	1		-1	77	F5	5	223
18	17	133/4	0.25	1/16	1/16	2/4	1	2	1/16		1/16	1		-1	65	F4	4	228
18	17	67/2	0.25	1/8	1/8	2/4	1	2	1/16		1/16	1		1	67	G4	4	229
18	17	67/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	224
18	17	135/4	0.25	3/16	3/16	2/4	1	2	1/16		1/16	1		4	64	E4	4	230
18	17	34	0.25	1/4	1/4	2/4	1	2	1/16		1/16	1		-4	68	Ab4	4	231
18	17	34	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		-1	77	F5	5	225
18	17	137/4	0.25	5/16	5/16	2/4	1	2	1/16		1/16	1		-1	65	F4	4	232
18	17	69/2	0.25	3/8	3/8	2/4	1	2	1/16		1/16	1		-2	70	Bb4	4	233
18	17	69/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		1	79	G5	5	226
18	17	139/4	0.25	7/16	7/16	2/4	1	2	1/16		1/16	1		1	67	G4	4	234
19	18	35	1.0	0	0	2/4	2	1	1/4		1/4	1	-1	-2	34	Bb1	1	248
19	18	35	1.0	0	0	2/4	2	1	1/4		1/4	1	-1	-2	46	Bb2	2	248
19	18	35	0.25	0	0	2/4	1	2	1/16		1/16	1		0	72	C5	5	240
19	18	35	0.5	0	0	2/4	1	1	1/8		1/8	1		-4	80	Ab5	5	236
19	18	141/4	0.25	1/16	1/16	2/4	1	2	1/16		1/16	1		-4	68	Ab4	4	241
19	18	71/2	0.25	1/8	1/8	2/4	1	2	1/16		1/16	1		-4	68	Ab4	4	242
19	18	71/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		-1	77	F5	5	237
19	18	143/4	0.25	3/16	3/16	2/4	1	2	1/16		1/16	1		-1	65	F4	4	243
19	18	36	0.25	1/4	1/4	2/4	1	2	1/16		1/16	1		-2	70	Bb4	4	244
19	18	36	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		1	79	G5	5	238
19	18	145/4	0.25	5/16	5/16	2/4	1	2	1/16		1/16	1		1	67	G4	4	245
19	18	73/2	0.25	3/8	3/8	2/4	1	2	1/16		1/16	1		-4	68	Ab4	4	246
19	18	73/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		-1	77	F5	5	239
19	18	147/4	0.25	7/16	7/16	2/4	1	2	1/16		1/16	1		-1	65	F4	4	247
20	19	37	2.0	0	0	2/4	2	1	1/2		1/2	1	1	-2	34	Bb1	1	261
20	19	37	2.0	0	0	2/4	2	1	1/2		1/2	1	1	-2	46	Bb2	2	261
20	19	37	0.25	0	0	2/4	1	2	1/16		1/16	1		1	67	G4	4	253
20	19	37	0.5	0	0	2/4	1	1	1/8		1/8	1		-3	75	Eb5	5	249
20	19	149/4	0.25	1/16	1/16	2/4	1	2	1/16		1/16	1		-3	63	Eb4	4	254
20	19	75/2	0.25	1/8	1/8	2/4	1	2	1/16		1/16	1		-1	65	F4	4	255
20	19	75/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		2	74	D5	5	250
20	19	151/4	0.25	3/16	3/16	2/4	1	2	1/16		1/16	1		2	62	D4	4	256
20	19	38	0.25	1/4	1/4	2/4	1	2	1/16		1/16	1		1	67	G4	4	257
20	19	38	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		-3	75	Eb5	5	251
20	19	153/4	0.25	5/16	5/16	2/4	1	2	1/16		1/16	1		-3	63	Eb4	4	258
20	19	77/2	0.25	3/8	3/8	2/4	1	2	1/16		1/16	1		-4	68	Ab4	4	259
20	19	77/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		-1	77	F5	5	252
20	19	155/4	0.25	7/16	7/16	2/4	1	2	1/16		1/16	1		-1	65	F4	4	260
21	20	39	1.0	0	0	2/4	2	1	1/4		1/4	1	-1	-2	34	Bb1	1	274
21	20	39	1.0	0	0	2/4	2	1	1/4		1/4	1	-1	-2	46	Bb2	2	274
21	20	39	0.25	0	0	2/4	1	2	1/16		1/16	1		-2	70	Bb4	4	266
21	20	39	0.5	0	0	2/4	1	1	1/8		1/8	1		1	79	G5	5	262
21	20	157/4	0.25	1/16	1/16	2/4	1	2	1/16		1/16	1		1	67	G4	4	267
21	20	79/2	0.25	1/8	1/8	2/4	1	2	1/16		1/16	1		1	67	G4	4	268
21	20	79/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		-3	75	Eb5	5	263
