mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
9	8	11/24	11/24	2/4	1	1	1/24		1/16	2/3		-1	65		103
10	9	0	0	2/4	2	1	1/2		1/2	1		-1	53		121
10	9	0	0	2/4	2	1	1/2		1/2	1		0	60		121
10	9	0	0	2/4	2	1	1/2		1/2	1		-3	63		121
10	9	0	0	2/4	1	1	1/24		1/16	2/3		-3	75		108
10	9	1/24	1/24	2/4	1	1	1/24		1/16	2/3		0	72		109
10	9	1/12	1/12	2/4	1	1	1/24		1/16	2/3		-2	70		110
10	9	1/8	1/8	2/4	1	1	1/24		1/16	2/3		3	69		111
10	9	1/6	1/6	2/4	1	1	1/24		1/16	2/3		1	79		112
10	9	5/24	5/24	2/4	1	1	1/24		1/16	2/3		-1	77		113
10	9	1/4	1/4	2/4	1	1	1/24		1/16	2/3		-3	75		114
10	9	7/24	7/24	2/4	1	1	1/24		1/16	2/3		2	74		115
10	9	1/3	1/3	2/4	1	1	1/24		1/16	2/3		0	72		116
10	9	3/8	3/8	2/4	1	1	0	grace16	1/16	2/3		2	74		117
10	9	3/8	3/8	2/4	1	1	1/24		1/16	2/3		0	72		118
10	9	5/12	5/12	2/4	1	1	1/24		1/16	2/3		-2	70		119
10	9	11/24	11/24	2/4	1	1	1/24		1/16	2/3		3	69		120
11	10	0	0	2/4	2	1	1/8		1/8	1		-1	53		132
11	10	0	0	2/4	2	1	1/8		1/8	1		-2	58		132
11	10	0	0	2/4	2	1	1/8		1/8	1		2	62		132
11	10	0	0	2/4	1	1	1/24		1/16	2/3		-2	70		122
11	10	1/24	1/24	2/4	1	1	1/24		1/16	2/3		0	72		123
11	10	1/12	1/12	2/4	1	1	1/24		1/16	2/3		2	74		124
11	10	1/8	1/8	2/4	1	1	1/8		1/8	1		-1	65		125
11	10	1/4	1/4	2/4	2	2	1/4		1/4	1		-1	53		135
11	10	1/4	1/4	2/4	2	1	1/8		1/8	1		-2	58		133
11	10	1/4	1/4	2/4	2	1	1/8		1/8	1		2	62		133
11	10	1/4	1/4	2/4	1	1	1/24		1/16	2/3		2	74		126
11	10	7/24	7/24	2/4	1	1	1/24		1/16	2/3		-2	70		127
11	10	1/3	1/3	2/4	1	1	1/24		1/16	2/3		-1	65		128
11	10	3/8	3/8	2/4	2	1	1/8		1/8	1		0	60		134
11	10	3/8	3/8	2/4	2	1	1/8		1/8	1		-3	63		134
11	10	3/8	3/8	2/4	1	1	1/24		1/16	2/3		-3	75		129
11	10	5/12	5/12	2/4	1	1	1/24		1/16	2/3		0	72		130
11	10	11/24	11/24	2/4	1	1	1/24		1/16	2/3		-1	65		131
12	11	0	0	2/4	2	1	1/2		1/2	1		-1	53		148
12	11	0	0	2/4	2	1	1/2		1/2	1		2	62		148
12	11	0	0	2/4	2	1	1/2		1/2	1		-1	65		148
12	11	0	0	2/4	1	1	1/24		1/16	2/3		-1	77		136
12	11	1/24	1/24	2/4	1	1	1/24		1/16	2/3		2	74		137
12	11	1/12	1/12	2/4	1	1	1/24		1/16	2/3		-3	75		138
12	11	1/8	1/8	2/4	1	1	1/24		1/16	2/3		4	76		139
12	11	1/6	1/6	2/4	1	1	1/24		1/16	2/3		-1	77		140
12	11	5/24	5/24	2/4	1	1	1/24		1/16	2/3		6	78		141
12	11	1/4	1/4	2/4	1	1	1/24		1/16	2/3		1	79		142
12	11	7/24	7/24	2/4	1	1	1/24		1/16	2/3		8	80		143
12	11	1/3	1/3	2/4	1	1	1/24		1/16	2/3		3	81		144
12	11	3/8	3/8	2/4	1	1	1/24		1/16	2/3		-2	82		145
12	11	5/12	5/12	2/4	1	1	1/24		1/16	2/3		-1	77		146
12	11	11/24	11/24	2/4	1	1	1/24		1/16	2/3		2	74		147
13	12	0	0	2/4	2	1	1/8		1/8	1		-1	53		159
13	12	0	0	2/4	2	1	1/8		1/8	1		0	60		159
13	12	0	0	2/4	2	1	1/8		1/8	1		-3	63		159
13	12	0	0	2/4	1	1	1/24		1/16	2/3		-3	75		149
13	12	1/24	1/24	2/4	1	1	1/24		1/16	2/3		-1	77		150
13	12	1/12	1/12	2/4	1	1	1/24		1/16	2/3		1	79		151
13	12	1/8	1/8	2/4	1	1	1/8		1/8	1		0	72		152
13	12	1/4	1/4	2/4	2	1	1/8		1/8	1		-1	53		160
13	12	1/4	1/4	2/4	2	1	1/8		1/8	1		0	60		160
13	12	1/4	1/4	2/4	2	1	1/8		1/8	1		-3	63		160
13	12	1/4	1/4	2/4	1	1	1/24		1/16	2/3		-3	75		153
13	12	7/24	7/24	2/4	1	1	1/24		1/16	2/3		-1	77		154
13	12	1/3	1/3	2/4	1	1	1/24		1/16	2/3		1	79		155
13	12	3/8	3/8	2/4	2	1	1/8		1/8	1		-1	53		161
13	12	3/8	3/8	2/4	2	1	1/8		1/8	1		0	60		161
13	12	3/8	3/8	2/4	2	1	1/8		1/8	1		-3	63		161
13	12	3/8	3/8	2/4	1	1	1/24		1/16	2/3		0	72		156
13	12	5/12	5/12	2/4	1	1	1/24		1/16	2/3		2	74		157
13	12	11/24	11/24	2/4	1	1	1/24		1/16	2/3		-3	75		158
14	13	0	0	2/4	2	1	1/8		1/8	1		-1	53		172
14	13	0	0	2/4	2	1	1/8		1/8	1		0	60		172
14	13	0	0	2/4	2	1	1/8		1/8	1		-3	63		172
14	13	0	0	2/4	1	1	1/24		1/16	2/3		3	69		162
14	13	1/24	1/24	2/4	1	1	1/24		1/16	2/3		-2	70		163
14	13	1/12	1/12	2/4	1	1	1/24		1/16	2/3		0	72		164
14	13	1/8	1/8	2/4	1	1	1/8		1/8	1		-1	65		165
14	13	1/4	1/4	2/4	2	1	1/8		1/8	1		-1	53		173
14	13	1/4	1/4	2/4	2	1	1/8		1/8	1		0	60		173
14	13	1/4	1/4	2/4	2	1	1/8		1/8	1		-3	63		173
14	13	1/4	1/4	2/4	1	1	1/24		1/16	2/3		-3	75		166
14	13	7/24	7/24	2/4	1	1	1/24		1/16	2/3		-1	77		167
14	13	1/3	1/3	2/4	1	1	1/24		1/16	2/3		1	79		168
14	13	3/8	3/8	2/4	2	1	1/8		1/8	1		-1	53		174
14	13	3/8	3/8	2/4	2	1	1/8		1/8	1		0	60		174
14	13	3/8	3/8	2/4	2	1	1/8		1/8	1		-3	63		174
14	13	3/8	3/8	2/4	1	1	1/24		1/16	2/3		0	72		169
14	13	5/12	5/12	2/4	1	1	1/24		1/16	2/3		2	74		170
14	13	11/24	11/24	2/4	1	1	1/24		1/16	2/3		-3	75		171
15	14	0	0	2/4	2	1	1/4		1/4	1		-1	53		185
15	14	0	0	2/4	2	1	1/4		1/4	1		0	60		185
15	14	0	0	2/4	2	1	1/4		1/4	1		-3	63		185
15	14	0	0	2/4	1	1	1/24		1/16	2/3		3	69		175
15	14	1/24	1/24	2/4	1	1	1/24		1/16	2/3		-2	70		176
15	14	1/12	1/12	2/4	1	1	1/24		1/16	2/3		0	72		177
15	14	1/8	1/8	2/4	1	1	1/8		1/8	1		-1	65		178
15	14	1/4	1/4	2/4	1	1	1/24		1/16	2/3		-3	75		179
15	14	7/24	7/24	2/4	1	1	1/24		1/16	2/3		-1	77		180
15	14	1/3	1/3	2/4	1	1	1/24		1/16	2/3		1	79		181
15	14	3/8	3/8	2/4	1	1	1/24		1/16	2/3		0	72		182
15	14	5/12	5/12	2/4	1	1	1/24		1/16	2/3		2	74		183
15	14	11/24	11/24	2/4	1	1	1/24		1/16	2/3		-3	75		184
16	15	0	0	2/4	1	1	1/24		1/16	2/3		3	69		186
16	15	1/24	1/24	2/4	1	1	1/24		1/16	2/3		-2	70		187
16	15	1/12	1/12	2/4	1	1	1/24		1/16	2/3		5	71		188
16	15	1/8	1/8	2/4	1	1	1/24		1/16	2/3		0	72		189
16	15	1/6	1/6	2/4	1	1	1/24		1/16	2/3		7	73		190
16	15	5/24	5/24	2/4	1	1	1/24		1/16	2/3		2	74		191
16	15	1/4	1/4	2/4	1	1	1/24		1/16	2/3		-3	75		192
16	15	7/24	7/24	2/4	1	1	1/24		1/16	2/3		4	76		193
16	15	1/3	1/3	2/4	1	1	1/24		1/16	2/3		-1	77		194
16	15	3/8	3/8	2/4	1	1	1/24		1/16	2/3		6	78		195
16	15	5/12	5/12	2/4	1	1	1/24		1/16	2/3		3	81		196
16	15	11/24	11/24	2/4	1	1	1/24		1/16	2/3		1	79		197
17	16	0	0	2/4	1	1	1/4		1/4	1		-1	77		198
17	16	1/4	1/4	2/4	2	1	1/16		1/16	1		2	62		203
17	16	1/4	1/4	2/4	1	1	1/8		1/8	1		-1	77		199
17	16	5/16	5/16	2/4	2	1	1/16		1/16	1		-1	65		204
17	16	3/8	3/8	2/4	2	1	1/16		1/16	1		2	62		205
17	16	3/8	3/8	2/4	1	1	1/24		1/16	2/3		-1	77		200
17	16	5/12	5/12	2/4	1	1	1/24		1/16	2/3		1	79		201
17	16	7/16	7/16	2/4	2	1	1/16		1/16	1		-1	65		206
17	16	11/24	11/24	2/4	1	1	1/24		1/16	2/3		-1	77		202
18	17	0	0	2/4	2	1	1/16		1/16	1		-2	58		211
18	17	0	0	2/4	1	1	1/8		1/8	1		2	74		207
18	17	1/16	1/16	2/4	2	1	1/16		1/16	1		-1	65		212
18	17	1/8	1/8	2/4	2	1	1/16		1/16	1		-2	58		213
18	17	1/8	1/8	2/4	1	1	1/8		1/8	1		2	74		208
18	17	3/16	3/16	2/4	2	1	1/16		1/16	1		-1	65		214
18	17	1/4	1/4	2/4	2	1	1/16		1/16	1		2	62		215
18	17	1/4	1/4	2/4	1	1	1/8		1/8	1		-1	77		209
18	17	5/16	5/16	2/4	2	1	1/16		1/16	1		-1	65		216
18	17	3/8	3/8	2/4	2	1	1/16		1/16	1		2	62		217
18	17	3/8	3/8	2/4	1	1	1/8		1/8	1		-1	77		210
18	17	7/16	7/16	2/4	2	1	1/16		1/16	1		-1	65		218
19	18	0	0	2/4	2	2	1/2		1/2	1		-2	58		232
19	18	0	0	2/4	2	1	1/16		1/16	1		2	62		224
19	18	0	0	2/4	1	1	1/4		1/4	1		2	74		219
19	18	0	0	2/4	1	1	1/4		1/4	1		-2	82		219
19	18	1/16	1/16	2/4	2	1	1/16		1/16	1		-1	65		225
19	18	1/8	1/8	2/4	2	1	1/16		1/16	1		2	62		226
19	18	3/16	3/16	2/4	2	1	1/16		1/16	1		-1	65		227
19	18	1/4	1/4	2/4	2	1	1/16		1/16	1		2	62		228
19	18	1/4	1/4	2/4	1	1	3/32		1/16	3/2		2	86		220
19	18	5/16	5/16	2/4	2	1	1/16		1/16	1		-1	65		229
19	18	11/32	11/32	2/4	1	1	1/32		1/32	1		-2	82		221
19	18	3/8	3/8	2/4	2	1	1/16		1/16	1		-3	63		230
19	18	3/8	3/8	2/4	1	1	3/32		1/16	3/2		0	84		222
19	18	7/16	7/16	2/4	2	1	1/16		1/16	1		-1	65		231
19	18	15/32	15/32	2/4	1	1	1/32		1/32	1		3	81		223
20	19	0	0	2/4	2	2	1/4		1/4	1		-2	58		249
20	19	0	0	2/4	2	1	1/16		1/16	1		2	62		241
20	19	0	0	2/4	1	1	3/32		1/16	3/2		-2	82		233
20	19	1/16	1/16	2/4	2	1	1/16		1/16	1		-1	65		242
20	19	3/32	3/32	2/4	1	1	1/32		1/32	1		2	86		234
20	19	1/8	1/8	2/4	2	1	1/16		1/16	1		2	62		243
20	19	1/8	1/8	2/4	1	1	1/16		1/16	1		-1	77		235
20	19	3/16	3/16	2/4	2	1	1/16		1/16	1		-1	65		244
20	19	3/16	3/16	2/4	1	1	1/16		1/16	1		-1	77		236
20	19	1/4	1/4	2/4	2	1	1/16		1/16	1		3	57		245
20	19	1/4	1/4	2/4	2	1	1/16		1/16	1		0	60		245
20	19	1/4	1/4	2/4	1	1	3/32		1/16	3/2		-3	75		237
20	19	5/16	5/16	2/4	2	1	1/16		1/16	1		-1	65		246
20	19	11/32	11/32	2/4	1	1	1/32		1/32	1		0	72		238
20	19	3/8	3/8	2/4	2	1	1/16		1/16	1		-2	58		247
20	19	3/8	3/8	2/4	1	1	3/32		1/16	3/2		2	74		239
20	19	7/16	7/16	2/4	2	1	1/16		1/16	1		-1	65		248
20	19	15/32	15/32	2/4	1	1	1/32		1/32	1		-2	70		240
21	20	0	0	2/4	2	1	1/16		1/16	1		-1	53		256
21	20	0	0	2/4	1	1	1/8		1/8	1		-2	70		250
21	20	0	0	2/4	1	1	1/8		1/8	1		2	74		250
21	20	1/16	1/16	2/4	2	1	1/16		1/16	1		-1	65		257
21	20	1/8	1/8	2/4	2	1	1/8		1/8	1		-1	53		258
21	20	1/8	1/8	2/4	1	1	1/8		1/8	1		3	69		251
21	20	1/8	1/8	2/4	1	1	1/8		1/8	1		0	72		251
21	20	1/4	1/4	2/4	2	1	1/16		1/16	1		2	62		259
21	20	1/4	1/4	2/4	1	1	1/8		1/8	1		-1	77		252
21	20	5/16	5/16	2/4	2	1	1/16		1/16	1		-1	65		260
21	20	3/8	3/8	2/4	2	1	1/16		1/16	1		2	62		261
21	20	3/8	3/8	2/4	1	1	1/24		1/16	2/3		-1	77		253
21	20	5/12	5/12	2/4	1	1	1/24		1/16	2/3		1	79		254
21	20	7/16	7/16	2/4	2	1	1/16		1/16	1		-1	65		262
21	20	11/24	11/24	2/4	1	1	1/24		1/16	2/3		-1	77		255
22	21	0	0	2/4	2	1	1/16		1/16	1		-2	58		267
22	21	0	0	2/4	1	1	1/8		1/8	1		2	74		263
22	21	1/16	1/16	2/4	2	1	1/16		1/16	1		-1	65		268
22	21	1/8	1/8	2/4	2	1	1/16		1/16	1		-2	58		269
22	21	1/8	1/8	2/4	1	1	1/8		1/8	1		2	74		264
22	21	3/16	3/16	2/4	2	1	1/16		1/16	1		-1	65		270
22	21	1/4	1/4	2/4	2	1	1/16		1/16	1		2	62		271
22	21	1/4	1/4	2/4	1	1	1/8		1/8	1		-1	77		265
22	21	5/16	5/16	2/4	2	1	1/16		1/16	1		-1	65		272
22	21	3/8	3/8	2/4	2	1	1/16		1/16	1		2	62		273
22	21	3/8	3/8	2/4	1	1	1/8		1/8	1		-1	77		266
22	21	7/16	7/16	2/4	2	1	1/16		1/16	1		-1	65		274
23	22	0	0	2/4	2	1	3/8		1/4	3/2		2	50		279
23	22	0	0	2/4	2	1	3/8		1/4	3/2		-2	58		279
23	22	0	0	2/4	2	1	3/8		1/4	3/2		2	62		279
23	22	0	0	2/4	1	1	3/8		1/4	3/2		-4	68		275
23	22	0	0	2/4	1	1	3/8		1/4	3/2		2	74		275
23	22	0	0	2/4	1	1	3/8		1/4	3/2		-1	77		275
23	22	0	0	2/4	1	1	3/8		1/4	3/2		-4	80		275
23	22	3/8	3/8	2/4	2	1	1/8		1/8	1		-3	51		280
23	22	3/8	3/8	2/4	2	1	1/8		1/8	1		-2	58		280
23	22	3/8	3/8	2/4	2	1	1/8		1/8	1		-3	63		280
23	22	3/8	3/8	2/4	1	1	1/16		1/16	1		1	79		276
23	22	7/16	7/16	2/4	1	1	1/32		1/32	1		3	81		277
23	22	15/32	15/32	2/4	1	1	1/32		1/32	1		-2	82		278
24	23	0	0	2/4	2	1	1/8		1/8	1		-1	53		289
24	23	0	0	2/4	2	1	1/8		1/8	1		-2	58		289
24	23	0	0	2/4	2	1	1/8		1/8	1		2	62		289
24	23	0	0	2/4	1	1	1/8		1/8	1		-1	77		281
24	23	1/8	1/8	2/4	2	1	1/8		1/8	1		1	55		290
24	23	1/8	1/8	2/4	2	1	1/8		1/8	1		-2	58		290
24	23	1/8	1/8	2/4	2	1	1/8		1/8	1		-3	63		290
24	23	1/8	1/8	2/4	1	1	1/16		1/16	1		-3	75		282
24	23	3/16	3/16	2/4	1	1	1/32		1/32	1		-1	77		283
24	23	7/32	7/32	2/4	1	1	1/32		1/32	1		1	79		284
24	23	1/4	1/4	2/4	2	1	1/8		1/8	1		-4	56		291
24	23	1/4	1/4	2/4	2	1	1/8		1/8	1		-2	58		291
24	23	1/4	1/4	2/4	2	1	1/8		1/8	1		-1	65		291
24	23	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74		285
24	23	3/8	3/8	2/4	2	1	1/8		1/8	1		1	55		292
24	23	3/8	3/8	2/4	2	1	1/8		1/8	1		-2	58		292
24	23	3/8	3/8	2/4	2	1	1/8		1/8	1		-3	63		292
24	23	3/8	3/8	2/4	1	1	1/16		1/16	1		-3	75		286
24	23	7/16	7/16	2/4	1	1	1/32		1/32	1		-1	77		287
24	23	15/32	15/32	2/4	1	1	1/32		1/32	1		1	79		288
25	24	0	0	2/4	2	1	1/4		1/4	1		-1	53		299
25	24	0	0	2/4	2	1	1/4		1/4	1		0	60		299
25	24	0	0	2/4	2	1	1/4		1/4	1		-3	63		299
25	24	0	0	2/4	1	1	1/4		1/4	1		3	69		293
25	24	1/4	1/4	2/4	1	1	0	grace16	1/16	1		0	72		294
25	24	1/4	1/4	2/4	2	1	1/4		1/4	1		1	55		300
25	24	1/4	1/4	2/4	2	1	1/4		1/4	1		-2	58		300
25	24	1/4	1/4	2/4	2	1	1/4		1/4	1		2	62		300
25	24	1/4	1/4	2/4	1	1	1/16		1/16	1		-2	70		295
25	24	5/16	5/16	2/4	1	1	1/16		1/16	1		3	69		296
25	24	3/8	3/8	2/4	1	1	1/16		1/16	1		-2	70		297
25	24	7/16	7/16	2/4	1	1	1/16		1/16	1		5	71		298
26	25	0	0	2/4	1	1	0	grace16	1/16	1		2	74		301
26	25	0	0	2/4	2	1	1/4		1/4	1		-3	51		310
26	25	0	0	2/4	2	1	1/4		1/4	1		1	55		310
26	25	0	0	2/4	2	1	1/4		1/4	1		0	60		310
26	25	0	0	2/4	1	1	1/16		1/16	1		0	72		302
26	25	1/16	1/16	2/4	1	1	1/16		1/16	1		5	71		303
26	25	1/8	1/8	2/4	1	1	1/16		1/16	1		0	72		304
26	25	3/16	3/16	2/4	1	1	1/16		1/16	1		-3	75		305
26	25	1/4	1/4	2/4	2	1	1/4		1/4	1		-1	53		311
26	25	1/4	1/4	2/4	2	1	1/4		1/4	1		0	60		311
26	25	1/4	1/4	2/4	2	1	1/4		1/4	1		-3	63		311
26	25	1/4	1/4	2/4	1	1	1/16		1/16	1		-1	65		306
26	25	5/16	5/16	2/4	1	1	1/16		1/16	1		6	66		307
26	25	3/8	3/8	2/4	1	1	1/16		1/16	1		1	67		308
26	25	7/16	7/16	2/4	1	1	1/16		1/16	1		3	69		309
27	26	0	0	2/4	2	1	1/16		1/16	1		-2	46		315
27	26	0	0	2/4	1	1	1/8		1/8	1		2	62		312
27	26	0	0	2/4	1	1	1/8		1/8	1		-2	70		312
27	26	1/16	1/16	2/4	2	1	1/16		1/16	1		2	50		316
27	26	1/8	1/8	2/4	2	1	1/16		1/16	1		-1	53		317
27	26	3/16	3/16	2/4	2	1	1/16		1/16	1		-2	58		318
27	26	1/4	1/4	2/4	2	1	1/16		1/16	1		-2	46		319
27	26	1/4	1/4	2/4	1	1	3/16		1/8	3/2		1	67		313
27	26	1/4	1/4	2/4	1	1	3/16		1/8	3/2		-3	75		313
27	26	5/16	5/16	2/4	2	1	1/16		1/16	1		-3	51		320
