mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	4	17/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		8	56	G#3	3	55
5	4	17/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		4	76	E5	5	50
5	4	35/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	51
6	5	9	1.0	0	0	2/4	2	1	1/4		1/4	1		3	45	A2	2	64
6	5	9	1.0	0	0	2/4	2	1	1/4		1/4	1		3	57	A3	3	64
6	5	9	0.25	0	0	2/4	1	1	1/16		1/16	1		7	73	C#5	5	56
6	5	37/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	57
6	5	19/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		3	69	A4	4	58
6	5	39/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	59
6	5	10	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		0	72	C5	5	60
6	5	41/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		3	69	A4	4	61
6	5	21/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		6	42	F#2	2	65
6	5	21/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		6	54	F#3	3	65
6	5	21/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		2	74	D5	5	62
6	5	43/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	63
7	6	11	1.0	0	0	2/4	2	1	1/4		1/4	1		1	43	G2	2	74
7	6	11	1.0	0	0	2/4	2	1	1/4		1/4	1		1	55	G3	3	74
7	6	11	0.25	0	0	2/4	1	1	1/16		1/16	1		5	71	B4	4	66
7	6	45/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	67
7	6	23/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		1	67	G4	4	68
7	6	47/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		3	69	A4	4	69
7	6	12	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		5	71	B4	4	70
7	6	49/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		1	67	G4	4	71
7	6	25/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		5	47	B2	2	75
7	6	25/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	75
7	6	25/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		2	74	D5	5	72
7	6	51/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	73
8	7	13	1.5	0	0	2/4	2	1	3/8		1/4	3/2		0	48	C3	3	84
8	7	13	1.5	0	0	2/4	2	1	3/8		1/4	3/2		0	60	C4	4	84
8	7	13	0.25	0	0	2/4	1	1	1/16		1/16	1		8	68	G#4	4	76
8	7	53/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		3	69	A4	4	77
8	7	27/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		4	76	E5	5	78
8	7	55/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	79
8	7	14	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		0	72	C5	5	80
8	7	57/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	81
8	7	29/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		7	49	C#3	3	85
8	7	29/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		7	61	C#4	4	85
8	7	29/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		3	69	A4	4	82
8	7	59/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		1	67	G4	4	83
9	8	15	1.0	0	0	2/4	2	1	1/4		1/4	1		2	50	D3	3	90
9	8	15	1.0	0	0	2/4	2	1	1/4		1/4	1		2	62	D4	4	90
9	8	15	0.5	0	0	2/4	1	1	1/8		1/8	1		1	67	G4	4	86
9	8	15	0.5	0	0	2/4	1	1	1/8		1/8	1		5	71	B4	4	86
9	8	31/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		6	66	F#4	4	87
9	8	31/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		3	69	A4	4	87
9	8	16	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		5	59	B3	3	91
9	8	16	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		1	79	G5	5	88
9	8	65/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	92
9	8	33/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		5	59	B3	3	93
9	8	33/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		1	79	G5	5	89
9	8	67/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	94
10	9	17	0.0	0	0	2/4	1	1	0	acciaccatura	1/8	1		5	83	B5	5	95
10	9	17	0.25	0	0	2/4	2	1	1/16		1/16	1		0	60	C4	4	102
10	9	17	0.5	0	0	2/4	1	1	1/8		1/8	1		3	81	A5	5	96
10	9	69/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	103
10	9	35/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		0	60	C4	4	104
10	9	35/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		3	81	A5	5	97
10	9	71/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	105
10	9	18	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		0	60	C4	4	106
10	9	18	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		6	78	F#5	5	98
10	9	73/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	107
10	9	73/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	99
10	9	37/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		0	60	C4	4	108
10	9	37/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		4	76	E5	5	100
10	9	75/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	109
10	9	75/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		6	78	F#5	5	101
11	10	19	0.25	0	0	2/4	2	1	1/16		1/16	1		5	59	B3	3	115
11	10	19	0.25	0	0	2/4	1	1	1/16		1/16	1		1	79	G5	5	110
11	10	77/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	116
11	10	77/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		5	83	B5	5	111
11	10	39/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		5	59	B3	3	117
11	10	39/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		2	86	D6	6	112
11	10	79/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	118
11	10	20	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		5	59	B3	3	119
11	10	20	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		2	62	D4	4	113
11	10	20	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	D5	5	113
11	10	81/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	120
11	10	41/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		5	59	B3	3	121
11	10	41/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		2	62	D4	4	114
11	10	41/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		2	74	D5	5	114
11	10	83/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	122
12	11	21	0.25	0	0	2/4	2	1	1/16		1/16	1		0	60	C4	4	127
12	11	21	0.5	0	0	2/4	1	1	1/8		1/8	1		4	64	E4	4	123
12	11	21	0.5	0	0	2/4	1	1	1/8		1/8	1		4	76	E5	5	123
12	11	85/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	128
12	11	43/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		2	62	D4	4	129
12	11	43/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		6	66	F#4	4	124
12	11	43/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		6	78	F#5	5	124
12	11	87/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	130
12	11	22	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		4	64	E4	4	131
12	11	22	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		1	67	G4	4	125
12	11	22	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		1	79	G5	5	125
12	11	89/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	132
12	11	45/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		0	60	C4	4	133
12	11	45/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		4	64	E4	4	126
12	11	45/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	126
12	11	91/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	134
13	12	23	0.25	0	0	2/4	2	1	1/16		1/16	1		10	58	A#3	3	141
13	12	23	0.5	0	0	2/4	1	1	1/8		1/8	1		7	61	C#4	4	135
13	12	23	0.5	0	0	2/4	1	1	1/8		1/8	1		7	73	C#5	5	135
13	12	93/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	142
13	12	47/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	143
13	12	47/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		2	62	D4	4	136
13	12	47/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		2	74	D5	5	136
13	12	24	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		2	74	D5	5	137
13	12	97/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	138
13	12	49/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		5	47	B2	2	144
13	12	49/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	144
13	12	49/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		1	67	G4	4	139
13	12	99/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		-1	65	F4	4	140
14	13	25	0.5	0	0	2/4	2	1	1/8		1/8	1		0	48	C3	3	153
14	13	25	0.5	0	0	2/4	2	1	1/8		1/8	1		0	60	C4	4	153
14	13	25	0.25	0	0	2/4	1	1	1/16		1/16	1		9	63	D#4	4	145
14	13	101/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		4	64	E4	4	146
14	13	51/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		3	45	A2	2	154
14	13	51/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	154
14	13	51/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		0	72	C5	5	147
14	13	103/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		4	64	E4	4	148
14	13	26	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		6	42	F#2	2	155
14	13	26	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		6	54	F#3	3	155
14	13	26	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		9	63	D#4	4	149
14	13	105/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		2	62	D4	4	150
14	13	53/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		1	43	G2	2	156
14	13	53/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	156
14	13	53/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		5	71	B4	4	151
14	13	107/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		2	62	D4	4	152
15	14	27	0.5	0	0	2/4	2	1	1/8		1/8	1		4	40	E2	2	165
15	14	27	0.5	0	0	2/4	2	1	1/8		1/8	1		4	52	E3	3	165
15	14	27	0.25	0	0	2/4	1	1	1/16		1/16	1		7	61	C#4	4	157
15	14	109/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		0	60	C4	4	158
15	14	55/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		6	42	F#2	2	166
15	14	55/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		6	54	F#3	3	166
15	14	55/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		3	69	A4	4	159
15	14	111/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		0	60	C4	4	160
15	14	28	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		1	43	G2	2	167
15	14	28	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		1	55	G3	3	167
15	14	28	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		10	58	A#3	3	161
15	14	113/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		5	59	B3	3	162
15	14	57/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		4	40	E2	2	168
15	14	57/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		4	52	E3	3	168
15	14	57/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		1	67	G4	4	163
15	14	115/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		5	59	B3	3	164
16	15	29	1.0	0	0	2/4	2	1	1/4		1/4	1		0	36	C2	2	175
16	15	29	1.0	0	0	2/4	2	1	1/4		1/4	1		0	48	C3	3	175
16	15	29	0.25	0	0	2/4	1	1	1/16		1/16	1		8	56	G#3	3	169
16	15	117/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		3	57	A3	3	170
16	15	59/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		0	60	C4	4	171
16	15	119/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		4	64	E4	4	172
16	15	30	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		2	38	D2	2	176
16	15	30	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		2	50	D3	3	176
16	15	30	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		5	59	B3	3	173
16	15	30	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		2	62	D4	4	173
16	15	61/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		3	57	A3	3	174
16	15	61/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		6	66	F#4	4	174
17	16	31	0.5	0	0	2/4	2	1	1/8		1/8	1		1	43	G2	2	180
17	16	31	0.5	0	0	2/4	2	1	1/8		1/8	1		1	55	G3	3	180
17	16	31	0.5	0	0	2/4	1	1	1/8		1/8	1		5	59	B3	3	177
17	16	31	0.5	0	0	2/4	1	1	1/8		1/8	1		1	67	G4	4	177
17	16	32	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		2	38	D2	2	181
17	16	32	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		2	62	D4	4	178
17	16	129/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		2	50	D3	3	182
17	16	65/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		2	38	D2	2	183
17	16	65/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		2	62	D4	4	179
17	16	131/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		2	50	D3	3	184
18	17	33	0.25	0	0	2/4	2	1	1/16		1/16	1		2	38	D2	2	193
18	17	33	1.0	0	0	2/4	1	2	1/4		1/4	1		7	61	C#4	4	191
18	17	33	0.75	0	0	2/4	1	1	3/16		1/8	3/2		4	64	E4	4	185
18	17	133/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		2	50	D3	3	194
18	17	67/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		2	38	D2	2	195
18	17	135/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		2	50	D3	3	196
18	17	135/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		3	69	A4	4	186
18	17	34	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		2	38	D2	2	197
18	17	34	1.0	1/4	1/4	2/4	1	2	1/4		1/4	1		0	60	C4	4	192
18	17	34	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		6	66	F#4	4	187
18	17	137/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		2	50	D3	3	198
18	17	137/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		4	64	E4	4	188
18	17	69/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		2	38	D2	2	199
18	17	69/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		6	66	F#4	4	189
18	17	139/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		2	50	D3	3	200
18	17	139/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		2	62	D4	4	190
19	18	35	0.25	0	0	2/4	2	1	1/16		1/16	1		2	38	D2	2	204
19	18	35	0.5	0	0	2/4	1	1	1/8		1/8	1		5	59	B3	3	201
19	18	35	0.5	0	0	2/4	1	1	1/8		1/8	1		1	67	G4	4	201
19	18	141/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		2	50	D3	3	205
19	18	71/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		2	38	D2	2	206
19	18	143/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		2	50	D3	3	207
19	18	36	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		2	38	D2	2	208
19	18	36	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		6	66	F#4	4	202
19	18	36	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		3	69	A4	4	202
19	18	145/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		2	50	D3	3	209
19	18	73/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		2	38	D2	2	210
19	18	73/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		6	66	F#4	4	203
19	18	73/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		3	69	A4	4	203
19	18	147/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		2	50	D3	3	211
20	19	37	0.25	0	0	2/4	2	1	1/16		1/16	1		2	38	D2	2	220
20	19	37	1.0	0	0	2/4	1	2	1/4		1/4	1		1	67	G4	4	218
20	19	37	0.75	0	0	2/4	1	1	3/16		1/8	3/2		5	71	B4	4	212
20	19	149/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		2	50	D3	3	221
20	19	75/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		2	38	D2	2	222
20	19	151/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		2	50	D3	3	223
20	19	151/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	213
20	19	38	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		2	38	D2	2	224
20	19	38	1.0	1/4	1/4	2/4	1	2	1/4		1/4	1		3	69	A4	4	219
20	19	38	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		0	72	C5	5	214
20	19	153/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		2	50	D3	3	225
20	19	153/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	215
20	19	77/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		2	38	D2	2	226
20	19	77/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		0	72	C5	5	216
20	19	155/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		2	50	D3	3	227
20	19	155/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	217
21	20	39	0.25	0	0	2/4	2	1	1/16		1/16	1		2	38	D2	2	235
21	20	39	1.0	0	0	2/4	1	2	1/4		1/4	1		6	66	F#4	4	233
21	20	39	1.0	0	0	2/4	1	1	1/4		1/4	1		3	69	A4	4	228
21	20	157/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		2	50	D3	3	236
21	20	79/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		2	38	D2	2	237
21	20	159/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		2	50	D3	3	238
21	20	40	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		2	38	D2	2	239
21	20	40	1.0	1/4	1/4	2/4	1	2	1/4		1/4	1		1	67	G4	4	234
21	20	40	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		5	71	B4	4	229
21	20	161/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		2	50	D3	3	240
21	20	161/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		10	70	A#4	4	230
21	20	81/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		2	38	D2	2	241
21	20	81/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		5	71	B4	4	231
21	20	163/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		2	50	D3	3	242
21	20	163/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	232
22	21	41	0.25	0	0	2/4	2	1	1/16		1/16	1		2	38	D2	2	253
22	21	41	1.0	0	0	2/4	1	2	1/4		1/4	1		4	64	E4	4	251
22	21	41	0.25	0	0	2/4	1	1	1/16		1/16	1		1	67	G4	4	243
22	21	165/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		2	50	D3	3	254
