mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
4	4	25/2	25/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		-3	51	Eb3	3	56
4	4	25/2	25/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	56
4	4	25/2	25/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		3	69	A4	4	45
4	4	51/4	51/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	46
4	4	13	13	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		-3	51	Eb3	3	57
4	4	13	13	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		1	55	G3	3	57
4	4	13	13	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1	1	-2	70	Bb4	4	47
4	4	27/2	27/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	58
4	4	27/2	27/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	58
4	4	14	14	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		-3	51	Eb3	3	59
4	4	14	14	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		1	55	G3	3	59
4	4	14	14	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1	-1	-2	70	Bb4	4	48
4	4	57/4	57/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	49
4	4	29/2	29/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		3	69	A4	4	50
4	4	59/4	59/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	51
4	4	15	15	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		0	72	C5	5	52
4	4	61/4	61/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	53
4	4	31/2	31/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		-4	68	Ab4	4	54
4	4	63/4	63/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	55
5	5	16	16	0.5	0	0	4/4	1	1	1/8		1/8	1		1	67	G4	4	60
5	5	33/2	33/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		-4	56	Ab3	3	71
5	5	33/2	33/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	71
5	5	33/2	33/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		-1	65	F4	4	61
5	5	17	17	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		-4	56	Ab3	3	72
5	5	17	17	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		0	60	C4	4	72
5	5	17	17	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1	1	-1	65	F4	4	62
5	5	35/2	35/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	73
5	5	35/2	35/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	73
5	5	18	18	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		-1	53	F3	3	74
5	5	18	18	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		-4	56	Ab3	3	74
5	5	18	18	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1	-1	-1	65	F4	4	63
5	5	73/4	73/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	64
5	5	37/2	37/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		-1	65	F4	4	65
5	5	75/4	75/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		4	64	E4	4	66
5	5	19	19	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		-1	65	F4	4	67
5	5	77/4	77/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	68
5	5	39/2	39/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		-4	68	Ab4	4	69
5	5	79/4	79/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	70
6	6	20	20	0.5	0	0	4/4	1	1	1/8		1/8	1		3	69	A4	4	75
6	6	41/2	41/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		2	50	D3	3	86
6	6	41/2	41/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		-1	53	F3	3	86
6	6	41/2	41/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		-2	70	Bb4	4	76
6	6	21	21	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		2	50	D3	3	87
6	6	21	21	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		-1	53	F3	3	87
6	6	21	21	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1	1	-2	70	Bb4	4	77
6	6	43/2	43/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		0	48	C3	3	88
6	6	43/2	43/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		-3	51	Eb3	3	88
6	6	22	22	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		-2	46	Bb2	2	89
6	6	22	22	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		2	50	D3	3	89
6	6	22	22	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1	-1	-2	70	Bb4	4	78
6	6	89/4	89/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	79
6	6	45/2	45/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	80
6	6	91/4	91/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	81
6	6	23	23	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	82
6	6	93/4	93/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		-4	68	Ab4	4	83
6	6	47/2	47/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		1	67	G4	4	84
6	6	95/4	95/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		-4	68	Ab4	4	85
7	7	24	24	0.5	0	0	4/4	1	1	1/8		1/8	1		6	66	F#4	4	90
7	7	49/2	49/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		-3	51	Eb3	3	101
7	7	49/2	49/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	101
7	7	49/2	49/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		1	67	G4	4	91
7	7	25	25	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		-3	51	Eb3	3	102
7	7	25	25	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		1	55	G3	3	102
7	7	25	25	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1	1	1	67	G4	4	92
7	7	51/2	51/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	103
7	7	51/2	51/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		-2	58	Bb3	3	103
7	7	26	26	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		-3	51	Eb3	3	104
7	7	26	26	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		1	55	G3	3	104
7	7	26	26	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1	-1	1	67	G4	4	93
7	7	105/4	105/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		-4	68	Ab4	4	94
7	7	53/2	53/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		1	67	G4	4	95
7	7	107/4	107/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		-4	68	Ab4	4	96
7	7	27	27	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		0	72	C5	5	97
7	7	109/4	109/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	98
7	7	55/2	55/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		-4	68	Ab4	4	99
7	7	111/4	111/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	100
8	8	28	28	0.5	0	0	4/4	1	1	1/8		1/8	1		1	67	G4	4	105
8	8	57/2	57/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		-4	56	Ab3	3	116
8	8	57/2	57/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	116
8	8	57/2	57/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		-1	65	F4	4	106
8	8	29	29	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		-4	56	Ab3	3	117
8	8	29	29	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		0	60	C4	4	117
8	8	29	29	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1	1	-1	65	F4	4	107
8	8	59/2	59/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	118
8	8	59/2	59/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		-3	63	Eb4	4	118
8	8	30	30	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		-4	56	Ab3	3	119
8	8	30	30	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		0	60	C4	4	119
8	8	30	30	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1	-1	-1	65	F4	4	108
8	8	121/4	121/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	109
8	8	61/2	61/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		-1	65	F4	4	110
8	8	123/4	123/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		4	64	E4	4	111
8	8	31	31	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		-1	65	F4	4	112
8	8	125/4	125/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		-4	68	Ab4	4	113
8	8	63/2	63/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		0	72	C5	5	114
8	8	127/4	127/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		-4	68	Ab4	4	115
9	9	32	32	0.5	0	0	4/4	1	1	1/8		1/8	1		1	67	G4	4	120
9	9	65/2	65/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		-4	56	Ab3	3	131
9	9	65/2	65/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	131
9	9	65/2	65/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		-1	65	F4	4	121
9	9	33	33	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		-4	56	Ab3	3	132
9	9	33	33	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		0	60	C4	4	132
9	9	33	33	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1	1	-1	65	F4	4	122
9	9	67/2	67/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	133
9	9	67/2	67/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		-3	63	Eb4	4	133
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		-4	56	Ab3	3	134
9	9	34	34	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		0	60	C4	4	134
9	9	34	34	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1	-1	-1	65	F4	4	123
9	9	137/4	137/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	124
9	9	69/2	69/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		-1	65	F4	4	125
9	9	139/4	139/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		4	64	E4	4	126
9	9	35	35	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		-1	65	F4	4	127
9	9	141/4	141/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	128
9	9	71/2	71/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		-4	68	Ab4	4	129
9	9	143/4	143/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	130
10	10	36	36	0.0	0	0	4/4	1	1	0	appoggiatura	1/8	1		0	72	C5	5	135
10	10	36	36	0.5	0	0	4/4	2	1	1/8		1/8	1		1	55	G3	3	151
10	10	36	36	0.5	0	0	4/4	1	1	1/8		1/8	1		-2	70	Bb4	4	136
10	10	73/2	73/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		-2	46	Bb2	2	152
10	10	73/2	73/2	0.25	1/8	1/8	4/4	1	1	1/16		1/16	1		3	69	A4	4	137
10	10	147/4	147/4	0.25	3/16	3/16	4/4	1	1	1/16		1/16	1		-2	70	Bb4	4	138
10	10	37	37	0.0	1/4	1/4	4/4	1	1	0	appoggiatura	1/8	1		-2	70	Bb4	4	139
10	10	37	37	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		-1	53	F3	3	153
10	10	37	37	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		-4	68	Ab4	4	140
10	10	75/2	75/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		-2	46	Bb2	2	154
10	10	75/2	75/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		1	67	G4	4	141
10	10	151/4	151/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		-4	68	Ab4	4	142
10	10	38	38	0.0	1/2	1/2	4/4	1	1	0	appoggiatura	1/8	1		-4	68	Ab4	4	143
10	10	38	38	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		-3	51	Eb3	3	155
10	10	38	38	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		1	67	G4	4	144
10	10	77/2	77/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		-2	46	Bb2	2	156
10	10	77/2	77/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		6	66	F#4	4	145
10	10	155/4	155/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	146
10	10	39	39	0.0	3/4	3/4	4/4	1	1	0	appoggiatura	1/8	1		1	67	G4	4	147
10	10	39	39	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		-4	56	Ab3	3	157
10	10	39	39	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		-1	65	F4	4	148
10	10	79/2	79/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		-2	46	Bb2	2	158
10	10	79/2	79/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		4	64	E4	4	149
10	10	159/4	159/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		-1	65	F4	4	150
11	11	40	40	1.0	0	0	4/4	2	1	1/4		1/4	1		-3	51	Eb3	3	172
11	11	40	40	1.0	0	0	4/4	1	1	1/4		1/4	1		-3	63	Eb4	4	159
11	11	41	41	0.25	1/4	1/4	4/4	2	1	1/16		1/16	1		-3	51	Eb3	3	173
11	11	41	41	0.25	1/4	1/4	4/4	1	1	1/16		1/16	1		-3	63	Eb4	4	160
11	11	165/4	165/4	0.25	5/16	5/16	4/4	2	1	1/16		1/16	1		-1	53	F3	3	174
11	11	165/4	165/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		-1	65	F4	4	161
11	11	83/2	83/2	0.25	3/8	3/8	4/4	2	1	1/16		1/16	1		-3	51	Eb3	3	175
11	11	83/2	83/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		-3	63	Eb4	4	162
11	11	167/4	167/4	0.25	7/16	7/16	4/4	2	1	1/16		1/16	1		2	50	D3	3	176
11	11	167/4	167/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		2	62	D4	4	163
11	11	42	42	0.25	1/2	1/2	4/4	2	1	1/16		1/16	1		-3	51	Eb3	3	177
11	11	42	42	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		-3	63	Eb4	4	164
11	11	169/4	169/4	0.25	9/16	9/16	4/4	2	1	1/16		1/16	1		-1	53	F3	3	178
11	11	169/4	169/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		-1	65	F4	4	165
11	11	85/2	85/2	0.25	5/8	5/8	4/4	2	1	1/16		1/16	1		-3	51	Eb3	3	179
11	11	85/2	85/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		-3	63	Eb4	4	166
11	11	171/4	171/4	0.25	11/16	11/16	4/4	2	1	1/16		1/16	1		2	50	D3	3	180
11	11	171/4	171/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		2	62	D4	4	167
11	11	43	43	0.25	3/4	3/4	4/4	2	1	1/16		1/16	1		-3	51	Eb3	3	181
11	11	43	43	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		-3	63	Eb4	4	168
11	11	173/4	173/4	0.25	13/16	13/16	4/4	2	1	1/16		1/16	1		-1	53	F3	3	182
11	11	173/4	173/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		-1	65	F4	4	169
11	11	87/2	87/2	0.25	7/8	7/8	4/4	2	1	1/16		1/16	1		1	55	G3	3	183
11	11	87/2	87/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		1	67	G4	4	170
11	11	175/4	175/4	0.25	15/16	15/16	4/4	2	1	1/16		1/16	1		-4	56	Ab3	3	184
11	11	175/4	175/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		-4	68	Ab4	4	171
12	12	44	44	1.0	0	0	4/4	2	1	1/4		1/4	1		-2	58	Bb3	3	200
12	12	44	44	1.0	0	0	4/4	1	1	1/4		1/4	1		-2	70	Bb4	4	185
12	12	45	45	2.0	1/4	1/4	4/4	2	1	1/2		1/2	1		-2	58	Bb3	3	201
12	12	45	45	2.0	1/4	1/4	4/4	2	1	1/2		1/2	1		1	67	G4	4	201
12	12	45	45	0.25	1/4	1/4	4/4	1	2	1/16		1/16	1		-3	75	Eb5	5	188
12	12	45	45	2.0	1/4	1/4	4/4	1	1	1/2		1/2	1		-2	82	Bb5	5	186
12	12	181/4	181/4	0.25	5/16	5/16	4/4	1	2	1/16		1/16	1		-2	70	Bb4	4	189
12	12	91/2	91/2	0.25	3/8	3/8	4/4	1	2	1/16		1/16	1		-3	75	Eb5	5	190
12	12	183/4	183/4	0.25	7/16	7/16	4/4	1	2	1/16		1/16	1		-2	70	Bb4	4	191
12	12	46	46	0.25	1/2	1/2	4/4	1	2	1/16		1/16	1		-3	75	Eb5	5	192
12	12	185/4	185/4	0.25	9/16	9/16	4/4	1	2	1/16		1/16	1		-2	70	Bb4	4	193
12	12	93/2	93/2	0.25	5/8	5/8	4/4	1	2	1/16		1/16	1		-3	75	Eb5	5	194
12	12	187/4	187/4	0.25	11/16	11/16	4/4	1	2	1/16		1/16	1		-2	70	Bb4	4	195
12	12	47	47	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		-2	58	Bb3	3	202
12	12	47	47	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		-1	65	F4	4	202
12	12	47	47	0.25	3/4	3/4	4/4	1	2	1/16		1/16	1		2	74	D5	5	196
12	12	47	47	1.0	3/4	3/4	4/4	1	1	1/4		1/4	1		-4	80	Ab5	5	187
12	12	189/4	189/4	0.25	13/16	13/16	4/4	1	2	1/16		1/16	1		-2	70	Bb4	4	197
12	12	95/2	95/2	0.25	7/8	7/8	4/4	1	2	1/16		1/16	1		2	74	D5	5	198
12	12	191/4	191/4	0.25	15/16	15/16	4/4	1	2	1/16		1/16	1		-2	70	Bb4	4	199
13	13	48	48	1.0	0	0	4/4	2	1	1/4		1/4	1		-3	51	Eb3	3	216
13	13	48	48	1.0	0	0	4/4	2	1	1/4		1/4	1		-3	63	Eb4	4	216
13	13	48	48	1.0	0	0	4/4	1	1	1/4		1/4	1		-2	70	Bb4	4	203
13	13	48	48	1.0	0	0	4/4	1	1	1/4		1/4	1		-3	75	Eb5	5	203
13	13	48	48	1.0	0	0	4/4	1	1	1/4		1/4	1		1	79	G5	5	203
13	13	49	49	0.25	1/4	1/4	4/4	2	1	1/16		1/16	1		-3	51	Eb3	3	217
13	13	49	49	0.25	1/4	1/4	4/4	1	1	1/16		1/16	1		-3	63	Eb4	4	204
13	13	197/4	197/4	0.25	5/16	5/16	4/4	2	1	1/16		1/16	1		-1	53	F3	3	218
13	13	197/4	197/4	0.25	5/16	5/16	4/4	1	1	1/16		1/16	1		-1	65	F4	4	205
13	13	99/2	99/2	0.25	3/8	3/8	4/4	2	1	1/16		1/16	1		-3	51	Eb3	3	219
13	13	99/2	99/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		-3	63	Eb4	4	206
13	13	199/4	199/4	0.25	7/16	7/16	4/4	2	1	1/16		1/16	1		2	50	D3	3	220
13	13	199/4	199/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		2	62	D4	4	207
13	13	50	50	0.25	1/2	1/2	4/4	2	1	1/16		1/16	1		-3	51	Eb3	3	221
13	13	50	50	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		-3	63	Eb4	4	208
13	13	201/4	201/4	0.25	9/16	9/16	4/4	2	1	1/16		1/16	1		-1	53	F3	3	222
13	13	201/4	201/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		-1	65	F4	4	209
13	13	101/2	101/2	0.25	5/8	5/8	4/4	2	1	1/16		1/16	1		-3	51	Eb3	3	223
13	13	101/2	101/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		-3	63	Eb4	4	210
13	13	203/4	203/4	0.25	11/16	11/16	4/4	2	1	1/16		1/16	1		2	50	D3	3	224
