mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	chord_id
6	6	3/4	3/4	4/4	2	1	1/4		1/4	1		-4	56	47
6	6	7/8	7/8	4/4	1	1	1/8		1/8	1		-4	68	43
6	6	7/8	7/8	4/4	1	1	1/8		1/8	1		0	72	43
7	7	0	0	4/4	1	1	1/8		1/8	1		1	67	48
7	7	0	0	4/4	1	1	1/8		1/8	1		-2	70	48
7	7	1/8	1/8	4/4	2	1	1/8		1/8	1		-2	46	54
7	7	1/8	1/8	4/4	1	1	1/8		1/8	1		1	79	49
7	7	1/4	1/4	4/4	2	1	1/4		1/4	1		-2	58	55
7	7	3/8	3/8	4/4	1	1	1/8		1/8	1		-3	63	50
7	7	3/8	3/8	4/4	1	1	1/8		1/8	1		1	67	50
7	7	1/2	1/2	4/4	1	1	1/8		1/8	1		-1	65	51
7	7	1/2	1/2	4/4	1	1	1/8		1/8	1		-4	68	51
7	7	5/8	5/8	4/4	2	1	1/8		1/8	1		-2	46	56
7	7	5/8	5/8	4/4	1	1	1/8		1/8	1		-1	77	52
7	7	3/4	3/4	4/4	2	1	1/4		1/4	1		-2	58	57
7	7	7/8	7/8	4/4	1	1	1/8		1/8	1		2	62	53
7	7	7/8	7/8	4/4	1	1	1/8		1/8	1		-1	65	53
8	8	0	0	4/4	2	1	1		1	1		-3	39	70
8	8	0	0	4/4	2	1	1		1	1		-3	51	70
8	8	0	0	4/4	1	1	1/4		1/4	1		-3	63	58
8	8	5/16	5/16	4/4	1	1	1/16		1/16	1		-3	63	59
8	8	3/8	3/8	4/4	1	1	1/16		1/16	1		2	62	60
8	8	7/16	7/16	4/4	1	1	1/16		1/16	1		-3	63	61
8	8	1/2	1/2	4/4	1	1	1/16		1/16	1		-1	65	62
8	8	9/16	9/16	4/4	1	1	1/16		1/16	1		-3	63	63
8	8	5/8	5/8	4/4	1	1	1/16		1/16	1		2	62	64
8	8	11/16	11/16	4/4	1	1	1/16		1/16	1		-3	63	65
8	8	3/4	3/4	4/4	1	1	1/16		1/16	1		0	60	66
8	8	13/16	13/16	4/4	1	1	1/16		1/16	1		-4	68	67
8	8	7/8	7/8	4/4	1	1	1/16		1/16	1		0	60	68
8	8	15/16	15/16	4/4	1	1	1/16		1/16	1		-4	68	69
9	9	0	0	4/4	2	1	1		1	1		-3	39	87
9	9	0	0	4/4	2	1	1		1	1		-3	51	87
9	9	0	0	4/4	1	1	1/16		1/16	1		-2	58	71
9	9	1/16	1/16	4/4	1	1	1/16		1/16	1		1	67	72
9	9	1/8	1/8	4/4	1	1	1/16		1/16	1		-2	58	73
9	9	3/16	3/16	4/4	1	1	1/16		1/16	1		1	67	74
9	9	1/4	1/4	4/4	1	1	1/16		1/16	1		-4	56	75
9	9	5/16	5/16	4/4	1	1	1/16		1/16	1		-1	65	76
9	9	3/8	3/8	4/4	1	1	1/16		1/16	1		-4	56	77
9	9	7/16	7/16	4/4	1	1	1/16		1/16	1		-1	65	78
9	9	1/2	1/2	4/4	1	1	1/16		1/16	1		1	55	79
9	9	9/16	9/16	4/4	1	1	1/16		1/16	1		-3	63	80
9	9	5/8	5/8	4/4	1	1	1/16		1/16	1		1	55	81
9	9	11/16	11/16	4/4	1	1	1/16		1/16	1		-3	63	82
9	9	3/4	3/4	4/4	1	1	1/16		1/16	1		-1	53	83
9	9	13/16	13/16	4/4	1	1	1/16		1/16	1		2	62	84
9	9	7/8	7/8	4/4	1	1	1/16		1/16	1		-1	53	85
9	9	15/16	15/16	4/4	1	1	1/16		1/16	1		2	62	86
10	10	0	0	4/4	2	1	1		1	1		-3	39	100
10	10	0	0	4/4	2	1	1		1	1		-3	51	100
10	10	0	0	4/4	1	1	1/4		1/4	1		1	55	88
10	10	0	0	4/4	1	1	1/4		1/4	1		-3	63	88
10	10	5/16	5/16	4/4	1	1	1/16		1/16	1		-3	63	89
10	10	3/8	3/8	4/4	1	1	1/16		1/16	1		2	62	90
10	10	7/16	7/16	4/4	1	1	1/16		1/16	1		-3	63	91
10	10	1/2	1/2	4/4	1	1	1/16		1/16	1		-1	65	92
10	10	9/16	9/16	4/4	1	1	1/16		1/16	1		-3	63	93
10	10	5/8	5/8	4/4	1	1	1/16		1/16	1		2	62	94
10	10	11/16	11/16	4/4	1	1	1/16		1/16	1		-3	63	95
10	10	3/4	3/4	4/4	1	1	1/16		1/16	1		-4	68	96
10	10	13/16	13/16	4/4	1	1	1/16		1/16	1		0	72	97
10	10	7/8	7/8	4/4	1	1	1/16		1/16	1		-4	68	98
10	10	15/16	15/16	4/4	1	1	1/16		1/16	1		0	72	99
11	11	0	0	4/4	2	1	1		1	1		-3	39	117
11	11	0	0	4/4	2	1	1		1	1		-3	51	117
11	11	0	0	4/4	1	1	1/16		1/16	1		1	67	101
11	11	1/16	1/16	4/4	1	1	1/16		1/16	1		-2	70	102
11	11	1/8	1/8	4/4	1	1	1/16		1/16	1		1	67	103
11	11	3/16	3/16	4/4	1	1	1/16		1/16	1		-2	70	104
11	11	1/4	1/4	4/4	1	1	1/16		1/16	1		6	66	105
11	11	5/16	5/16	4/4	1	1	1/16		1/16	1		3	69	106
11	11	3/8	3/8	4/4	1	1	1/16		1/16	1		6	66	107
11	11	7/16	7/16	4/4	1	1	1/16		1/16	1		3	69	108
11	11	1/2	1/2	4/4	1	1	1/16		1/16	1		1	67	109
11	11	9/16	9/16	4/4	1	1	1/16		1/16	1		-2	70	110
11	11	5/8	5/8	4/4	1	1	1/16		1/16	1		1	67	111
11	11	11/16	11/16	4/4	1	1	1/16		1/16	1		-2	70	112
11	11	3/4	3/4	4/4	1	1	1/16		1/16	1		-1	65	113
11	11	13/16	13/16	4/4	1	1	1/16		1/16	1		2	74	114
11	11	7/8	7/8	4/4	1	1	1/16		1/16	1		-1	65	115
11	11	15/16	15/16	4/4	1	1	1/16		1/16	1		2	74	116
12	12	0	0	4/4	2	1	1/4		1/4	1		-3	39	134
12	12	0	0	4/4	2	1	1/4		1/4	1		-3	51	134
12	12	0	0	4/4	1	1	1/16		1/16	1		1	67	118
12	12	0	0	4/4	1	1	1/16		1/16	1		-3	75	118
12	12	1/16	1/16	4/4	1	1	1/16		1/16	1		-3	75	119
12	12	1/8	1/8	4/4	1	1	1/16		1/16	1		2	74	120
12	12	3/16	3/16	4/4	1	1	1/16		1/16	1		-3	75	121
12	12	1/4	1/4	4/4	1	1	1/16		1/16	1		-1	77	122
12	12	5/16	5/16	4/4	1	1	1/16		1/16	1		-3	75	123
12	12	3/8	3/8	4/4	1	1	1/16		1/16	1		2	74	124
12	12	7/16	7/16	4/4	1	1	1/16		1/16	1		-3	75	125
12	12	1/2	1/2	4/4	2	1	1/8		1/8	1		-4	68	135
12	12	1/2	1/2	4/4	1	1	1/16		1/16	1		0	72	126
12	12	9/16	9/16	4/4	1	1	1/16		1/16	1		-3	75	127
12	12	5/8	5/8	4/4	2	1	1/8		1/8	1		-4	68	136
12	12	5/8	5/8	4/4	1	1	1/16		1/16	1		0	72	128
12	12	11/16	11/16	4/4	1	1	1/16		1/16	1		-3	75	129
12	12	3/4	3/4	4/4	2	1	1/8		1/8	1		6	66	137
12	12	3/4	3/4	4/4	1	1	1/16		1/16	1		3	69	130
12	12	13/16	13/16	4/4	1	1	1/16		1/16	1		-3	75	131
12	12	7/8	7/8	4/4	2	1	1/8		1/8	1		6	66	138
12	12	7/8	7/8	4/4	1	1	1/16		1/16	1		3	69	132
12	12	15/16	15/16	4/4	1	1	1/16		1/16	1		-3	75	133
13	13	0	0	4/4	2	1	1/4		1/4	1		-3	63	155
13	13	0	0	4/4	2	1	1/4		1/4	1		1	67	155
13	13	0	0	4/4	1	1	1/16		1/16	1		-2	70	139
13	13	1/16	1/16	4/4	1	1	1/16		1/16	1		-3	75	140
13	13	1/8	1/8	4/4	1	1	1/16		1/16	1		2	74	141
13	13	3/16	3/16	4/4	1	1	1/16		1/16	1		-3	75	142
13	13	1/4	1/4	4/4	1	1	1/16		1/16	1		-1	77	143
13	13	5/16	5/16	4/4	1	1	1/16		1/16	1		-3	75	144
13	13	3/8	3/8	4/4	1	1	1/16		1/16	1		2	74	145
13	13	7/16	7/16	4/4	1	1	1/16		1/16	1		-3	75	146
13	13	1/2	1/2	4/4	2	1	1/8		1/8	1		-4	68	156
13	13	1/2	1/2	4/4	1	1	1/16		1/16	1		0	72	147
13	13	9/16	9/16	4/4	1	1	1/16		1/16	1		-3	75	148
13	13	5/8	5/8	4/4	2	1	1/8		1/8	1		-4	68	157
13	13	5/8	5/8	4/4	1	1	1/16		1/16	1		0	72	149
13	13	11/16	11/16	4/4	1	1	1/16		1/16	1		-3	75	150
13	13	3/4	3/4	4/4	2	1	1/8		1/8	1		6	66	158
13	13	3/4	3/4	4/4	1	1	1/16		1/16	1		3	69	151
13	13	13/16	13/16	4/4	1	1	1/16		1/16	1		-3	75	152
13	13	7/8	7/8	4/4	2	1	1/8		1/8	1		6	66	159
13	13	7/8	7/8	4/4	1	1	1/16		1/16	1		3	69	153
13	13	15/16	15/16	4/4	1	1	1/16		1/16	1		-3	75	154
14	14	0	0	4/4	2	1	1/4		1/4	1		-3	63	172
14	14	0	0	4/4	2	1	1/4		1/4	1		1	67	172
14	14	0	0	4/4	1	1	1/16		1/16	1		-2	70	160
14	14	1/16	1/16	4/4	1	1	1/16		1/16	1		-3	75	161
14	14	1/8	1/8	4/4	1	1	1/16		1/16	1		2	74	162
14	14	3/16	3/16	4/4	1	1	1/16		1/16	1		-3	75	163
14	14	1/4	1/4	4/4	1	1	1/16		1/16	1		-1	77	164
14	14	5/16	5/16	4/4	1	1	1/16		1/16	1		-3	75	165
14	14	3/8	3/8	4/4	1	1	1/16		1/16	1		2	74	166
14	14	7/16	7/16	4/4	1	1	1/16		1/16	1		-3	75	167
14	14	1/2	1/2	4/4	2	1	1/2		1/2	1		0	60	173
14	14	1/2	1/2	4/4	2	1	1/2		1/2	1		-3	63	173
14	14	1/2	1/2	4/4	1	1	3/16		1/8	3/2		1	79	168
14	14	11/16	11/16	4/4	1	1	1/16		1/16	1		1	67	169
14	14	3/4	3/4	4/4	1	1	3/16		1/8	3/2		0	72	170
14	14	15/16	15/16	4/4	1	1	1/16		1/16	1		3	69	171
15	15	0	0	4/4	2	1	1/2		1/2	1		-2	58	190
15	15	0	0	4/4	2	1	1/2		1/2	1		2	62	190
15	15	0	0	4/4	1	1	1/16		1/16	1		-2	70	174
15	15	1/16	1/16	4/4	1	1	1/16		1/16	1		0	72	175
15	15	1/8	1/8	4/4	1	1	1/16		1/16	1		-2	70	176
15	15	3/16	3/16	4/4	1	1	1/16		1/16	1		3	69	177
15	15	1/4	1/4	4/4	1	1	1/16		1/16	1		-2	70	178
15	15	5/16	5/16	4/4	1	1	1/16		1/16	1		0	72	179
15	15	3/8	3/8	4/4	1	1	1/16		1/16	1		2	74	180
15	15	7/16	7/16	4/4	1	1	1/16		1/16	1		-3	75	181
15	15	1/2	1/2	4/4	1	1	1/16		1/16	1		4	76	182
15	15	9/16	9/16	4/4	1	1	1/16		1/16	1		-1	77	183
15	15	5/8	5/8	4/4	1	1	1/16		1/16	1		-3	75	184
15	15	11/16	11/16	4/4	1	1	1/16		1/16	1		2	74	185
15	15	3/4	3/4	4/4	2	1	1/4		1/4	1		-1	53	191
15	15	3/4	3/4	4/4	2	1	1/4		1/4	1		-3	63	191
15	15	3/4	3/4	4/4	1	1	1/16		1/16	1		2	74	186
15	15	13/16	13/16	4/4	1	1	1/16		1/16	1		0	72	187
15	15	7/8	7/8	4/4	1	1	1/16		1/16	1		-2	70	188
15	15	15/16	15/16	4/4	1	1	1/16		1/16	1		3	69	189
16	16	0	0	4/4	2	1	1/4		1/4	1		-2	58	208
16	16	0	0	4/4	2	1	1/4		1/4	1		2	62	208
16	16	0	0	4/4	1	1	1/16		1/16	1		-2	70	192
16	16	1/16	1/16	4/4	1	1	1/16		1/16	1		0	72	193
16	16	1/8	1/8	4/4	1	1	1/16		1/16	1		-2	70	194
16	16	3/16	3/16	4/4	1	1	1/16		1/16	1		3	69	195
16	16	1/4	1/4	4/4	1	1	1/16		1/16	1		-2	70	196
16	16	5/16	5/16	4/4	1	1	1/16		1/16	1		0	72	197
16	16	3/8	3/8	4/4	1	1	1/16		1/16	1		2	74	198
16	16	7/16	7/16	4/4	1	1	1/16		1/16	1		-3	75	199
16	16	1/2	1/2	4/4	1	1	1/16		1/16	1		4	76	200
16	16	9/16	9/16	4/4	1	1	1/16		1/16	1		-1	77	201
16	16	5/8	5/8	4/4	1	1	1/16		1/16	1		1	79	202
16	16	11/16	11/16	4/4	1	1	1/16		1/16	1	1	-1	77	203
16	16	3/4	3/4	4/4	2	1	1/4		1/4	1		-1	53	209
16	16	3/4	3/4	4/4	2	1	1/4		1/4	1		-3	63	209
16	16	3/4	3/4	4/4	1	1	1/16		1/16	1	-1	-1	77	204
16	16	13/16	13/16	4/4	1	1	1/16		1/16	1		6	78	205
16	16	7/8	7/8	4/4	1	1	1/16		1/16	1		1	79	206
16	16	15/16	15/16	4/4	1	1	1/16		1/16	1		3	81	207
17	17	0	0	4/4	2	1	1/4		1/4	1		-2	58	216
17	17	0	0	4/4	2	1	1/4		1/4	1		2	62	216
17	17	0	0	4/4	1	1	1/4		1/4	1		-2	82	210
17	17	3/8	3/8	4/4	1	1	1/8		1/8	1		-2	70	211
17	17	1/2	1/2	4/4	1	1	1/8		1/8	1		-2	70	212
17	17	5/8	5/8	4/4	1	1	1/8		1/8	1		-2	70	213
17	17	3/4	3/4	4/4	1	1	1/8		1/8	1		-2	70	214
17	17	7/8	7/8	4/4	1	1	1/8		1/8	1		5	71	215
18	18	0	0	4/4	2	2	1/2		1/2	1		-2	46	229
18	18	0	0	4/4	2	1	1/2		1/2	1		-4	56	227
18	18	0	0	4/4	1	1	1/8		1/8	1		0	72	217
18	18	1/8	1/8	4/4	1	1	1/16		1/16	1		-4	68	218
18	18	3/16	3/16	4/4	1	1	1/16		1/16	1		-1	65	219
18	18	1/4	1/4	4/4	1	1	1/8		1/8	1		2	62	220
18	18	3/8	3/8	4/4	1	1	1/8		1/8	1		0	72	221
18	18	1/2	1/2	4/4	2	2	1/2		1/2	1		-2	46	230
18	18	1/2	1/2	4/4	2	1	1/2		1/2	1		1	55	228
18	18	1/2	1/2	4/4	1	1	1/8		1/8	1		-2	70	222
18	18	5/8	5/8	4/4	1	1	1/16		1/16	1		1	67	223
18	18	11/16	11/16	4/4	1	1	1/16		1/16	1		2	62	224
18	18	3/4	3/4	4/4	1	1	1/8		1/8	1		-3	63	225
18	18	7/8	7/8	4/4	1	1	1/8		1/8	1		-2	70	226
19	19	0	0	4/4	2	2	1/2		1/2	1		-2	46	236
19	19	0	0	4/4	2	1	1/2		1/2	1		-1	53	235
19	19	0	0	4/4	1	1	1/8		1/8	1		-4	68	231
19	19	1/8	1/8	4/4	1	1	1/16		1/16	1		-1	65	232
19	19	3/16	3/16	4/4	1	1	1/16		1/16	1		-3	63	233
19	19	1/4	1/4	4/4	1	1	1/4		1/4	1		2	62	234
20	20	0	0	4/4	1	1	3/8		1/4	3/2		1	55	237
20	20	0	0	4/4	1	1	3/8		1/4	3/2		-3	63	237
20	20	1/8	1/8	4/4	2	1	1/8		1/8	1		-3	39	241
20	20	1/4	1/4	4/4	2	1	1/4		1/4	1		-3	51	242
20	20	3/8	3/8	4/4	1	1	1/8		1/8	1		-2	58	238
20	20	3/8	3/8	4/4	1	1	1/8		1/8	1		1	67	238
20	20	1/2	1/2	4/4	1	1	3/8		1/4	3/2		1	55	239
20	20	1/2	1/2	4/4	1	1	3/8		1/4	3/2		-3	63	239
20	20	5/8	5/8	4/4	2	1	1/8		1/8	1		-3	39	243
20	20	3/4	3/4	4/4	2	1	1/4		1/4	1		-3	51	244
20	20	7/8	7/8	4/4	1	1	1/8		1/8	1		-2	58	240
20	20	7/8	7/8	4/4	1	1	1/8		1/8	1		1	67	240
21	21	0	0	4/4	1	1	3/8		1/4	3/2		-4	56	245
21	21	0	0	4/4	1	1	3/8		1/4	3/2		-1	65	245
21	21	1/8	1/8	4/4	2	1	1/8		1/8	1		-3	39	249
21	21	1/4	1/4	4/4	2	1	1/4		1/4	1		-3	51	250
21	21	3/8	3/8	4/4	1	1	1/8		1/8	1		-1	53	246
21	21	3/8	3/8	4/4	1	1	1/8		1/8	1		2	62	246
21	21	1/2	1/2	4/4	1	1	3/8		1/4	3/2		1	55	247
21	21	1/2	1/2	4/4	1	1	3/8		1/4	3/2		-3	63	247
21	21	5/8	5/8	4/4	2	1	1/8		1/8	1		-3	39	251
21	21	3/4	3/4	4/4	2	1	1/4		1/4	1		-3	51	252
21	21	7/8	7/8	4/4	1	1	1/8		1/8	1		-3	63	248
21	21	7/8	7/8	4/4	1	1	1/8		1/8	1		1	67	248
22	22	0	0	4/4	1	1	3/8		1/4	3/2		1	67	253
22	22	0	0	4/4	1	1	3/8		1/4	3/2		-3	75	253
22	22	1/8	1/8	4/4	2	1	1/8		1/8	1		0	36	257
22	22	1/4	1/4	4/4	2	1	1/4		1/4	1		0	48	258
22	22	3/8	3/8	4/4	1	1	1/8		1/8	1		-3	63	254
22	22	3/8	3/8	4/4	1	1	1/8		1/8	1		0	72	254
22	22	1/2	1/2	4/4	1	1	3/8		1/4	3/2		2	62	255
22	22	1/2	1/2	4/4	1	1	3/8		1/4	3/2		-2	70	255
22	22	5/8	5/8	4/4	2	1	1/8		1/8	1		-1	41	259
22	22	3/4	3/4	4/4	2	1	1/4		1/4	1		-1	53	260
22	22	7/8	7/8	4/4	1	1	1/8		1/8	1		0	60	256
22	22	7/8	7/8	4/4	1	1	1/8		1/8	1		3	69	256
23	23	0	0	4/4	1	1	3/8		1/4	3/2		3	69	261
23	23	0	0	4/4	1	1	3/8		1/4	3/2		-1	77	261
23	23	1/8	1/8	4/4	2	1	1/8		1/8	1		2	38	265
23	23	1/4	1/4	4/4	2	1	1/4		1/4	1		2	50	266
23	23	3/8	3/8	4/4	1	1	1/8		1/8	1		-1	65	262
23	23	3/8	3/8	4/4	1	1	1/8		1/8	1		2	74	262
23	23	1/2	1/2	4/4	1	1	3/8		1/4	3/2		-3	63	263
23	23	1/2	1/2	4/4	1	1	3/8		1/4	3/2		0	72	263
23	23	5/8	5/8	4/4	2	1	1/8		1/8	1		1	43	267
23	23	3/4	3/4	4/4	2	1	1/4		1/4	1		1	55	268
23	23	7/8	7/8	4/4	1	1	1/8		1/8	1		2	62	264
23	23	7/8	7/8	4/4	1	1	1/8		1/8	1		-2	70	264
24	24	0	0	4/4	2	1	1/16		1/16	1		-3	51	280
24	24	0	0	4/4	1	1	1/8		1/8	1		-3	75	269
24	24	0	0	4/4	1	1	1/8		1/8	1		1	79	269
24	24	1/16	1/16	4/4	2	1	1/16		1/16	1		2	50	281
24	24	1/8	1/8	4/4	2	1	1/16		1/16	1		-3	51	282
24	24	1/8	1/8	4/4	1	1	1/8		1/8	1		-3	75	270
24	24	1/8	1/8	4/4	1	1	1/8		1/8	1		1	79	270
24	24	3/16	3/16	4/4	2	1	1/16		1/16	1		-1	53	283
24	24	1/4	1/4	4/4	2	1	1/16		1/16	1		1	55	284
24	24	1/4	1/4	4/4	1	1	1/8		1/8	1		-3	75	271
24	24	1/4	1/4	4/4	1	1	1/8		1/8	1		1	79	271
24	24	5/16	5/16	4/4	2	1	1/16		1/16	1		-1	53	285
24	24	3/8	3/8	4/4	2	1	1/16		1/16	1		1	55	286
24	24	3/8	3/8	4/4	1	1	1/8		1/8	1		-3	75	272
24	24	3/8	3/8	4/4	1	1	1/8		1/8	1		1	79	272
24	24	7/16	7/16	4/4	2	1	1/16		1/16	1		3	57	287
24	24	1/2	1/2	4/4	2	1	1/4		1/4	1		-2	58	288
24	24	1/2	1/2	4/4	1	1	1/8		1/8	1		2	74	273
24	24	1/2	1/2	4/4	1	1	1/8		1/8	1		-1	77	273
24	24	5/8	5/8	4/4	1	1	1/16		1/16	1		-2	82	274
24	24	11/16	11/16	4/4	1	1	1/16		1/16	1		3	81	275
24	24	3/4	3/4	4/4	1	1	1/16		1/16	1		1	79	276
24	24	13/16	13/16	4/4	1	1	1/16		1/16	1		-1	77	277
24	24	7/8	7/8	4/4	1	1	1/16		1/16	1		-3	75	278
24	24	15/16	15/16	4/4	1	1	1/16		1/16	1		2	74	279
25	25	0	0	4/4	2	1	1/16		1/16	1		-3	51	300
25	25	0	0	4/4	1	1	1/8		1/8	1		-3	75	289
25	25	0	0	4/4	1	1	1/8		1/8	1		1	79	289
25	25	1/16	1/16	4/4	2	1	1/16		1/16	1		2	50	301
25	25	1/8	1/8	4/4	2	1	1/16		1/16	1		-3	51	302
25	25	1/8	1/8	4/4	1	1	1/8		1/8	1		-3	75	290
25	25	1/8	1/8	4/4	1	1	1/8		1/8	1		1	79	290
25	25	3/16	3/16	4/4	2	1	1/16		1/16	1		-1	53	303
25	25	1/4	1/4	4/4	2	1	1/16		1/16	1		1	55	304
25	25	1/4	1/4	4/4	1	1	1/8		1/8	1		-3	75	291
25	25	1/4	1/4	4/4	1	1	1/8		1/8	1		1	79	291
25	25	5/16	5/16	4/4	2	1	1/16		1/16	1		-1	53	305
25	25	3/8	3/8	4/4	2	1	1/16		1/16	1		1	55	306
25	25	3/8	3/8	4/4	1	1	1/8		1/8	1		-3	75	292
25	25	3/8	3/8	4/4	1	1	1/8		1/8	1		1	79	292
25	25	7/16	7/16	4/4	2	1	1/16		1/16	1		3	57	307
25	25	1/2	1/2	4/4	2	1	1/4		1/4	1		-2	58	308
25	25	1/2	1/2	4/4	1	1	1/8		1/8	1		2	74	293
25	25	1/2	1/2	4/4	1	1	1/8		1/8	1		-1	77	293
25	25	5/8	5/8	4/4	1	1	1/16		1/16	1		2	86	294
25	25	11/16	11/16	4/4	1	1	1/16		1/16	1		0	84	295
25	25	3/4	3/4	4/4	1	1	1/16		1/16	1		-2	82	296
25	25	13/16	13/16	4/4	1	1	1/16		1/16	1		3	81	297
25	25	7/8	7/8	4/4	1	1	1/16		1/16	1		1	79	298
25	25	15/16	15/16	4/4	1	1	1/16		1/16	1		-1	77	299
26	26	0	0	4/4	2	1	1/8		1/8	1		0	48	325
26	26	0	0	4/4	1	1	1/16		1/16	1		-3	75	309
26	26	1/16	1/16	4/4	1	1	1/16		1/16	1		-1	77	310
26	26	1/8	1/8	4/4	2	1	1/8		1/8	1		0	60	326
26	26	1/8	1/8	4/4	1	1	1/16		1/16	1		1	79	311
26	26	3/16	3/16	4/4	1	1	1/16		1/16	1		-3	75	312
26	26	1/4	1/4	4/4	2	1	1/8		1/8	1		3	45	327
