mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	39/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		2	62	D4	4	17
3	3	39/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		-1	65	F4	4	17
3	3	10	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		4	64	E4	4	18
3	3	10	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		1	67	G4	4	18
3	3	21/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		4	64	E4	4	19
3	3	21/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		1	67	G4	4	19
3	3	11	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		4	64	E4	4	20
3	3	11	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		1	67	G4	4	20
3	3	23/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		4	64	E4	4	21
3	3	23/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		1	67	G4	4	21
4	4	12	4.0	0	0	4/4	2	1	1		1	1		0	36	C2	2	30
4	4	12	4.0	0	0	4/4	2	1	1		1	1		0	48	C3	3	30
4	4	12	1.0	0	0	4/4	1	1	1/4		1/4	1		4	64	E4	4	23
4	4	12	1.0	0	0	4/4	1	1	1/4		1/4	1		1	67	G4	4	23
4	4	13	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		0	60	C4	4	24
4	4	13	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		4	64	E4	4	24
4	4	55/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		4	64	E4	4	25
4	4	55/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	25
4	4	14	0.75	1/2	1/2	4/4	1	1	3/16		1/8	3/2		2	62	D4	4	26
4	4	14	0.75	1/2	1/2	4/4	1	1	3/16		1/8	3/2		-1	65	F4	4	26
4	4	59/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		0	60	C4	4	27
4	4	59/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		4	64	E4	4	27
4	4	15	0.75	3/4	3/4	4/4	1	1	3/16		1/8	3/2		2	62	D4	4	28
4	4	15	0.75	3/4	3/4	4/4	1	1	3/16		1/8	3/2		-1	65	F4	4	28
4	4	63/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		5	59	B3	3	29
4	4	63/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		1	67	G4	4	29
5	5	16	1.0	0	0	4/4	2	1	1/4		1/4	1		0	36	C2	2	36
5	5	16	1.0	0	0	4/4	2	1	1/4		1/4	1		0	48	C3	3	36
5	5	16	1.0	0	0	4/4	1	1	1/4		1/4	1		0	60	C4	4	31
5	5	16	1.0	0	0	4/4	1	1	1/4		1/4	1		4	64	E4	4	31
5	5	35/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	37
5	5	18	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		4	52	E3	3	38
5	5	18	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		0	60	C4	4	38
5	5	18	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		1	67	G4	4	32
5	5	18	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		1	79	G5	5	32
5	5	37/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	39
5	5	37/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	39
5	5	37/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		1	67	G4	4	33
5	5	37/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		1	79	G5	5	33
5	5	19	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		1	55	G3	3	40
5	5	19	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		2	62	D4	4	40
5	5	19	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		1	67	G4	4	34
5	5	19	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		1	79	G5	5	34
5	5	39/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	41
5	5	39/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	41
5	5	39/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		1	67	G4	4	35
5	5	39/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		1	79	G5	5	35
6	6	20	1.0	0	0	4/4	2	1	1/4		1/4	1		0	60	C4	4	51
6	6	20	1.0	0	0	4/4	2	1	1/4		1/4	1		4	64	E4	4	51
6	6	20	0.5	0	0	4/4	1	1	1/8		1/8	1		1	67	G4	4	42
6	6	20	0.5	0	0	4/4	1	1	1/8		1/8	1		1	79	G5	5	42
6	6	41/2	0.16666666666666666	1/8	1/8	4/4	1	1	1/24		1/16	2/3		-1	77	F5	5	43
6	6	62/3	0.16666666666666666	1/6	1/6	4/4	1	1	1/24		1/16	2/3		4	76	E5	5	44
6	6	125/6	0.16666666666666666	5/24	5/24	4/4	1	1	1/24		1/16	2/3		2	74	D5	5	45
6	6	21	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		0	72	C5	5	46
6	6	43/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	52
6	6	22	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		4	52	E3	3	53
6	6	22	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		0	60	C4	4	53
6	6	22	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		1	67	G4	4	47
6	6	22	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		1	79	G5	5	47
6	6	45/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	54
6	6	45/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	54
6	6	45/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		1	67	G4	4	48
6	6	45/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		1	79	G5	5	48
6	6	23	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		1	55	G3	3	55
6	6	23	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		2	62	D4	4	55
6	6	23	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		1	67	G4	4	49
6	6	23	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		1	79	G5	5	49
6	6	47/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	56
6	6	47/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		2	62	D4	4	56
6	6	47/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		1	67	G4	4	50
6	6	47/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		1	79	G5	5	50
7	7	24	1.0	0	0	4/4	2	1	1/4		1/4	1		0	60	C4	4	69
7	7	24	1.0	0	0	4/4	2	1	1/4		1/4	1		4	64	E4	4	69
7	7	24	0.5	0	0	4/4	1	1	1/8		1/8	1		1	67	G4	4	57
7	7	24	0.5	0	0	4/4	1	1	1/8		1/8	1		1	79	G5	5	57
7	7	49/2	0.16666666666666666	1/8	1/8	4/4	1	1	1/24		1/16	2/3		-1	77	F5	5	58
7	7	74/3	0.16666666666666666	1/6	1/6	4/4	1	1	1/24		1/16	2/3		4	76	E5	5	59
7	7	149/6	0.16666666666666666	5/24	5/24	4/4	1	1	1/24		1/16	2/3		2	74	D5	5	60
7	7	25	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		0	72	C5	5	61
7	7	51/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	70
7	7	51/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		3	69	A4	4	70
7	7	51/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		0	84	C6	6	62
7	7	26	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		0	60	C4	4	71
7	7	26	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		8	68	G#4	4	71
7	7	26	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		5	83	B5	5	63
7	7	53/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	72
7	7	53/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		8	68	G#4	4	72
7	7	53/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		5	83	B5	5	64
7	7	27	0.0	3/4	3/4	4/4	1	1	0	grace16	1/16	1		2	86	D6	6	65
7	7	27	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		0	60	C4	4	73
7	7	27	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		3	69	A4	4	73
7	7	27	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		0	84	C6	6	66
7	7	55/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	74
7	7	55/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	74
7	7	55/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		5	83	B5	5	67
7	7	111/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	68
8	8	28	0.5	0	0	4/4	2	1	1/8		1/8	1		0	60	C4	4	86
8	8	28	0.5	0	0	4/4	2	1	1/8		1/8	1		4	64	E4	4	86
8	8	28	0.5	0	0	4/4	1	1	1/8		1/8	1		1	79	G5	5	75
8	8	57/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	87
8	8	57/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	87
8	8	57/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		1	79	G5	5	76
8	8	29	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		0	60	C4	4	88
8	8	29	0.5	1/4	1/4	4/4	2	1	1/8		1/8	1		4	64	E4	4	88
8	8	29	0.5	1/4	1/4	4/4	1	1	1/8		1/8	1		1	79	G5	5	77
8	8	59/2	0.0	3/8	3/8	4/4	1	1	0	grace16	1/16	1		2	86	D6	6	78
8	8	59/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	89
8	8	59/2	0.5	3/8	3/8	4/4	2	1	1/8		1/8	1		3	69	A4	4	89
8	8	59/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		0	84	C6	6	79
8	8	30	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		0	60	C4	4	90
8	8	30	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		8	68	G#4	4	90
8	8	30	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		5	83	B5	5	80
8	8	61/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	91
8	8	61/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		8	68	G#4	4	91
8	8	61/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		5	83	B5	5	81
8	8	31	0.0	3/4	3/4	4/4	1	1	0	grace16	1/16	1		2	86	D6	6	82
8	8	31	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		0	60	C4	4	92
8	8	31	0.5	3/4	3/4	4/4	2	1	1/8		1/8	1		3	69	A4	4	92
8	8	31	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		0	84	C6	6	83
8	8	63/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	93
8	8	63/2	0.5	7/8	7/8	4/4	2	1	1/8		1/8	1		-1	65	F4	4	93
8	8	63/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		5	83	B5	5	84
8	8	127/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		3	81	A5	5	85
9	9	32	1.0	0	0	4/4	2	1	1/4		1/4	1		0	60	C4	4	102
9	9	32	1.0	0	0	4/4	2	1	1/4		1/4	1		4	64	E4	4	102
9	9	32	1.0	0	0	4/4	1	1	1/4		1/4	1		1	79	G5	5	94
9	9	34	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		1	55	G3	3	103
9	9	34	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		0	60	C4	4	103
9	9	34	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		4	64	E4	4	103
9	9	34	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		1	79	G5	5	95
9	9	69/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		-1	77	F5	5	96
9	9	139/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		4	76	E5	5	97
9	9	35	0.0	3/4	3/4	4/4	1	1	0	grace16	1/16	1		4	76	E5	5	98
9	9	35	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		1	55	G3	3	104
9	9	35	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		2	62	D4	4	104
9	9	35	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		-1	65	F4	4	104
9	9	35	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		2	74	D5	5	99
9	9	71/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		0	72	C5	5	100
9	9	143/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	101
10	10	36	0.5	0	0	4/4	2	1	1/8		1/8	1		3	57	A3	3	114
10	10	36	0.5	0	0	4/4	2	1	1/8		1/8	1		0	60	C4	4	114
10	10	36	0.5	0	0	4/4	2	1	1/8		1/8	1		4	64	E4	4	114
10	10	36	0.5	0	0	4/4	1	1	1/8		1/8	1		0	72	C5	5	105
10	10	73/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		3	57	A3	3	115
10	10	73/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	115
10	10	73/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	115
10	10	73/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		0	72	C5	5	106
10	10	37	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		-1	53	F3	3	116
10	10	37	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		0	60	C4	4	116
10	10	37	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		-1	65	F4	4	116
10	10	37	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1		3	69	A4	4	107
10	10	37	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1		3	81	A5	5	107
10	10	38	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		1	55	G3	3	117
10	10	38	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		0	60	C4	4	117
10	10	38	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		4	64	E4	4	117
10	10	38	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		1	67	G4	4	108
10	10	38	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		1	79	G5	5	108
10	10	77/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		1	55	G3	3	118
10	10	77/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		0	60	C4	4	118
10	10	77/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		4	64	E4	4	118
10	10	77/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		1	67	G4	4	109
10	10	77/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		1	79	G5	5	109
10	10	39	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		1	55	G3	3	119
10	10	39	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		2	62	D4	4	119
10	10	39	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		-1	65	F4	4	119
10	10	39	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		5	71	B4	4	110
10	10	157/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	111
10	10	79/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		2	74	D5	5	112
10	10	159/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	113
11	11	40	1.0	0	0	4/4	2	1	1/4		1/4	1		0	60	C4	4	128
11	11	40	1.0	0	0	4/4	2	1	1/4		1/4	1		4	64	E4	4	128
11	11	40	1.0	0	0	4/4	1	1	1/4		1/4	1		0	72	C5	5	120
11	11	42	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		1	43	G2	2	129
11	11	42	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		0	48	C3	3	129
11	11	42	1.0	1/2	1/2	4/4	2	1	1/4		1/4	1		4	52	E3	3	129
11	11	42	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		1	67	G4	4	121
11	11	85/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		-1	65	F4	4	122
11	11	171/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		4	64	E4	4	123
11	11	43	0.0	3/4	3/4	4/4	1	1	0	grace16	1/16	1		4	64	E4	4	124
11	11	43	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		1	43	G2	2	130
11	11	43	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		2	50	D3	3	130
11	11	43	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		-1	53	F3	3	130
11	11	43	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		2	62	D4	4	125
11	11	87/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		0	60	C4	4	126
11	11	175/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		5	59	B3	3	127
12	12	44	0.5	0	0	4/4	2	1	1/8		1/8	1		3	45	A2	2	140
12	12	44	0.5	0	0	4/4	2	1	1/8		1/8	1		0	48	C3	3	140
12	12	44	0.5	0	0	4/4	2	1	1/8		1/8	1		4	52	E3	3	140
12	12	44	0.5	0	0	4/4	1	1	1/8		1/8	1		0	60	C4	4	131
12	12	89/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		3	45	A2	2	141
12	12	89/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		0	48	C3	3	141
12	12	89/2	0.5	1/8	1/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	141
12	12	89/2	0.5	1/8	1/8	4/4	1	1	1/8		1/8	1		0	60	C4	4	132
12	12	45	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		-1	41	F2	2	142
12	12	45	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		0	48	C3	3	142
12	12	45	1.0	1/4	1/4	4/4	2	1	1/4		1/4	1		-1	53	F3	3	142
12	12	45	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1		3	57	A3	3	133
12	12	45	1.0	1/4	1/4	4/4	1	1	1/4		1/4	1		3	69	A4	4	133
12	12	46	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		1	43	G2	2	143
12	12	46	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		0	48	C3	3	143
12	12	46	0.5	1/2	1/2	4/4	2	1	1/8		1/8	1		4	52	E3	3	143
12	12	46	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		1	55	G3	3	134
12	12	46	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		1	67	G4	4	134
12	12	93/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		1	43	G2	2	144
12	12	93/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		0	48	C3	3	144
12	12	93/2	0.5	5/8	5/8	4/4	2	1	1/8		1/8	1		4	52	E3	3	144
12	12	93/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		1	55	G3	3	135
12	12	93/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		1	67	G4	4	135
12	12	47	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		1	43	G2	2	145
12	12	47	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		2	50	D3	3	145
12	12	47	1.0	3/4	3/4	4/4	2	1	1/4		1/4	1		-1	53	F3	3	145
12	12	47	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		5	59	B3	3	136
12	12	189/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		0	60	C4	4	137
12	12	95/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		2	62	D4	4	138
12	12	191/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		5	59	B3	3	139
13	13	48	1.0	0	0	4/4	2	1	1/4		1/4	1		0	48	C3	3	157
13	13	48	1.0	0	0	4/4	2	1	1/4		1/4	1		4	52	E3	3	157
13	13	48	1.0	0	0	4/4	1	1	1/4		1/4	1		0	60	C4	4	146
13	13	99/2	0.25	3/8	3/8	4/4	1	1	1/16		1/16	1		4	76	E5	5	147
13	13	199/4	0.25	7/16	7/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	148
13	13	50	0.25	1/2	1/2	4/4	1	1	1/16		1/16	1		0	72	C5	5	149
13	13	201/4	0.25	9/16	9/16	4/4	1	1	1/16		1/16	1		2	74	D5	5	150
13	13	101/2	0.25	5/8	5/8	4/4	1	1	1/16		1/16	1		5	71	B4	4	151
13	13	203/4	0.25	11/16	11/16	4/4	1	1	1/16		1/16	1		0	72	C5	5	152
13	13	51	0.25	3/4	3/4	4/4	1	1	1/16		1/16	1		3	69	A4	4	153
13	13	205/4	0.25	13/16	13/16	4/4	1	1	1/16		1/16	1		5	71	B4	4	154
13	13	103/2	0.25	7/8	7/8	4/4	1	1	1/16		1/16	1		1	67	G4	4	155
13	13	207/4	0.25	15/16	15/16	4/4	1	1	1/16		1/16	1		3	69	A4	4	156
14	14	52	0.25	0	0	4/4	2	1	1/16		1/16	1		2	50	D3	3	164
14	14	52	1.0	0	0	4/4	1	1	1/4		1/4	1		6	66	F#4	4	158
14	14	209/4	0.25	1/16	1/16	4/4	2	1	1/16		1/16	1		2	62	D4	4	165
14	14	105/2	0.25	1/8	1/8	4/4	2	1	1/16		1/16	1		7	61	C#4	4	166
14	14	211/4	0.25	3/16	3/16	4/4	2	1	1/16		1/16	1		2	62	D4	4	167
14	14	53	0.25	1/4	1/4	4/4	2	1	1/16		1/16	1		7	61	C#4	4	168
14	14	213/4	0.25	5/16	5/16	4/4	2	1	1/16		1/16	1		2	62	D4	4	169
14	14	107/2	0.25	3/8	3/8	4/4	2	1	1/16		1/16	1		0	60	C4	4	170
14	14	107/2	0.5	3/8	3/8	4/4	1	1	1/8		1/8	1		6	66	F#4	4	159
14	14	215/4	0.25	7/16	7/16	4/4	2	1	1/16		1/16	1		2	62	D4	4	171
14	14	54	0.25	1/2	1/2	4/4	2	1	1/16		1/16	1		5	59	B3	3	172
14	14	54	0.5	1/2	1/2	4/4	1	1	1/8		1/8	1		1	67	G4	4	160
14	14	217/4	0.25	9/16	9/16	4/4	2	1	1/16		1/16	1		2	62	D4	4	173
14	14	109/2	0.25	5/8	5/8	4/4	2	1	1/16		1/16	1		3	57	A3	3	174
14	14	109/2	0.5	5/8	5/8	4/4	1	1	1/8		1/8	1		3	69	A4	4	161
14	14	219/4	0.25	11/16	11/16	4/4	2	1	1/16		1/16	1		2	62	D4	4	175
14	14	55	0.25	3/4	3/4	4/4	2	1	1/16		1/16	1		1	55	G3	3	176
14	14	55	0.5	3/4	3/4	4/4	1	1	1/8		1/8	1		5	71	B4	4	162
14	14	221/4	0.25	13/16	13/16	4/4	2	1	1/16		1/16	1		2	62	D4	4	177
14	14	111/2	0.25	7/8	7/8	4/4	2	1	1/16		1/16	1		6	54	F#3	3	178
14	14	111/2	0.5	7/8	7/8	4/4	1	1	1/8		1/8	1		0	72	C5	5	163
14	14	223/4	0.25	15/16	15/16	4/4	2	1	1/16		1/16	1		2	62	D4	4	179
15	15	56	0.25	0	0	4/4	2	1	1/16		1/16	1		1	55	G3	3	190
15	15	56	1.0	0	0	4/4	1	1	1/4		1/4	1		5	71	B4	4	180
15	15	225/4	0.25	1/16	1/16	4/4	2	1	1/16		1/16	1		2	62	D4	4	191
15	15	113/2	0.25	1/8	1/8	4/4	2	1	1/16		1/16	1		7	61	C#4	4	192
