mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
2	2	9/2	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		1	55	G3	3	23
2	2	9/2	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		5	59	B3	3	19
2	2	5	0.25	1/2	1/2	6/8	2	1	1/16	1/16	1		5	59	B3	3	24
2	2	21/4	0.25	9/16	9/16	6/8	2	1	1/16	1/16	1		3	57	A3	3	25
2	2	11/2	0.25	5/8	5/8	6/8	2	1	1/16	1/16	1		1	55	G3	3	26
2	2	23/4	0.25	11/16	11/16	6/8	2	1	1/16	1/16	1		6	54	F#3	3	27
3	3	6	1.0	0	0	6/8	2	1	1/4	1/4	1		4	52	E3	3	39
3	3	25/4	0.25	1/16	1/16	6/8	1	1	1/16	1/16	1		1	79	G5	5	28
3	3	13/2	0.25	1/8	1/8	6/8	1	1	1/16	1/16	1		5	83	B5	5	29
3	3	27/4	0.25	3/16	3/16	6/8	1	1	1/16	1/16	1		1	79	G5	5	30
3	3	7	0.25	1/4	1/4	6/8	1	1	1/16	1/16	1		6	78	F#5	5	31
3	3	29/4	0.25	5/16	5/16	6/8	1	1	1/16	1/16	1		4	76	E5	5	32
3	3	15/2	0.25	3/8	3/8	6/8	1	1	1/16	1/16	1		9	75	D#5	5	33
3	3	31/4	0.25	7/16	7/16	6/8	1	1	1/16	1/16	1		4	76	E5	5	34
3	3	8	0.25	1/2	1/2	6/8	1	1	1/16	1/16	1		1	79	G5	5	35
3	3	33/4	0.25	9/16	9/16	6/8	1	1	1/16	1/16	1		4	76	E5	5	36
3	3	17/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		1	67	G4	4	40
3	3	17/2	0.25	5/8	5/8	6/8	1	1	1/16	1/16	1		5	71	B4	4	37
3	3	35/4	0.25	11/16	11/16	6/8	1	1	1/16	1/16	1		4	76	E5	5	38
4	4	9	0.5	0	0	6/8	2	1	1/8	1/8	1		3	69	A4	4	48
4	4	9	0.25	0	0	6/8	1	1	1/16	1/16	1		0	72	C5	5	41
4	4	37/4	0.25	1/16	1/16	6/8	1	1	1/16	1/16	1		4	76	E5	5	42
4	4	19/2	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		1	67	G4	4	49
4	4	19/2	0.25	1/8	1/8	6/8	1	1	1/16	1/16	1		5	71	B4	4	43
4	4	39/4	0.25	3/16	3/16	6/8	1	1	1/16	1/16	1		4	76	E5	5	44
4	4	10	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		3	69	A4	4	50
4	4	10	0.25	1/4	1/4	6/8	1	1	1/16	1/16	1		0	72	C5	5	45
4	4	41/4	0.25	5/16	5/16	6/8	1	1	1/16	1/16	1		4	76	E5	5	46
4	4	21/2	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		1	67	G4	4	51
4	4	21/2	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		5	71	B4	4	47
5	5	12	1.5	0	0	6/8	2	1	3/8	1/4	3/2		4	52	E3	3	63
5	5	49/4	0.25	1/16	1/16	6/8	1	1	1/16	1/16	1		1	79	G5	5	52
5	5	25/2	0.25	1/8	1/8	6/8	1	1	1/16	1/16	1		5	83	B5	5	53
5	5	51/4	0.25	3/16	3/16	6/8	1	1	1/16	1/16	1		1	79	G5	5	54
5	5	13	0.25	1/4	1/4	6/8	1	1	1/16	1/16	1		6	78	F#5	5	55
5	5	53/4	0.25	5/16	5/16	6/8	1	1	1/16	1/16	1		4	76	E5	5	56
5	5	27/2	0.75	3/8	3/8	6/8	2	1	3/16	1/8	3/2		3	57	A3	3	64
5	5	27/2	0.25	3/8	3/8	6/8	1	1	1/16	1/16	1		0	84	C6	6	57
5	5	55/4	0.25	7/16	7/16	6/8	1	1	1/16	1/16	1		2	86	D6	6	58
5	5	14	0.25	1/2	1/2	6/8	1	1	1/16	1/16	1		0	84	C6	6	59
5	5	57/4	0.25	9/16	9/16	6/8	2	1	1/16	1/16	1		1	55	G3	3	65
5	5	57/4	0.25	9/16	9/16	6/8	1	1	1/16	1/16	1		5	83	B5	5	60
5	5	29/2	0.25	5/8	5/8	6/8	2	1	1/16	1/16	1		6	54	F#3	3	66
5	5	29/2	0.25	5/8	5/8	6/8	1	1	1/16	1/16	1		3	81	A5	5	61
5	5	59/4	0.25	11/16	11/16	6/8	2	1	1/16	1/16	1		4	52	E3	3	67
5	5	59/4	0.25	11/16	11/16	6/8	1	1	1/16	1/16	1		1	79	G5	5	62
6	6	15	1.5	0	0	6/8	2	1	3/8	1/4	3/2		2	50	D3	3	75
6	6	15	0.25	0	0	6/8	1	1	1/16	1/16	1		6	78	F#5	5	68
6	6	61/4	0.25	1/16	1/16	6/8	1	1	1/16	1/16	1		3	81	A5	5	69
6	6	31/2	0.25	1/8	1/8	6/8	1	1	1/16	1/16	1		2	86	D6	6	70
6	6	63/4	0.25	3/16	3/16	6/8	1	1	1/16	1/16	1		0	84	C6	6	71
6	6	16	0.25	1/4	1/4	6/8	1	1	1/16	1/16	1		5	83	B5	5	72
6	6	65/4	0.25	5/16	5/16	6/8	1	1	1/16	1/16	1		3	81	A5	5	73
6	6	33/2	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		1	55	G3	3	76
6	6	33/2	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		5	83	B5	5	74
6	6	17	0.25	1/2	1/2	6/8	2	1	1/16	1/16	1		1	55	G3	3	77
6	6	69/4	0.25	9/16	9/16	6/8	2	1	1/16	1/16	1		6	54	F#3	3	78
6	6	35/2	0.25	5/8	5/8	6/8	2	1	1/16	1/16	1		4	52	E3	3	79
6	6	71/4	0.25	11/16	11/16	6/8	2	1	1/16	1/16	1		2	50	D3	3	80
7	7	18	1.5	0	0	6/8	2	1	3/8	1/4	3/2		0	48	C3	3	92
7	7	73/4	0.25	1/16	1/16	6/8	1	1	1/16	1/16	1		4	76	E5	5	81
7	7	37/2	0.25	1/8	1/8	6/8	1	1	1/16	1/16	1		1	79	G5	5	82
7	7	75/4	0.25	3/16	3/16	6/8	1	1	1/16	1/16	1		4	76	E5	5	83
7	7	19	0.25	1/4	1/4	6/8	1	1	1/16	1/16	1		2	74	D5	5	84
7	7	77/4	0.25	5/16	5/16	6/8	1	1	1/16	1/16	1		0	72	C5	5	85
7	7	39/2	0.75	3/8	3/8	6/8	2	1	3/16	1/8	3/2		6	54	F#3	3	93
7	7	39/2	0.25	3/8	3/8	6/8	1	1	1/16	1/16	1		3	81	A5	5	86
7	7	79/4	0.25	7/16	7/16	6/8	1	1	1/16	1/16	1		5	83	B5	5	87
7	7	20	0.25	1/2	1/2	6/8	1	1	1/16	1/16	1		3	81	A5	5	88
7	7	81/4	0.25	9/16	9/16	6/8	2	1	1/16	1/16	1		4	52	E3	3	94
7	7	81/4	0.25	9/16	9/16	6/8	1	1	1/16	1/16	1		1	79	G5	5	89
7	7	41/2	0.25	5/8	5/8	6/8	2	1	1/16	1/16	1		9	51	D#3	3	95
7	7	41/2	0.25	5/8	5/8	6/8	1	1	1/16	1/16	1		6	78	F#5	5	90
7	7	83/4	0.25	11/16	11/16	6/8	2	1	1/16	1/16	1		7	49	C#3	3	96
7	7	83/4	0.25	11/16	11/16	6/8	1	1	1/16	1/16	1		4	76	E5	5	91
8	8	21	1.5	0	0	6/8	2	1	3/8	1/4	3/2		5	47	B2	2	104
8	8	21	0.25	0	0	6/8	1	1	1/16	1/16	1		9	75	D#5	5	97
8	8	85/4	0.25	1/16	1/16	6/8	1	1	1/16	1/16	1		6	78	F#5	5	98
8	8	43/2	0.25	1/8	1/8	6/8	1	1	1/16	1/16	1		5	83	B5	5	99
8	8	87/4	0.25	3/16	3/16	6/8	1	1	1/16	1/16	1		3	81	A5	5	100
8	8	22	0.25	1/4	1/4	6/8	1	1	1/16	1/16	1		1	79	G5	5	101
8	8	89/4	0.25	5/16	5/16	6/8	1	1	1/16	1/16	1		6	78	F#5	5	102
8	8	45/2	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		4	52	E3	3	105
8	8	45/2	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		1	79	G5	5	103
8	8	23	0.25	1/2	1/2	6/8	2	1	1/16	1/16	1		5	59	B3	3	106
8	8	93/4	0.25	9/16	9/16	6/8	2	1	1/16	1/16	1		3	57	A3	3	107
8	8	47/2	0.25	5/8	5/8	6/8	2	1	1/16	1/16	1		1	55	G3	3	108
8	8	95/4	0.25	11/16	11/16	6/8	2	1	1/16	1/16	1		6	54	F#3	3	109
9	9	24	1.0	0	0	6/8	2	1	1/4	1/4	1		4	52	E3	3	119
9	9	24	0.25	0	0	6/8	1	1	1/16	1/16	1		1	79	G5	5	110
9	9	97/4	0.25	1/16	1/16	6/8	1	1	1/16	1/16	1		6	78	F#5	5	111
9	9	49/2	0.25	1/8	1/8	6/8	1	1	1/16	1/16	1		3	81	A5	5	112
9	9	99/4	0.25	3/16	3/16	6/8	1	1	1/16	1/16	1		1	79	G5	5	113
9	9	25	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		1	67	G4	4	120
9	9	25	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		5	71	B4	4	120
9	9	25	0.25	1/4	1/4	6/8	1	1	1/16	1/16	1		6	78	F#5	5	114
9	9	101/4	0.25	5/16	5/16	6/8	1	1	1/16	1/16	1		4	76	E5	5	115
9	9	51/2	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		6	66	F#4	4	121
9	9	51/2	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		3	69	A4	4	121
9	9	51/2	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		9	75	D#5	5	116
9	9	26	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		4	64	E4	4	122
9	9	26	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		1	67	G4	4	122
9	9	26	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		4	76	E5	5	117
9	9	53/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		5	83	B5	5	118
10	10	27	0.5	0	0	6/8	2	1	1/8	1/8	1		5	59	B3	3	128
10	10	27	0.5	0	0	6/8	2	1	1/8	1/8	1		9	63	D#4	4	128
10	10	27	0.5	0	0	6/8	1	1	1/8	1/8	1		3	81	A5	5	123
10	10	55/2	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		0	60	C4	4	129
10	10	55/2	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		4	64	E4	4	129
10	10	55/2	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		1	79	G5	5	124
10	10	28	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		3	57	A3	3	130
10	10	28	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		6	66	F#4	4	130
10	10	28	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		3	81	A5	5	125
10	10	57/2	1.5	3/8	3/8	6/8	2	2	3/8	1/4	3/2		5	59	B3	3	133
10	10	57/2	1.0	3/8	3/8	6/8	2	1	1/4	1/4	1		4	64	E4	4	131
10	10	57/2	1.0	3/8	3/8	6/8	1	1	1/4	1/4	1		1	79	G5	5	126
10	10	59/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		9	63	D#4	4	132
10	10	59/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		6	78	F#5	5	127
11	11	30	0.25	0	0	6/8	1	1	1/16	1/16	1		1	79	G5	5	134
11	11	121/4	0.25	1/16	1/16	6/8	1	1	1/16	1/16	1		6	78	F#5	5	135
11	11	61/2	0.25	1/8	1/8	6/8	1	1	1/16	1/16	1		3	81	A5	5	136
11	11	123/4	0.25	3/16	3/16	6/8	1	1	1/16	1/16	1		1	79	G5	5	137
11	11	31	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		1	67	G4	4	143
11	11	31	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		5	71	B4	4	143
11	11	31	0.25	1/4	1/4	6/8	1	1	1/16	1/16	1		6	78	F#5	5	138
11	11	125/4	0.25	5/16	5/16	6/8	1	1	1/16	1/16	1		4	76	E5	5	139
11	11	63/2	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		6	66	F#4	4	144
11	11	63/2	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		3	69	A4	4	144
11	11	63/2	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		9	75	D#5	5	140
11	11	32	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		4	64	E4	4	145
11	11	32	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		1	67	G4	4	145
11	11	32	0.5	1/2	1/2	6/8	1	1	1/8	1/8	1		4	76	E5	5	141
11	11	65/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		5	83	B5	5	142
12	12	33	0.5	0	0	6/8	2	1	1/8	1/8	1		9	63	D#4	4	151
12	12	33	0.5	0	0	6/8	2	1	1/8	1/8	1		5	71	B4	4	151
12	12	33	0.5	0	0	6/8	1	1	1/8	1/8	1		3	81	A5	5	146
12	12	67/2	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		4	64	E4	4	152
12	12	67/2	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		5	71	B4	4	152
12	12	67/2	0.5	1/8	1/8	6/8	1	1	1/8	1/8	1		1	79	G5	5	147
12	12	34	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		3	57	A3	3	153
12	12	34	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		3	69	A4	4	153
12	12	34	0.5	1/4	1/4	6/8	1	1	1/8	1/8	1		0	84	C6	6	148
12	12	69/2	1.5	3/8	3/8	6/8	2	2	3/8	1/4	3/2		2	62	D4	4	156
12	12	69/2	1.0	3/8	3/8	6/8	2	1	1/4	1/4	1		1	67	G4	4	154
12	12	69/2	1.0	3/8	3/8	6/8	1	1	1/4	1/4	1		5	83	B5	5	149
12	12	71/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		6	66	F#4	4	155
12	12	71/2	0.5	5/8	5/8	6/8	1	1	1/8	1/8	1		3	81	A5	5	150
13	13	36	1.0	0	0	6/8	2	1	1/4	1/4	1		1	43	G2	2	168
13	13	36	1.0	0	0	6/8	2	1	1/4	1/4	1		1	55	G3	3	168
13	13	145/4	0.25	1/16	1/16	6/8	1	1	1/16	1/16	1		5	83	B5	5	157
13	13	73/2	0.25	1/8	1/8	6/8	1	1	1/16	1/16	1		2	86	D6	6	158
13	13	147/4	0.25	3/16	3/16	6/8	1	1	1/16	1/16	1		5	83	B5	5	159
13	13	37	0.25	1/4	1/4	6/8	1	1	1/16	1/16	1		3	81	A5	5	160
13	13	149/4	0.25	5/16	5/16	6/8	1	1	1/16	1/16	1		1	79	G5	5	161
13	13	75/2	0.25	3/8	3/8	6/8	1	1	1/16	1/16	1		6	78	F#5	5	162
13	13	151/4	0.25	7/16	7/16	6/8	1	1	1/16	1/16	1		1	79	G5	5	163
13	13	38	0.25	1/2	1/2	6/8	1	1	1/16	1/16	1		5	83	B5	5	164
13	13	153/4	0.25	9/16	9/16	6/8	1	1	1/16	1/16	1		1	79	G5	5	165
13	13	77/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		5	71	B4	4	169
13	13	77/2	0.25	5/8	5/8	6/8	1	1	1/16	1/16	1		2	74	D5	5	166
13	13	155/4	0.25	11/16	11/16	6/8	1	1	1/16	1/16	1		1	79	G5	5	167
14	14	39	0.5	0	0	6/8	2	1	1/8	1/8	1		0	72	C5	5	182
14	14	39	0.25	0	0	6/8	1	1	1/16	1/16	1		4	76	E5	5	170
14	14	157/4	0.25	1/16	1/16	6/8	1	1	1/16	1/16	1		1	79	G5	5	171
14	14	79/2	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		5	71	B4	4	183
14	14	79/2	0.25	1/8	1/8	6/8	1	1	1/16	1/16	1		2	74	D5	5	172
14	14	159/4	0.25	3/16	3/16	6/8	1	1	1/16	1/16	1		1	79	G5	5	173
14	14	40	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		0	72	C5	5	184
14	14	40	0.25	1/4	1/4	6/8	1	1	1/16	1/16	1		4	76	E5	5	174
14	14	161/4	0.25	5/16	5/16	6/8	1	1	1/16	1/16	1		1	79	G5	5	175
14	14	81/2	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		5	71	B4	4	185
14	14	81/2	0.25	3/8	3/8	6/8	1	1	1/16	1/16	1		2	74	D5	5	176
14	14	163/4	0.25	7/16	7/16	6/8	1	1	1/16	1/16	1		1	79	G5	5	177
14	14	41	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		3	69	A4	4	186
14	14	41	0.25	1/2	1/2	6/8	1	1	1/16	1/16	1		0	72	C5	5	178
14	14	165/4	0.25	9/16	9/16	6/8	1	1	1/16	1/16	1		1	79	G5	5	179
14	14	83/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		1	67	G4	4	187
14	14	83/2	0.25	5/8	5/8	6/8	1	1	1/16	1/16	1		5	71	B4	4	180
14	14	167/4	0.25	11/16	11/16	6/8	1	1	1/16	1/16	1		1	79	G5	5	181
15	15	42	0.5	0	0	6/8	2	1	1/8	1/8	1		4	52	E3	3	200
15	15	42	0.5	0	0	6/8	2	1	1/8	1/8	1		4	64	E4	4	200
15	15	42	0.25	0	0	6/8	1	1	1/16	1/16	1		0	72	C5	5	188
15	15	169/4	0.25	1/16	1/16	6/8	1	1	1/16	1/16	1		1	79	G5	5	189
15	15	85/2	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		2	50	D3	3	201
15	15	85/2	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		2	62	D4	4	201
15	15	85/2	0.25	1/8	1/8	6/8	1	1	1/16	1/16	1		5	71	B4	4	190
15	15	171/4	0.25	3/16	3/16	6/8	1	1	1/16	1/16	1		1	79	G5	5	191
15	15	43	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		4	52	E3	3	202
15	15	43	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		4	64	E4	4	202
15	15	43	0.25	1/4	1/4	6/8	1	1	1/16	1/16	1		0	72	C5	5	192
15	15	173/4	0.25	5/16	5/16	6/8	1	1	1/16	1/16	1		1	79	G5	5	193
15	15	87/2	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		2	50	D3	3	203
15	15	87/2	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		2	62	D4	4	203
15	15	87/2	0.25	3/8	3/8	6/8	1	1	1/16	1/16	1		5	71	B4	4	194
15	15	175/4	0.25	7/16	7/16	6/8	1	1	1/16	1/16	1		1	79	G5	5	195
15	15	44	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		0	48	C3	3	204
15	15	44	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		0	60	C4	4	204
15	15	44	0.25	1/2	1/2	6/8	1	1	1/16	1/16	1		3	69	A4	4	196
15	15	177/4	0.25	9/16	9/16	6/8	1	1	1/16	1/16	1		1	79	G5	5	197
15	15	89/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		5	47	B2	2	205
15	15	89/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		5	59	B3	3	205
15	15	89/2	0.25	5/8	5/8	6/8	1	1	1/16	1/16	1		1	67	G4	4	198
15	15	179/4	0.25	11/16	11/16	6/8	1	1	1/16	1/16	1		1	79	G5	5	199
16	16	45	0.5	0	0	6/8	2	1	1/8	1/8	1		0	48	C3	3	218
16	16	45	0.5	0	0	6/8	2	1	1/8	1/8	1		0	60	C4	4	218
16	16	45	0.25	0	0	6/8	1	1	1/16	1/16	1		4	76	E5	5	206
16	16	181/4	0.25	1/16	1/16	6/8	1	1	1/16	1/16	1		1	79	G5	5	207
16	16	91/2	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		5	47	B2	2	219
16	16	91/2	0.5	1/8	1/8	6/8	2	1	1/8	1/8	1		5	59	B3	3	219
16	16	91/2	0.25	1/8	1/8	6/8	1	1	1/16	1/16	1		2	74	D5	5	208
16	16	183/4	0.25	3/16	3/16	6/8	1	1	1/16	1/16	1		1	79	G5	5	209
16	16	46	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		0	48	C3	3	220
16	16	46	0.5	1/4	1/4	6/8	2	1	1/8	1/8	1		0	60	C4	4	220
16	16	46	0.25	1/4	1/4	6/8	1	1	1/16	1/16	1		4	76	E5	5	210
16	16	185/4	0.25	5/16	5/16	6/8	1	1	1/16	1/16	1		1	79	G5	5	211
16	16	93/2	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		5	47	B2	2	221
16	16	93/2	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		5	59	B3	3	221
16	16	93/2	0.25	3/8	3/8	6/8	1	1	1/16	1/16	1		2	74	D5	5	212
16	16	187/4	0.25	7/16	7/16	6/8	1	1	1/16	1/16	1		1	79	G5	5	213
16	16	47	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		3	45	A2	2	222
16	16	47	0.5	1/2	1/2	6/8	2	1	1/8	1/8	1		3	57	A3	3	222
16	16	47	0.25	1/2	1/2	6/8	1	1	1/16	1/16	1		0	72	C5	5	214
16	16	189/4	0.25	9/16	9/16	6/8	1	1	1/16	1/16	1		1	79	G5	5	215
16	16	95/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		1	43	G2	2	223
16	16	95/2	0.5	5/8	5/8	6/8	2	1	1/8	1/8	1		1	55	G3	3	223
16	16	95/2	0.25	5/8	5/8	6/8	1	1	1/16	1/16	1		5	71	B4	4	216
16	16	191/4	0.25	11/16	11/16	6/8	1	1	1/16	1/16	1		1	79	G5	5	217
17	17	48	1.5	0	0	6/8	2	1	3/8	1/4	3/2		3	45	A2	2	236
17	17	48	1.5	0	0	6/8	2	1	3/8	1/4	3/2		3	57	A3	3	236
17	17	48	0.25	0	0	6/8	1	1	1/16	1/16	1		7	73	C#5	5	224
17	17	193/4	0.25	1/16	1/16	6/8	1	1	1/16	1/16	1		1	79	G5	5	225
17	17	97/2	0.25	1/8	1/8	6/8	1	1	1/16	1/16	1		6	78	F#5	5	226
17	17	195/4	0.25	3/16	3/16	6/8	1	1	1/16	1/16	1		1	79	G5	5	227
17	17	49	0.25	1/4	1/4	6/8	1	1	1/16	1/16	1		3	81	A5	5	228
17	17	197/4	0.25	5/16	5/16	6/8	1	1	1/16	1/16	1		1	79	G5	5	229
17	17	99/2	1.5	3/8	3/8	6/8	2	1	3/8	1/4	3/2		2	50	D3	3	237
17	17	99/2	1.5	3/8	3/8	6/8	2	1	3/8	1/4	3/2		3	57	A3	3	237
17	17	99/2	0.25	3/8	3/8	6/8	1	1	1/16	1/16	1		6	78	F#5	5	230
17	17	199/4	0.25	7/16	7/16	6/8	1	1	1/16	1/16	1		0	84	C6	6	231
17	17	50	0.25	1/2	1/2	6/8	1	1	1/16	1/16	1		5	83	B5	5	232
17	17	201/4	0.25	9/16	9/16	6/8	1	1	1/16	1/16	1		0	84	C6	6	233
17	17	101/2	0.25	5/8	5/8	6/8	1	1	1/16	1/16	1		2	86	D6	6	234
17	17	203/4	0.25	11/16	11/16	6/8	1	1	1/16	1/16	1		0	84	C6	6	235
18	18	51	1.5	0	0	6/8	2	1	3/8	1/4	3/2		1	43	G2	2	245
18	18	51	1.5	0	0	6/8	2	1	3/8	1/4	3/2		1	55	G3	3	245
18	18	51	0.25	0	0	6/8	1	1	1/16	1/16	1		5	83	B5	5	238
18	18	205/4	0.25	1/16	1/16	6/8	1	1	1/16	1/16	1		-1	77	F5	5	239
18	18	103/2	0.25	1/8	1/8	6/8	1	1	1/16	1/16	1		4	76	E5	5	240
18	18	207/4	0.25	3/16	3/16	6/8	1	1	1/16	1/16	1		-1	77	F5	5	241
18	18	52	0.25	1/4	1/4	6/8	1	1	1/16	1/16	1		1	79	G5	5	242
18	18	209/4	0.25	5/16	5/16	6/8	1	1	1/16	1/16	1		-1	77	F5	5	243
18	18	105/2	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		0	48	C3	3	246
18	18	105/2	0.5	3/8	3/8	6/8	2	1	1/8	1/8	1		1	55	G3	3	246
18	18	105/2	0.5	3/8	3/8	6/8	1	1	1/8	1/8	1		4	76	E5	5	244
19	19	54	0.25	0	0	6/8	1	1	1/16	1/16	1		9	75	D#5	5	247
19	19	217/4	0.25	1/16	1/16	6/8	1	1	1/16	1/16	1		4	76	E5	5	248
19	19	109/2	0.25	1/8	1/8	6/8	1	1	1/16	1/16	1		1	79	G5	5	249
19	19	219/4	0.25	3/16	3/16	6/8	1	1	1/16	1/16	1		4	76	E5	5	250
19	19	55	0.25	1/4	1/4	6/8	1	1	1/16	1/16	1		2	74	D5	5	251
19	19	221/4	0.25	5/16	5/16	6/8	1	1	1/16	1/16	1		0	72	C5	5	252
19	19	111/2	0.25	3/8	3/8	6/8	1	1	1/16	1/16	1		5	71	B4	4	253
19	19	223/4	0.25	7/16	7/16	6/8	1	1	1/16	1/16	1		0	72	C5	5	254
19	19	56	0.25	1/2	1/2	6/8	1	1	1/16	1/16	1		4	76	E5	5	255
19	19	225/4	0.25	9/16	9/16	6/8	1	1	1/16	1/16	1		0	72	C5	5	256
19	19	113/2	0.25	5/8	5/8	6/8	1	1	1/16	1/16	1		3	69	A4	4	257
