mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
3	3	3/8	3/8	4/4	2	1	1/8		1/8	1		-2	58		37
3	3	1/2	1/2	4/4	2	1	1/8		1/8	1		-1	53		38
3	3	5/8	5/8	4/4	2	1	1/8		1/8	1		2	50		39
3	3	5/8	5/8	4/4	1	1	1/8		1/8	1		1	79		31
3	3	3/4	3/4	4/4	2	1	1/8		1/8	1		-1	53		40
3	3	3/4	3/4	4/4	1	1	1/8		1/8	1		-4	80		32
3	3	7/8	7/8	4/4	2	1	1/8		1/8	1		-2	58		41
3	3	7/8	7/8	4/4	1	1	1/16		1/16	1		-4	68		33
3	3	15/16	15/16	4/4	1	1	1/16		1/16	1		0	72		34
4	4	0	0	4/4	1	1	1/8		1/8	1		-2	70		42
4	4	1/8	1/8	4/4	2	1	1/8		1/8	1		-3	51		52
4	4	1/8	1/8	4/4	1	1	1/8		1/8	1		-4	68		43
4	4	1/4	1/4	4/4	2	1	1/8		1/8	1		1	55		53
4	4	1/4	1/4	4/4	1	1	1/4		1/4	1		1	67		44
4	4	3/8	3/8	4/4	2	1	1/8		1/8	1		-2	58		54
4	4	1/2	1/2	4/4	2	1	1/8		1/8	1		1	55		55
4	4	9/16	9/16	4/4	1	1	1/16		1/16	1		-3	63		45
4	4	5/8	5/8	4/4	2	1	1/8		1/8	1		-3	51		56
4	4	5/8	5/8	4/4	1	1	1/16		1/16	1		-1	65		46
4	4	11/16	11/16	4/4	1	1	1/16		1/16	1		1	67		47
4	4	3/4	3/4	4/4	2	1	1/8		1/8	1		1	55		57
4	4	3/4	3/4	4/4	1	1	1/16		1/16	1		-4	68		48
4	4	13/16	13/16	4/4	1	1	1/16		1/16	1		-2	70		49
4	4	7/8	7/8	4/4	2	1	1/8		1/8	1		-2	58		58
4	4	7/8	7/8	4/4	1	1	1/16		1/16	1		0	72		50
4	4	15/16	15/16	4/4	1	1	1/16		1/16	1		2	74		51
5	5	0	0	4/4	1	1	1/8		1/8	1		-3	75		59
5	5	1/8	1/8	4/4	2	1	1/8		1/8	1		1	43		68
5	5	1/8	1/8	4/4	1	1	1/8		1/8	1		-3	63		60
5	5	1/8	1/8	4/4	1	1	1/8		1/8	1		-3	75		60
5	5	1/4	1/4	4/4	2	1	1/8		1/8	1		-2	46		69
5	5	1/4	1/4	4/4	1	1	3/8		1/4	3/2		-3	63		61
5	5	1/4	1/4	4/4	1	1	3/8		1/4	3/2		-3	75		61
5	5	3/8	3/8	4/4	2	1	1/8		1/8	1		-3	51		70
5	5	1/2	1/2	4/4	2	1	1/8		1/8	1		-2	46		71
5	5	5/8	5/8	4/4	2	1	1/8		1/8	1		1	43		72
5	5	5/8	5/8	4/4	1	1	1/16		1/16	1		2	74		62
5	5	11/16	11/16	4/4	1	1	1/16		1/16	1		-3	75		63
5	5	3/4	3/4	4/4	2	1	1/8		1/8	1		-2	46		73
5	5	3/4	3/4	4/4	1	1	1/16		1/16	1		-1	77		64
5	5	13/16	13/16	4/4	1	1	1/16		1/16	1		-3	75		65
5	5	7/8	7/8	4/4	2	1	1/8		1/8	1		-3	51		74
5	5	7/8	7/8	4/4	1	1	1/16		1/16	1		1	79		66
5	5	15/16	15/16	4/4	1	1	1/16		1/16	1		-3	75		67
6	6	0	0	4/4	1	1	3/16		1/8	3/2		2	74		75
6	6	1/8	1/8	4/4	2	1	1/8		1/8	1		-4	44		83
6	6	3/16	3/16	4/4	1	1	1/16		1/16	1		0	72		76
6	6	1/4	1/4	4/4	2	1	1/8		1/8	1		0	48		84
6	6	1/4	1/4	4/4	1	1	3/8		1/4	3/2		0	72		77
6	6	3/8	3/8	4/4	2	1	1/8		1/8	1		-3	51		85
6	6	1/2	1/2	4/4	2	1	1/8		1/8	1		0	48		86
6	6	5/8	5/8	4/4	2	1	1/8		1/8	1		-4	44		87
6	6	5/8	5/8	4/4	1	1	1/8		1/8	1		2	74		78
6	6	3/4	3/4	4/4	1	1	0	grace16	1/16	1		-1	77		79
6	6	3/4	3/4	4/4	2	1	1/8		1/8	1		0	48		88
6	6	3/4	3/4	4/4	1	1	1/8		1/8	1		-3	75		80
6	6	7/8	7/8	4/4	2	1	1/8		1/8	1		-3	51		89
6	6	7/8	7/8	4/4	1	1	1/16		1/16	1		2	74		81
6	6	15/16	15/16	4/4	1	1	1/16		1/16	1		0	72		82
7	7	0	0	4/4	1	1	0	appoggiatura	1/8	1		0	72		90
7	7	0	0	4/4	1	1	3/8		1/4	3/2		-2	70		91
7	7	1/8	1/8	4/4	2	1	1/8		1/8	1		-2	46		98
7	7	1/4	1/4	4/4	2	1	1/8		1/8	1		-3	51		99
7	7	3/8	3/8	4/4	2	1	1/8		1/8	1		1	55		100
7	7	3/8	3/8	4/4	1	1	1/16		1/16	1		-4	68		92
7	7	7/16	7/16	4/4	1	1	1/16		1/16	1		1	67		93
7	7	1/2	1/2	4/4	1	1	0	appoggiatura	1/8	1		1	67		94
7	7	1/2	1/2	4/4	1	1	3/8		1/4	3/2		-1	65		95
7	7	5/8	5/8	4/4	2	1	1/8		1/8	1		-2	46		101
7	7	3/4	3/4	4/4	2	1	1/8		1/8	1		-1	53		102
7	7	7/8	7/8	4/4	2	1	1/8		1/8	1		-4	56		103
7	7	7/8	7/8	4/4	1	1	1/16		1/16	1		-3	63		96
7	7	15/16	15/16	4/4	1	1	1/16		1/16	1		2	62		97
8	8	0	0	4/4	2	1	1/4		1/4	1		-3	51		116
8	8	0	0	4/4	2	1	1/4		1/4	1		1	55		116
8	8	0	0	4/4	1	1	1/4		1/4	1		-3	63		104
8	8	5/16	5/16	4/4	2	1	1/16		1/16	1		-3	51		117
8	8	5/16	5/16	4/4	1	1	1/16		1/16	1		-3	63		105
8	8	3/8	3/8	4/4	2	1	1/16		1/16	1		2	50		118
8	8	3/8	3/8	4/4	1	1	1/16		1/16	1		2	62		106
8	8	7/16	7/16	4/4	2	1	1/16		1/16	1		-3	51		119
8	8	7/16	7/16	4/4	1	1	1/16		1/16	1		-3	63		107
8	8	1/2	1/2	4/4	2	1	1/16		1/16	1		-1	53		120
8	8	1/2	1/2	4/4	1	1	1/16		1/16	1		-1	65		108
8	8	9/16	9/16	4/4	2	1	1/16		1/16	1		-3	51		121
8	8	9/16	9/16	4/4	1	1	1/16		1/16	1		-3	63		109
8	8	5/8	5/8	4/4	2	1	1/16		1/16	1		2	50		122
8	8	5/8	5/8	4/4	1	1	1/16		1/16	1		2	62		110
8	8	11/16	11/16	4/4	2	1	1/16		1/16	1		-3	51		123
8	8	11/16	11/16	4/4	1	1	1/16		1/16	1		-3	63		111
8	8	3/4	3/4	4/4	2	1	1/16		1/16	1		0	48		124
8	8	3/4	3/4	4/4	1	1	1/16		1/16	1		0	60		112
8	8	13/16	13/16	4/4	2	1	1/16		1/16	1		-3	51		125
8	8	13/16	13/16	4/4	1	1	1/16		1/16	1		-3	63		113
8	8	7/8	7/8	4/4	2	1	1/16		1/16	1		-2	46		126
8	8	7/8	7/8	4/4	1	1	1/16		1/16	1		-2	58		114
8	8	15/16	15/16	4/4	2	1	1/16		1/16	1		-3	51		127
8	8	15/16	15/16	4/4	1	1	1/16		1/16	1		-3	63		115
9	9	0	0	4/4	2	1	1/16		1/16	1		-4	44		141
9	9	0	0	4/4	1	1	1/16		1/16	1		-4	56		128
9	9	1/16	1/16	4/4	2	1	1/16		1/16	1		-3	51		142
9	9	1/16	1/16	4/4	1	1	1/16		1/16	1		-3	63		129
9	9	1/8	1/8	4/4	2	1	1/16		1/16	1		1	43		143
9	9	1/8	1/8	4/4	1	1	1/16		1/16	1		1	55		130
9	9	3/16	3/16	4/4	2	1	1/16		1/16	1		-3	51		144
9	9	3/16	3/16	4/4	1	1	1/16		1/16	1		-3	63		131
9	9	5/16	5/16	4/4	2	1	1/16		1/16	1		-3	51		145
9	9	5/16	5/16	4/4	1	1	1/16		1/16	1		-3	63		132
9	9	3/8	3/8	4/4	2	1	1/16		1/16	1		2	50		146
9	9	3/8	3/8	4/4	1	1	1/16		1/16	1		2	62		133
9	9	7/16	7/16	4/4	2	1	1/16		1/16	1		-3	51		147
9	9	7/16	7/16	4/4	1	1	1/16		1/16	1		-3	63		134
9	9	1/2	1/2	4/4	2	1	1/16		1/16	1		-1	53		148
9	9	1/2	1/2	4/4	1	1	1/16		1/16	1		-1	65		135
9	9	9/16	9/16	4/4	2	1	1/16		1/16	1		-3	51		149
9	9	9/16	9/16	4/4	1	1	1/16		1/16	1		-3	63		136
9	9	5/8	5/8	4/4	2	1	1/16		1/16	1		2	50		150
9	9	5/8	5/8	4/4	1	1	1/16		1/16	1		2	62		137
9	9	11/16	11/16	4/4	2	1	1/16		1/16	1		-3	51		151
9	9	11/16	11/16	4/4	1	1	1/16		1/16	1		-3	63		138
9	9	3/4	3/4	4/4	2	1	1/16		1/16	1		0	48		152
9	9	3/4	3/4	4/4	1	1	1/8		1/8	1		-3	63		139
9	9	3/4	3/4	4/4	1	1	1/8		1/8	1		-4	68		139
9	9	13/16	13/16	4/4	2	1	1/16		1/16	1		-3	51		153
9	9	7/8	7/8	4/4	2	1	1/16		1/16	1		-2	46		154
9	9	7/8	7/8	4/4	1	1	1/8		1/8	1		-3	63		140
9	9	7/8	7/8	4/4	1	1	1/8		1/8	1		1	67		140
9	9	15/16	15/16	4/4	2	1	1/16		1/16	1		-3	51		155
10	10	0	0	4/4	2	1	1/16		1/16	1		-4	44		169
10	10	0	0	4/4	1	1	1/8		1/8	1		-3	63		156
10	10	0	0	4/4	1	1	1/8		1/8	1		0	72		156
10	10	1/16	1/16	4/4	2	1	1/16		1/16	1		-3	51		170
10	10	1/8	1/8	4/4	2	1	1/16		1/16	1		1	43		171
10	10	1/8	1/8	4/4	1	1	1/8		1/8	1		-3	63		157
10	10	1/8	1/8	4/4	1	1	1/8		1/8	1		-2	70		157
10	10	3/16	3/16	4/4	2	1	1/16		1/16	1		-3	51		172
10	10	5/16	5/16	4/4	1	1	1/16		1/16	1		-2	70		158
10	10	3/8	3/8	4/4	1	1	1/16		1/16	1		3	69		159
10	10	7/16	7/16	4/4	1	1	1/16		1/16	1		-2	70		160
10	10	1/2	1/2	4/4	1	1	1/16		1/16	1		0	72		161
10	10	9/16	9/16	4/4	1	1	1/16		1/16	1		-2	70		162
10	10	5/8	5/8	4/4	1	1	1/16		1/16	1		-4	68		163
10	10	11/16	11/16	4/4	1	1	1/16		1/16	1		1	67		164
10	10	3/4	3/4	4/4	1	1	1/16		1/16	1		-1	65		165
10	10	13/16	13/16	4/4	1	1	1/16		1/16	1		-3	63		166
10	10	7/8	7/8	4/4	1	1	1/16		1/16	1		2	62		167
10	10	15/16	15/16	4/4	1	1	1/16		1/16	1		-3	63		168
11	11	0	0	4/4	2	1	1/4		1/4	1		-2	46		186
11	11	0	0	4/4	2	1	1/4		1/4	1		-1	53		186
11	11	0	0	4/4	2	1	1/4		1/4	1		-4	56		186
11	11	0	0	4/4	1	1	1/8		1/8	1		2	62		173
11	11	1/8	1/8	4/4	1	1	1/8		1/8	1		-2	70		174
11	11	5/16	5/16	4/4	1	1	1/16		1/16	1		-2	70		175
11	11	3/8	3/8	4/4	1	1	1/16		1/16	1		3	69		176
11	11	7/16	7/16	4/4	1	1	1/16		1/16	1		-2	70		177
11	11	1/2	1/2	4/4	1	1	1/16		1/16	1		0	72		178
11	11	9/16	9/16	4/4	1	1	1/16		1/16	1		-2	70		179
11	11	5/8	5/8	4/4	1	1	1/16		1/16	1		3	69		180
11	11	11/16	11/16	4/4	1	1	1/16		1/16	1		-2	70		181
11	11	3/4	3/4	4/4	2	1	1/4		1/4	1		-2	58		187
11	11	3/4	3/4	4/4	2	1	1/4		1/4	1		-1	65		187
11	11	3/4	3/4	4/4	2	1	1/4		1/4	1		-4	68		187
11	11	3/4	3/4	4/4	1	1	1/16		1/16	1		1	79		182
11	11	13/16	13/16	4/4	1	1	1/16		1/16	1		-1	77		183
11	11	7/8	7/8	4/4	1	1	1/16		1/16	1		-3	75		184
11	11	15/16	15/16	4/4	1	1	1/16		1/16	1		2	74		185
12	12	0	0	4/4	2	1	1/4		1/4	1		0	60		201
12	12	0	0	4/4	2	1	1/4		1/4	1		-3	63		201
12	12	0	0	4/4	2	1	1/4		1/4	1		1	67		201
12	12	0	0	4/4	1	1	1/8		1/8	1		2	74		188
12	12	1/8	1/8	4/4	1	1	1/8		1/8	1		-3	75		189
12	12	5/16	5/16	4/4	1	1	1/16		1/16	1		-3	75		190
12	12	3/8	3/8	4/4	1	1	1/16		1/16	1		2	74		191
12	12	7/16	7/16	4/4	1	1	1/16		1/16	1		-3	75		192
12	12	1/2	1/2	4/4	1	1	1/16		1/16	1		-1	77		193
12	12	9/16	9/16	4/4	1	1	1/16		1/16	1		-3	75		194
12	12	5/8	5/8	4/4	1	1	1/16		1/16	1		2	74		195
12	12	11/16	11/16	4/4	1	1	1/16		1/16	1		-3	75		196
12	12	3/4	3/4	4/4	2	1	1/4		1/4	1		1	55		202
12	12	3/4	3/4	4/4	2	1	1/4		1/4	1		-3	63		202
12	12	3/4	3/4	4/4	1	1	1/16		1/16	1		1	79		197
12	12	13/16	13/16	4/4	1	1	1/16		1/16	1		-3	75		198
12	12	7/8	7/8	4/4	1	1	1/16		1/16	1		2	74		199
12	12	15/16	15/16	4/4	1	1	1/16		1/16	1		-3	75		200
13	13	0	0	4/4	2	1	1/4		1/4	1		-4	56		215
13	13	0	0	4/4	2	1	1/4		1/4	1		-3	63		215
13	13	0	0	4/4	1	1	1/8		1/8	1		2	74		203
13	13	1/8	1/8	4/4	1	1	1/8		1/8	1		0	72		204
13	13	3/8	3/8	4/4	1	1	1/16		1/16	1		5	71		205
13	13	7/16	7/16	4/4	1	1	1/16		1/16	1		0	72		206
13	13	1/2	1/2	4/4	1	1	1/16		1/16	1		2	74		207
13	13	9/16	9/16	4/4	1	1	1/16		1/16	1		0	72		208
13	13	5/8	5/8	4/4	1	1	1/16		1/16	1		-2	70		209
13	13	11/16	11/16	4/4	1	1	1/16		1/16	1		-4	68		210
13	13	3/4	3/4	4/4	2	1	1/4		1/4	1		-2	46		216
13	13	3/4	3/4	4/4	2	1	1/4		1/4	1		-4	56		216
13	13	3/4	3/4	4/4	1	1	1/16		1/16	1		1	67		211
13	13	13/16	13/16	4/4	1	1	1/16		1/16	1		-1	65		212
13	13	7/8	7/8	4/4	1	1	1/16		1/16	1		-2	70		213
13	13	15/16	15/16	4/4	1	1	1/16		1/16	1		2	62		214
14	14	0	0	4/4	1	1	1/4		1/4	1		-3	63		217
14	14	1/8	1/8	4/4	2	1	1/8		1/8	1		-3	51		224
14	14	1/4	1/4	4/4	2	1	1/8		1/8	1		1	55		225
14	14	1/4	1/4	4/4	1	1	3/8		1/4	3/2		-3	63		218
14	14	3/8	3/8	4/4	2	1	1/8		1/8	1		-2	58		226
14	14	1/2	1/2	4/4	2	1	1/8		1/8	1		1	55		227
14	14	5/8	5/8	4/4	2	1	1/8		1/8	1		-3	51		228
14	14	5/8	5/8	4/4	1	1	1/8		1/8	1		-3	75		219
14	14	3/4	3/4	4/4	2	1	1/8		1/8	1		1	55		229
14	14	3/4	3/4	4/4	1	1	1/16		1/16	1		-1	77		220
14	14	13/16	13/16	4/4	1	1	1/16		1/16	1		-3	75		221
14	14	7/8	7/8	4/4	2	1	1/8		1/8	1		-2	58		230
14	14	7/8	7/8	4/4	1	1	1/16		1/16	1		2	74		222
14	14	15/16	15/16	4/4	1	1	1/16		1/16	1		0	72		223
15	15	0	0	4/4	1	1	1/4		1/4	1		-2	70		231
15	15	1/8	1/8	4/4	2	1	1/8		1/8	1		0	48		240
15	15	1/4	1/4	4/4	2	1	1/8		1/8	1		-3	51		241
15	15	1/4	1/4	4/4	1	1	1/4		1/4	1		3	69		232
15	15	3/8	3/8	4/4	2	1	1/8		1/8	1		3	57		242
15	15	1/2	1/2	4/4	2	1	1/8		1/8	1		-3	51		243
15	15	9/16	9/16	4/4	1	1	1/16		1/16	1		-1	77		233
15	15	5/8	5/8	4/4	2	1	1/8		1/8	1		0	48		244
15	15	5/8	5/8	4/4	1	1	1/16		1/16	1		4	76		234
15	15	11/16	11/16	4/4	1	1	1/16		1/16	1		-1	77		235
15	15	3/4	3/4	4/4	2	1	1/8		1/8	1		-3	51		245
15	15	3/4	3/4	4/4	1	1	1/16		1/16	1		1	79		236
15	15	13/16	13/16	4/4	1	1	1/16		1/16	1		-1	77		237
15	15	7/8	7/8	4/4	2	1	1/8		1/8	1		3	57		246
15	15	7/8	7/8	4/4	1	1	1/16		1/16	1		-3	75		238
15	15	15/16	15/16	4/4	1	1	1/16		1/16	1		2	74		239
16	16	0	0	4/4	1	1	1/4		1/4	1		0	72		247
16	16	1/8	1/8	4/4	2	1	1/8		1/8	1		2	50		256
16	16	1/4	1/4	4/4	2	1	1/8		1/8	1		-1	53		257
16	16	1/4	1/4	4/4	1	1	1/4		1/4	1		-2	70		248
16	16	3/8	3/8	4/4	2	1	1/8		1/8	1		-2	58		258
16	16	1/2	1/2	4/4	2	1	1/8		1/8	1		-1	53		259
16	16	9/16	9/16	4/4	1	1	1/16		1/16	1		-2	82		249
16	16	5/8	5/8	4/4	2	1	1/8		1/8	1		2	50		260
16	16	5/8	5/8	4/4	1	1	1/16		1/16	1		3	81		250
16	16	11/16	11/16	4/4	1	1	1/16		1/16	1		-2	82		251
16	16	3/4	3/4	4/4	2	1	1/8		1/8	1		-1	53		261
16	16	3/4	3/4	4/4	1	1	1/16		1/16	1		0	84		252
16	16	13/16	13/16	4/4	1	1	1/16		1/16	1		-2	82		253
16	16	7/8	7/8	4/4	2	1	1/8		1/8	1		-2	58		262
16	16	7/8	7/8	4/4	1	1	1/16		1/16	1		3	81		254
16	16	15/16	15/16	4/4	1	1	1/16		1/16	1		-2	82		255
17	17	0	0	4/4	1	1	1/8		1/8	1		3	81		263
17	17	1/8	1/8	4/4	2	1	1/8		1/8	1		-3	51		271
17	17	1/8	1/8	4/4	1	1	1/8		1/8	1		1	79		264
17	17	1/4	1/4	4/4	2	1	1/8		1/8	1		1	55		272
17	17	3/8	3/8	4/4	2	1	1/8		1/8	1		-2	58		273
17	17	3/8	3/8	4/4	1	1	1/16		1/16	1		-2	82		265
17	17	7/16	7/16	4/4	1	1	1/16		1/16	1		1	79		266
17	17	1/2	1/2	4/4	1	1	1/8		1/8	1		4	76		267
17	17	5/8	5/8	4/4	2	1	1/8		1/8	1		2	50		274
17	17	5/8	5/8	4/4	1	1	1/8		1/8	1		-1	77		268
17	17	3/4	3/4	4/4	2	1	1/8		1/8	1		-1	53		275
17	17	7/8	7/8	4/4	2	1	1/8		1/8	1		-2	58		276
17	17	7/8	7/8	4/4	1	1	1/16		1/16	1		-2	82		269
17	17	15/16	15/16	4/4	1	1	1/16		1/16	1		2	74		270
18	18	0	0	4/4	1	1	1/8		1/8	1		-1	77		277
18	18	1/8	1/8	4/4	2	1	1/8		1/8	1		1	55		285
18	18	1/8	1/8	4/4	1	1	1/8		1/8	1		-3	75		278
18	18	1/4	1/4	4/4	2	1	1/8		1/8	1		-2	58		286
18	18	3/8	3/8	4/4	2	1	1/8		1/8	1		-3	63		287
18	18	3/8	3/8	4/4	1	1	1/16		1/16	1		1	79		279
18	18	7/16	7/16	4/4	1	1	1/16		1/16	1		-3	75		280
18	18	1/2	1/2	4/4	1	1	1/8		1/8	1		7	73		281
18	18	5/8	5/8	4/4	2	1	1/8		1/8	1		-1	53		288
18	18	5/8	5/8	4/4	1	1	1/8		1/8	1		2	74		282
18	18	3/4	3/4	4/4	2	1	1/8		1/8	1		-2	58		289
18	18	7/8	7/8	4/4	2	1	1/8		1/8	1		2	62		290
18	18	7/8	7/8	4/4	1	1	1/16		1/16	1		-1	77		283
18	18	15/16	15/16	4/4	1	1	1/16		1/16	1		2	74		284
19	19	0	0	4/4	1	1	3/16		1/8	3/2		2	74		291
19	19	1/8	1/8	4/4	2	1	1/8		1/8	1		-3	51		300
19	19	3/16	3/16	4/4	1	1	1/16		1/16	1		0	72		292
19	19	1/4	1/4	4/4	2	1	1/8		1/8	1		1	55		301
19	19	1/4	1/4	4/4	1	1	3/8		1/4	3/2		0	72		293
19	19	3/8	3/8	4/4	2	1	1/8		1/8	1		0	60		302
19	19	1/2	1/2	4/4	2	1	1/8		1/8	1		1	55		303
19	19	5/8	5/8	4/4	2	1	1/8		1/8	1		4	52		304
19	19	5/8	5/8	4/4	1	1	1/16		1/16	1		2	74		294
19	19	11/16	11/16	4/4	1	1	1/16		1/16	1		0	72		295
19	19	3/4	3/4	4/4	1	1	0	grace16	1/16	1		0	72		296
19	19	3/4	3/4	4/4	2	1	1/8		1/8	1		1	55		305
19	19	3/4	3/4	4/4	1	1	1/8		1/8	1		-2	70		297
19	19	7/8	7/8	4/4	2	1	1/8		1/8	1		0	60		306
19	19	7/8	7/8	4/4	1	1	1/16		1/16	1		3	69		298
19	19	15/16	15/16	4/4	1	1	1/16		1/16	1		-2	70		299
20	20	0	0	4/4	2	1	1/4		1/4	1		-1	53		323
20	20	0	0	4/4	1	1	1/16		1/16	1		3	69		307
20	20	1/16	1/16	4/4	1	1	1/16		1/16	1		-1	65		308
20	20	1/8	1/8	4/4	1	1	1/16		1/16	1		4	64		309
20	20	3/16	3/16	4/4	1	1	1/16		1/16	1		-1	65		310
20	20	1/4	1/4	4/4	1	1	1/16		1/16	1		1	67		311
20	20	5/16	5/16	4/4	1	1	1/16		1/16	1		-1	65		312
20	20	3/8	3/8	4/4	1	1	1/16		1/16	1		4	64		313
20	20	7/16	7/16	4/4	1	1	1/16		1/16	1		-1	65		314
20	20	1/2	1/2	4/4	2	1	1/8		1/8	1		-3	51		324
20	20	1/2	1/2	4/4	2	1	1/8		1/8	1		-3	63		324
20	20	1/2	1/2	4/4	1	1	1/16		1/16	1		3	69		315
20	20	9/16	9/16	4/4	1	1	1/16		1/16	1		-1	65		316
20	20	5/8	5/8	4/4	2	1	1/8		1/8	1		2	50		325
20	20	5/8	5/8	4/4	2	1	1/8		1/8	1		2	62		325
20	20	5/8	5/8	4/4	1	1	1/16		1/16	1		-2	70		317
20	20	11/16	11/16	4/4	1	1	1/16		1/16	1		-1	65		318
20	20	3/4	3/4	4/4	2	1	1/8		1/8	1		0	48		326
20	20	3/4	3/4	4/4	2	1	1/8		1/8	1		0	60		326
20	20	3/4	3/4	4/4	1	1	1/16		1/16	1		0	72		319
20	20	13/16	13/16	4/4	1	1	1/16		1/16	1		-1	65		320
20	20	7/8	7/8	4/4	2	1	1/8		1/8	1		-2	46		327
20	20	7/8	7/8	4/4	2	1	1/8		1/8	1		-2	58		327
20	20	7/8	7/8	4/4	1	1	1/16		1/16	1		2	74		321
20	20	15/16	15/16	4/4	1	1	1/16		1/16	1		-1	65		322
21	21	0	0	4/4	2	1	1/4		1/4	1		3	45		344
21	21	0	0	4/4	2	1	1/4		1/4	1		3	57		344
21	21	0	0	4/4	1	1	1/16		1/16	1		-3	75		328
21	21	1/16	1/16	4/4	1	1	1/16		1/16	1		-1	65		329
21	21	1/8	1/8	4/4	1	1	1/16		1/16	1		4	64		330
21	21	3/16	3/16	4/4	1	1	1/16		1/16	1		-1	65		331
21	21	1/4	1/4	4/4	1	1	1/16		1/16	1		1	67		332
21	21	5/16	5/16	4/4	1	1	1/16		1/16	1		-1	65		333
21	21	3/8	3/8	4/4	1	1	1/16		1/16	1		4	64		334
21	21	7/16	7/16	4/4	1	1	1/16		1/16	1		-1	65		335
21	21	1/2	1/2	4/4	2	1	1/8		1/8	1		0	60		345
21	21	1/2	1/2	4/4	1	1	1/16		1/16	1		-3	63		336
21	21	9/16	9/16	4/4	1	1	1/16		1/16	1		-1	65		337
21	21	5/8	5/8	4/4	2	1	1/8		1/8	1		-2	58		346
21	21	5/8	5/8	4/4	1	1	1/16		1/16	1		2	62		338
21	21	11/16	11/16	4/4	1	1	1/16		1/16	1		-1	65		339
21	21	3/4	3/4	4/4	2	1	1/8		1/8	1		3	57		347
21	21	3/4	3/4	4/4	1	1	1/16		1/16	1		0	60		340
21	21	13/16	13/16	4/4	1	1	1/16		1/16	1		-1	65		341
21	21	7/8	7/8	4/4	2	1	1/8		1/8	1		1	55		348
21	21	7/8	7/8	4/4	1	1	1/16		1/16	1		-2	58		342
21	21	15/16	15/16	4/4	1	1	1/16		1/16	1		-1	65		343
22	22	0	0	4/4	2	1	1/4		1/4	1		-1	53		365
22	22	0	0	4/4	1	1	1/16		1/16	1		3	57		349
22	22	1/16	1/16	4/4	1	1	1/16		1/16	1		-1	65		350
22	22	1/8	1/8	4/4	1	1	1/16		1/16	1		4	64		351
22	22	3/16	3/16	4/4	1	1	1/16		1/16	1		-1	65		352
22	22	1/4	1/4	4/4	1	1	1/16		1/16	1		1	67		353
22	22	5/16	5/16	4/4	1	1	1/16		1/16	1		-1	65		354
22	22	3/8	3/8	4/4	1	1	1/16		1/16	1		4	64		355
22	22	7/16	7/16	4/4	1	1	1/16		1/16	1		-1	65		356
22	22	1/2	1/2	4/4	2	1	1/8		1/8	1		-3	51		366
22	22	1/2	1/2	4/4	2	1	1/8		1/8	1		-3	63		366
22	22	1/2	1/2	4/4	1	1	1/16		1/16	1		3	69		357
