mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	4	4	0.5	0	0	2/4	1	1	1/8		1/8	1		1	67	G4	4	18
3	3	9/2	9/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		2	62	D4	4	26
3	3	9/2	9/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		2	74	D5	5	19
3	3	19/4	19/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		5	59	B3	3	27
3	3	19/4	19/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	20
3	3	5	5	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		1	55	G3	3	28
3	3	5	5	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		1	67	G4	4	21
3	3	21/4	21/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		3	57	A3	3	29
3	3	21/4	21/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		3	69	A4	4	22
3	3	11/2	11/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		5	59	B3	3	30
3	3	11/2	11/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		5	71	B4	4	23
3	3	23/4	23/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	31
3	3	23/4	23/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	24
4	4	6	6	0.5	0	0	2/4	2	1	1/8		1/8	1		2	62	D4	4	37
4	4	6	6	0.5	0	0	2/4	1	1	1/8		1/8	1		2	74	D5	5	32
4	4	7	7	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		2	74	D5	5	33
4	4	29/4	29/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	34
4	4	15/2	15/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		2	74	D5	5	35
4	4	31/4	31/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	36
5	5	8	8	1.5	0	0	2/4	1	1	3/8		1/4	3/2		1	67	G4	4	38
5	5	17/2	17/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	41
5	5	17/2	17/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	41
5	5	9	9	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		1	55	G3	3	42
5	5	9	9	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		5	59	B3	3	42
5	5	19/2	19/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	43
5	5	19/2	19/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	43
5	5	19/2	19/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		5	83	B5	5	39
5	5	39/4	39/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	40
6	6	10	10	1.0	0	0	2/4	2	1	1/4		1/4	1		3	57	A3	3	50
6	6	10	10	1.0	0	0	2/4	2	1	1/4		1/4	1		0	60	C4	4	50
6	6	10	10	0.5	0	0	2/4	1	1	1/8		1/8	1		1	79	G5	5	44
6	6	21/2	21/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		6	78	F#5	5	45
6	6	11	11	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		3	81	A5	5	46
6	6	45/4	45/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		6	78	F#5	5	47
6	6	23/2	23/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		3	81	A5	5	48
6	6	47/4	47/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		6	78	F#5	5	49
7	7	12	12	1.5	0	0	2/4	1	1	3/8		1/4	3/2		2	74	D5	5	51
7	7	25/2	25/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		6	54	F#3	3	54
7	7	25/2	25/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	54
7	7	13	13	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		6	54	F#3	3	55
7	7	13	13	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		2	62	D4	4	55
7	7	27/2	27/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		6	54	F#3	3	56
7	7	27/2	27/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	56
7	7	27/2	27/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		2	86	D6	6	52
7	7	55/4	55/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		0	84	C6	6	53
8	8	14	14	1.0	0	0	2/4	2	1	1/4		1/4	1		1	55	G3	3	63
8	8	14	14	1.0	0	0	2/4	2	1	1/4		1/4	1		2	62	D4	4	63
8	8	14	14	0.5	0	0	2/4	1	1	1/8		1/8	1		10	82	A#5	5	57
8	8	29/2	29/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		5	83	B5	5	58
8	8	15	15	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		2	86	D6	6	59
8	8	61/4	61/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		5	83	B5	5	60
8	8	31/2	31/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		2	86	D6	6	61
8	8	63/4	63/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		5	83	B5	5	62
9	9	16	16	1.5	0	0	2/4	1	1	3/8		1/4	3/2		1	79	G5	5	64
9	9	33/2	33/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	67
9	9	33/2	33/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	67
9	9	17	17	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		5	59	B3	3	68
9	9	17	17	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		2	62	D4	4	68
9	9	35/2	35/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	69
9	9	35/2	35/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	69
9	9	35/2	35/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		5	83	B5	5	65
9	9	71/4	71/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	66
10	10	18	18	1.0	0	0	2/4	2	1	1/4		1/4	1		3	57	A3	3	74
10	10	18	18	1.0	0	0	2/4	2	1	1/4		1/4	1		0	60	C4	4	74
10	10	18	18	0.5	0	0	2/4	1	1	1/8		1/8	1		1	79	G5	5	70
10	10	37/2	37/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		6	78	F#5	5	71
10	10	19	19	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		1	55	G3	3	75
10	10	19	19	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		5	59	B3	3	75
10	10	39/2	39/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		1	79	G5	5	72
10	10	79/4	79/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	73
11	11	20	20	1.0	0	0	2/4	2	1	1/4		1/4	1		6	54	F#3	3	80
11	11	20	20	1.0	0	0	2/4	2	1	1/4		1/4	1		3	57	A3	3	80
11	11	20	20	0.5	0	0	2/4	1	1	1/8		1/8	1		4	76	E5	5	76
11	11	41/2	41/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		2	74	D5	5	77
11	11	21	21	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		4	52	E3	3	81
11	11	21	21	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		1	55	G3	3	81
11	11	43/2	43/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		4	76	E5	5	78
11	11	87/4	87/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		7	73	C#5	5	79
12	12	22	22	1.0	0	0	2/4	2	1	1/4		1/4	1		2	50	D3	3	87
12	12	22	22	1.0	0	0	2/4	2	1	1/4		1/4	1		6	54	F#3	3	87
12	12	22	22	1.0	0	0	2/4	1	1	1/4		1/4	1		2	74	D5	5	82
12	12	23	23	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		2	74	D5	5	83
12	12	93/4	93/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	84
12	12	47/2	47/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		6	78	F#5	5	85
12	12	95/4	95/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	86
13	13	24	24	0.25	0	0	2/4	1	1	1/16		1/16	1		2	74	D5	5	88
13	13	97/4	97/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	89
13	13	49/2	49/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		6	78	F#5	5	90
13	13	99/4	99/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	91
13	13	25	25	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		6	54	F#3	3	96
13	13	25	25	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		2	62	D4	4	96
13	13	25	25	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		3	81	A5	5	92
13	13	101/4	101/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		5	83	B5	5	93
13	13	51/2	51/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		0	84	C6	6	94
13	13	103/4	103/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		3	81	A5	5	95
14	14	26	26	1.0	0	0	2/4	2	1	1/4		1/4	1		1	55	G3	3	102
14	14	26	26	1.0	0	0	2/4	2	1	1/4		1/4	1		2	62	D4	4	102
14	14	26	26	0.25	0	0	2/4	1	1	1/16		1/16	1		5	83	B5	5	97
14	14	105/4	105/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		2	86	D6	6	98
14	14	53/2	53/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		5	83	B5	5	99
14	14	107/4	107/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	100
14	14	27	27	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	D5	5	101
14	14	55/2	55/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		5	47	B2	2	103
14	14	55/2	55/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	103
15	15	28	28	1.0	0	0	2/4	2	1	1/4		1/4	1		0	48	C3	3	109
15	15	28	28	1.0	0	0	2/4	2	1	1/4		1/4	1		1	55	G3	3	109
15	15	28	28	0.25	0	0	2/4	1	1	1/16		1/16	1		4	76	E5	5	104
15	15	113/4	113/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	105
15	15	57/2	57/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		4	76	E5	5	106
15	15	115/4	115/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	107
15	15	29	29	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		3	69	A4	4	108
15	15	59/2	59/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		7	49	C#3	3	110
15	15	59/2	59/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	110
16	16	30	30	2.0	0	0	2/4	2	2	1/2		1/2	1		2	50	D3	3	118
16	16	30	30	1.0	0	0	2/4	2	1	1/4		1/4	1		1	55	G3	3	116
16	16	30	30	0.5	0	0	2/4	1	1	1/8		1/8	1		5	71	B4	4	111
16	16	61/2	61/2	0.75	1/8	1/8	2/4	1	1	3/16		1/8	3/2		2	74	D5	5	112
16	16	31	31	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		6	54	F#3	3	117
16	16	125/4	125/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	113
16	16	63/2	63/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		3	69	A4	4	114
16	16	127/4	127/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	115
17	17	32	32	0.5	0	0	2/4	2	1	1/8		1/8	1		1	43	G2	2	124
17	17	32	32	0.5	0	0	2/4	2	1	1/8		1/8	1		1	55	G3	3	124
17	17	32	32	0.5	0	0	2/4	1	1	1/8		1/8	1		1	67	G4	4	119
17	17	33	33	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		1	67	G4	4	120
17	17	133/4	133/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		6	66	F#4	4	121
17	17	67/2	67/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		1	67	G4	4	122
17	17	135/4	135/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		3	69	A4	4	123
18	18	34	34	2.0	0	0	2/4	2	1	1/2		1/2	1		1	55	G3	3	129
18	18	34	34	2.0	0	0	2/4	2	1	1/2		1/2	1		5	59	B3	3	129
18	18	34	34	0.5	0	0	2/4	1	1	1/8		1/8	1		5	71	B4	4	125
18	18	69/2	69/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		1	67	G4	4	126
18	18	35	35	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		2	62	D4	4	127
18	18	71/2	71/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	128
19	19	36	36	2.0	0	0	2/4	2	1	1/2		1/2	1		6	54	F#3	3	134
19	19	36	36	2.0	0	0	2/4	2	1	1/2		1/2	1		0	60	C4	4	134
19	19	36	36	0.5	0	0	2/4	1	1	1/8		1/8	1		3	69	A4	4	130
19	19	73/2	73/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		6	66	F#4	4	131
19	19	37	37	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		2	62	D4	4	132
19	19	75/2	75/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		2	74	D5	5	133
20	20	38	38	2.0	0	0	2/4	2	1	1/2		1/2	1		1	55	G3	3	140
20	20	38	38	2.0	0	0	2/4	2	1	1/2		1/2	1		5	59	B3	3	140
20	20	38	38	1.0	0	0	2/4	1	1	1/4		1/4	1		2	74	D5	5	135
20	20	39	39	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		0	72	C5	5	136
20	20	157/4	157/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	137
20	20	79/2	79/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		3	69	A4	4	138
20	20	159/4	159/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		1	67	G4	4	139
21	21	40	40	2.0	0	0	2/4	2	1	1/2		1/2	1		2	50	D3	3	147
21	21	40	40	2.0	0	0	2/4	2	1	1/2		1/2	1		3	57	A3	3	147
21	21	40	40	0.25	0	0	2/4	1	1	1/16		1/16	1		6	66	F#4	4	141
21	21	161/4	161/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		1	67	G4	4	142
21	21	81/2	81/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		3	69	A4	4	143
21	21	163/4	163/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		6	66	F#4	4	144
21	21	41	41	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		2	62	D4	4	145
21	21	83/2	83/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		2	74	D5	5	146
22	22	42	42	2.0	0	0	2/4	2	1	1/2		1/2	1		1	55	G3	3	152
22	22	42	42	2.0	0	0	2/4	2	1	1/2		1/2	1		5	59	B3	3	152
22	22	42	42	0.5	0	0	2/4	1	1	1/8		1/8	1		5	71	B4	4	148
22	22	85/2	85/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		1	67	G4	4	149
22	22	43	43	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		2	62	D4	4	150
22	22	87/2	87/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	151
23	23	44	44	2.0	0	0	2/4	2	1	1/2		1/2	1		6	54	F#3	3	157
23	23	44	44	2.0	0	0	2/4	2	1	1/2		1/2	1		0	60	C4	4	157
23	23	44	44	0.5	0	0	2/4	1	1	1/8		1/8	1		3	69	A4	4	153
23	23	89/2	89/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		6	66	F#4	4	154
23	23	45	45	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		2	62	D4	4	155
23	23	91/2	91/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		2	74	D5	5	156
24	24	46	46	1.0	0	0	2/4	2	1	1/4		1/4	1		1	55	G3	3	162
24	24	46	46	1.0	0	0	2/4	2	1	1/4		1/4	1		5	59	B3	3	162
24	24	46	46	0.5	0	0	2/4	1	1	1/8		1/8	1		2	74	D5	5	158
24	24	93/2	93/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		5	71	B4	4	159
24	24	47	47	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		4	52	E3	3	163
24	24	47	47	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		1	55	G3	3	163
24	24	47	47	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		1	79	G5	5	160
24	24	95/2	95/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		7	73	C#5	5	161
25	25	48	48	1.0	0	0	2/4	2	1	1/4		1/4	1		4	52	E3	3	166
25	25	48	48	1.0	0	0	2/4	2	1	1/4		1/4	1		1	55	G3	3	166
25	25	48	48	1.0	0	0	2/4	1	1	1/4		1/4	1		7	73	C#5	5	164
25	25	49	49	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		6	54	F#3	3	167
25	25	49	49	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		2	74	D5	5	165
26	26	50	50	0.25	0	0	2/4	2	1	1/16		1/16	1		7	49	C#3	3	172
26	26	50	50	0.75	0	0	2/4	1	1	3/16		1/8	3/2		3	81	A5	5	168
26	26	201/4	201/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	173
26	26	101/2	101/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		3	57	A3	3	174
26	26	203/4	203/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	175
26	26	203/4	203/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		5	83	B5	5	169
26	26	51	51	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		7	49	C#3	3	176
26	26	51	51	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		3	81	A5	5	170
26	26	205/4	205/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	177
26	26	103/2	103/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		3	57	A3	3	178
26	26	103/2	103/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		3	81	A5	5	171
26	26	207/4	207/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	179
27	27	52	52	0.25	0	0	2/4	2	1	1/16		1/16	1		2	50	D3	3	186
27	27	52	52	0.25	0	0	2/4	1	1	1/16		1/16	1		3	81	A5	5	180
27	27	209/4	209/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		6	54	F#3	3	187
27	27	209/4	209/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		5	83	B5	5	181
27	27	105/2	105/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		3	57	A3	3	188
27	27	105/2	105/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		7	85	C#6	6	182
27	27	211/4	211/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		6	54	F#3	3	189
27	27	211/4	211/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		2	86	D6	6	183
27	27	53	53	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		2	50	D3	3	190
27	27	53	53	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		3	81	A5	5	184
27	27	213/4	213/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		6	54	F#3	3	191
27	27	107/2	107/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		3	57	A3	3	192
27	27	107/2	107/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		3	81	A5	5	185
27	27	215/4	215/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		6	54	F#3	3	193
28	28	54	54	0.25	0	0	2/4	2	1	1/16		1/16	1		7	49	C#3	3	200
28	28	54	54	0.25	0	0	2/4	1	1	1/16		1/16	1		3	81	A5	5	194
28	28	217/4	217/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	201
28	28	217/4	217/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		1	79	G5	5	195
28	28	109/2	109/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		3	57	A3	3	202
28	28	109/2	109/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		6	78	F#5	5	196
28	28	219/4	219/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	203
28	28	219/4	219/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		4	76	E5	5	197
28	28	55	55	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		7	49	C#3	3	204
28	28	55	55	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		4	76	E5	5	198
28	28	221/4	221/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	205
28	28	111/2	111/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		3	57	A3	3	206
28	28	111/2	111/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	199
28	28	223/4	223/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	207
29	29	56	56	0.25	0	0	2/4	2	1	1/16		1/16	1		2	50	D3	3	212
29	29	56	56	0.5	0	0	2/4	1	1	1/8		1/8	1		3	81	A5	5	208
29	29	225/4	225/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		6	54	F#3	3	213
29	29	113/2	113/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		3	57	A3	3	214
29	29	113/2	113/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		6	78	F#5	5	209
29	29	227/4	227/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		6	54	F#3	3	215
29	29	227/4	227/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	210
29	29	57	57	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		2	50	D3	3	216
29	29	57	57	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		3	69	A4	4	211
29	29	229/4	229/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		6	54	F#3	3	217
29	29	115/2	115/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		3	57	A3	3	218
29	29	231/4	231/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		6	54	F#3	3	219
30	30	58	58	0.25	0	0	2/4	2	1	1/16		1/16	1		7	49	C#3	3	224
30	30	58	58	0.75	0	0	2/4	1	1	3/16		1/8	3/2		3	69	A4	4	220
30	30	233/4	233/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	225
30	30	117/2	117/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		3	57	A3	3	226
30	30	235/4	235/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	227
30	30	235/4	235/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	221
30	30	59	59	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		7	49	C#3	3	228
30	30	59	59	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		3	69	A4	4	222
30	30	237/4	237/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	229
30	30	119/2	119/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		3	57	A3	3	230
30	30	119/2	119/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		3	69	A4	4	223
30	30	239/4	239/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	231
31	31	60	60	0.25	0	0	2/4	2	1	1/16		1/16	1		2	50	D3	3	238
31	31	60	60	0.25	0	0	2/4	1	1	1/16		1/16	1		3	69	A4	4	232
31	31	241/4	241/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		6	54	F#3	3	239
31	31	241/4	241/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		5	71	B4	4	233
31	31	121/2	121/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		3	57	A3	3	240
31	31	121/2	121/2	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		7	73	C#5	5	234
31	31	243/4	243/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		6	54	F#3	3	241
31	31	243/4	243/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	235
31	31	61	61	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		2	50	D3	3	242
31	31	61	61	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		3	69	A4	4	236
31	31	245/4	245/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		6	54	F#3	3	243
