mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	5	35/4	35/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		1	67	G4	4	55
5	5	9	9	1.0	1/4	1/4	2/4	2	2	1/4		1/4	1		5	59	B3	3	61
5	5	9	9	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		2	62	D4	4	56
5	5	9	9	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		1	79	G5	5	50
5	5	37/4	37/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		1	67	G4	4	57
5	5	19/2	19/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		2	62	D4	4	58
5	5	19/2	19/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		1	79	G5	5	51
5	5	39/4	39/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		1	67	G4	4	59
6	6	10	10	1.0	0	0	2/4	2	2	1/4		1/4	1		-2	58	Bb3	3	75
6	6	10	10	0.25	0	0	2/4	2	1	1/16		1/16	1		4	64	E4	4	67
6	6	10	10	0.75	0	0	2/4	1	1	3/16		1/8	3/2		0	72	C5	5	62
6	6	41/4	41/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		1	67	G4	4	68
6	6	21/2	21/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		4	64	E4	4	69
6	6	43/4	43/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		1	67	G4	4	70
6	6	43/4	43/4	0.125	3/16	3/16	2/4	1	1	1/32		1/32	1		2	74	D5	5	63
6	6	87/8	87/8	0.125	7/32	7/32	2/4	1	1	1/32		1/32	1		4	76	E5	5	64
6	6	11	11	0.5	1/4	1/4	2/4	2	2	1/8		1/8	1		3	57	A3	3	76
6	6	11	11	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		0	60	C4	4	71
6	6	11	11	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		-1	77	F5	5	65
6	6	45/4	45/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		-1	65	F4	4	72
6	6	23/2	23/2	0.5	3/8	3/8	2/4	2	2	1/8		1/8	1		5	59	B3	3	77
6	6	23/2	23/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		2	62	D4	4	73
6	6	23/2	23/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		3	81	A5	5	66
6	6	47/4	47/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		-1	65	F4	4	74
7	7	12	12	0.5	0	0	2/4	2	1	1/8		1/8	1		0	60	C4	4	86
7	7	12	12	0.5	0	0	2/4	2	1	1/8		1/8	1		4	64	E4	4	86
7	7	12	12	0.125	0	0	2/4	1	1	1/32		1/32	1		3	81	A5	5	78
7	7	97/8	97/8	0.125	1/32	1/32	2/4	1	1	1/32		1/32	1		1	79	G5	5	79
7	7	25/2	25/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	87
7	7	25/2	25/2	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	87
7	7	25/2	25/2	0.125	1/8	1/8	2/4	1	1	1/32		1/32	1		1	79	G5	5	80
7	7	101/8	101/8	0.125	5/32	5/32	2/4	1	1	1/32		1/32	1		-1	77	F5	5	81
7	7	13	13	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		1	55	G3	3	88
7	7	13	13	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		0	60	C4	4	88
7	7	13	13	0.125	1/4	1/4	2/4	1	1	1/32		1/32	1		-1	77	F5	5	82
7	7	105/8	105/8	0.125	9/32	9/32	2/4	1	1	1/32		1/32	1		4	76	E5	5	83
7	7	27/2	27/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	89
7	7	27/2	27/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		5	59	B3	3	89
7	7	27/2	27/2	0.125	3/8	3/8	2/4	1	1	1/32		1/32	1		4	76	E5	5	84
7	7	109/8	109/8	0.125	13/32	13/32	2/4	1	1	1/32		1/32	1		2	74	D5	5	85
8	8	14	14	1.5	0	0	2/4	2	2	3/8		1/4	3/2		0	48	C3	3	98
8	8	14	14	1.0	0	0	2/4	2	1	1/4		1/4	1		5	59	B3	3	96
8	8	14	14	0.75	0	0	2/4	1	1	3/16		1/8	3/2		2	74	D5	5	90
8	8	59/4	59/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		9	75	D#5	5	91
8	8	15	15	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		0	60	C4	4	97
8	8	15	15	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		4	76	E5	5	92
8	8	31/2	31/2	0.16666666666666666	3/8	3/8	2/4	1	1	1/24		1/16	2/3		1	79	G5	5	93
8	8	47/3	47/3	0.16666666666666666	5/12	5/12	2/4	1	1	1/24		1/16	2/3		4	76	E5	5	94
8	8	95/6	95/6	0.16666666666666666	11/24	11/24	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	95
9	9	16	16	1.5	0	0	2/4	2	1	3/8		1/4	3/2		1	55	G3	3	111
9	9	16	16	1.5	0	0	2/4	2	1	3/8		1/4	3/2		2	62	D4	4	111
9	9	16	16	1.5	0	0	2/4	2	1	3/8		1/4	3/2		-1	65	F4	4	111
9	9	16	16	0.16666666666666666	0	0	2/4	1	1	1/24		1/16	2/3		5	71	B4	4	99
9	9	97/6	97/6	0.16666666666666666	1/24	1/24	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	100
9	9	49/3	49/3	0.16666666666666666	1/12	1/12	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	101
9	9	33/2	33/2	0.16666666666666666	1/8	1/8	2/4	1	1	1/24		1/16	2/3		5	71	B4	4	102
9	9	50/3	50/3	0.16666666666666666	1/6	1/6	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	103
9	9	101/6	101/6	0.16666666666666666	5/24	5/24	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	104
9	9	17	17	0.16666666666666666	1/4	1/4	2/4	1	1	1/24		1/16	2/3		1	67	G4	4	105
9	9	103/6	103/6	0.16666666666666666	7/24	7/24	2/4	1	1	1/24		1/16	2/3		5	71	B4	4	106
9	9	52/3	52/3	0.16666666666666666	1/3	1/3	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	107
9	9	35/2	35/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	112
9	9	35/2	35/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	112
9	9	35/2	35/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		-1	65	F4	4	112
9	9	35/2	35/2	0.16666666666666666	3/8	3/8	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	108
9	9	53/3	53/3	0.16666666666666666	5/12	5/12	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	109
9	9	107/6	107/6	0.16666666666666666	11/24	11/24	2/4	1	1	1/24		1/16	2/3		5	71	B4	4	110
10	10	18	18	1.0	0	0	2/4	2	1	1/4		1/4	1		1	55	G3	3	125
10	10	18	18	1.0	0	0	2/4	2	1	1/4		1/4	1		0	60	C4	4	125
10	10	18	18	1.0	0	0	2/4	2	1	1/4		1/4	1		4	64	E4	4	125
10	10	18	18	0.16666666666666666	0	0	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	113
10	10	109/6	109/6	0.16666666666666666	1/24	1/24	2/4	1	1	1/24		1/16	2/3		4	76	E5	5	114
10	10	55/3	55/3	0.16666666666666666	1/12	1/12	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	115
10	10	37/2	37/2	0.16666666666666666	1/8	1/8	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	116
10	10	56/3	56/3	0.16666666666666666	1/6	1/6	2/4	1	1	1/24		1/16	2/3		0	84	C6	6	117
10	10	113/6	113/6	0.16666666666666666	5/24	5/24	2/4	1	1	1/24		1/16	2/3		5	83	B5	5	118
10	10	19	19	0.16666666666666666	1/4	1/4	2/4	1	1	1/24		1/16	2/3		3	81	A5	5	119
10	10	115/6	115/6	0.16666666666666666	7/24	7/24	2/4	1	1	1/24		1/16	2/3		1	79	G5	5	120
10	10	58/3	58/3	0.16666666666666666	1/3	1/3	2/4	1	1	1/24		1/16	2/3		-1	77	F5	5	121
10	10	39/2	39/2	0.16666666666666666	3/8	3/8	2/4	1	1	1/24		1/16	2/3		4	76	E5	5	122
10	10	59/3	59/3	0.16666666666666666	5/12	5/12	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	123
10	10	119/6	119/6	0.16666666666666666	11/24	11/24	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	124
11	11	20	20	1.5	0	0	2/4	2	1	3/8		1/4	3/2		1	55	G3	3	138
11	11	20	20	1.5	0	0	2/4	2	1	3/8		1/4	3/2		2	62	D4	4	138
11	11	20	20	1.5	0	0	2/4	2	1	3/8		1/4	3/2		-1	65	F4	4	138
11	11	20	20	0.16666666666666666	0	0	2/4	1	1	1/24		1/16	2/3		5	71	B4	4	126
11	11	121/6	121/6	0.16666666666666666	1/24	1/24	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	127
11	11	61/3	61/3	0.16666666666666666	1/12	1/12	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	128
11	11	41/2	41/2	0.16666666666666666	1/8	1/8	2/4	1	1	1/24		1/16	2/3		5	71	B4	4	129
11	11	62/3	62/3	0.16666666666666666	1/6	1/6	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	130
11	11	125/6	125/6	0.16666666666666666	5/24	5/24	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	131
11	11	21	21	0.16666666666666666	1/4	1/4	2/4	1	1	1/24		1/16	2/3		1	67	G4	4	132
11	11	127/6	127/6	0.16666666666666666	7/24	7/24	2/4	1	1	1/24		1/16	2/3		5	71	B4	4	133
11	11	64/3	64/3	0.16666666666666666	1/3	1/3	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	134
11	11	43/2	43/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	139
11	11	43/2	43/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		2	62	D4	4	139
11	11	43/2	43/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		-1	65	F4	4	139
11	11	43/2	43/2	0.16666666666666666	3/8	3/8	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	135
11	11	65/3	65/3	0.16666666666666666	5/12	5/12	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	136
11	11	131/6	131/6	0.16666666666666666	11/24	11/24	2/4	1	1	1/24		1/16	2/3		5	71	B4	4	137
12	12	22	22	1.0	0	0	2/4	2	1	1/4		1/4	1		1	55	G3	3	152
12	12	22	22	1.0	0	0	2/4	2	1	1/4		1/4	1		0	60	C4	4	152
12	12	22	22	1.0	0	0	2/4	2	1	1/4		1/4	1		4	64	E4	4	152
12	12	22	22	0.16666666666666666	0	0	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	140
12	12	133/6	133/6	0.16666666666666666	1/24	1/24	2/4	1	1	1/24		1/16	2/3		4	76	E5	5	141
12	12	67/3	67/3	0.16666666666666666	1/12	1/12	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	142
12	12	45/2	45/2	0.16666666666666666	1/8	1/8	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	143
12	12	68/3	68/3	0.16666666666666666	1/6	1/6	2/4	1	1	1/24		1/16	2/3		0	84	C6	6	144
12	12	137/6	137/6	0.16666666666666666	5/24	5/24	2/4	1	1	1/24		1/16	2/3		5	83	B5	5	145
12	12	23	23	0.16666666666666666	1/4	1/4	2/4	1	1	1/24		1/16	2/3		3	81	A5	5	146
12	12	139/6	139/6	0.16666666666666666	7/24	7/24	2/4	1	1	1/24		1/16	2/3		1	79	G5	5	147
12	12	70/3	70/3	0.16666666666666666	1/3	1/3	2/4	1	1	1/24		1/16	2/3		-1	77	F5	5	148
12	12	47/2	47/2	0.16666666666666666	3/8	3/8	2/4	1	1	1/24		1/16	2/3		4	76	E5	5	149
12	12	71/3	71/3	0.16666666666666666	5/12	5/12	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	150
12	12	143/6	143/6	0.16666666666666666	11/24	11/24	2/4	1	1	1/24		1/16	2/3		0	72	C5	5	151
13	13	24	24	1.0	0	0	2/4	2	1	1/4		1/4	1		1	55	G3	3	165
13	13	24	24	1.0	0	0	2/4	2	1	1/4		1/4	1		5	59	B3	3	165
13	13	24	24	1.0	0	0	2/4	2	1	1/4		1/4	1		2	62	D4	4	165
13	13	24	24	0.16666666666666666	0	0	2/4	1	1	1/24		1/16	2/3		1	79	G5	5	153
13	13	145/6	145/6	0.16666666666666666	1/24	1/24	2/4	1	1	1/24		1/16	2/3		1	67	G4	4	154
13	13	73/3	73/3	0.16666666666666666	1/12	1/12	2/4	1	1	1/24		1/16	2/3		5	71	B4	4	155
13	13	49/2	49/2	0.16666666666666666	1/8	1/8	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	156
13	13	74/3	74/3	0.16666666666666666	1/6	1/6	2/4	1	1	1/24		1/16	2/3		5	71	B4	4	157
13	13	149/6	149/6	0.16666666666666666	5/24	5/24	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	158
13	13	25	25	0.16666666666666666	1/4	1/4	2/4	1	1	1/24		1/16	2/3		1	79	G5	5	159
13	13	151/6	151/6	0.16666666666666666	7/24	7/24	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	160
13	13	76/3	76/3	0.16666666666666666	1/3	1/3	2/4	1	1	1/24		1/16	2/3		1	79	G5	5	161
13	13	51/2	51/2	0.16666666666666666	3/8	3/8	2/4	1	1	1/24		1/16	2/3		5	83	B5	5	162
13	13	77/3	77/3	0.16666666666666666	5/12	5/12	2/4	1	1	1/24		1/16	2/3		1	79	G5	5	163
13	13	155/6	155/6	0.16666666666666666	11/24	11/24	2/4	1	1	1/24		1/16	2/3		5	83	B5	5	164
14	14	26	26	0.16666666666666666	0	0	2/4	1	1	1/24		1/16	2/3		2	86	D6	6	166
14	14	157/6	157/6	0.16666666666666666	1/24	1/24	2/4	1	1	1/24		1/16	2/3		5	83	B5	5	167
14	14	79/3	79/3	0.16666666666666666	1/12	1/12	2/4	1	1	1/24		1/16	2/3		1	79	G5	5	168
14	14	53/2	53/2	0.16666666666666666	1/8	1/8	2/4	1	1	1/24		1/16	2/3		2	86	D6	6	169
14	14	80/3	80/3	0.16666666666666666	1/6	1/6	2/4	1	1	1/24		1/16	2/3		5	83	B5	5	170
14	14	161/6	161/6	0.16666666666666666	5/24	5/24	2/4	1	1	1/24		1/16	2/3		1	79	G5	5	171
14	14	27	27	0.16666666666666666	1/4	1/4	2/4	1	1	1/24		1/16	2/3		2	86	D6	6	172
14	14	163/6	163/6	0.16666666666666666	7/24	7/24	2/4	1	1	1/24		1/16	2/3		5	83	B5	5	173
14	14	82/3	82/3	0.16666666666666666	1/3	1/3	2/4	1	1	1/24		1/16	2/3		1	79	G5	5	174
14	14	55/2	55/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		2	50	D3	3	178
14	14	55/2	55/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	178
14	14	55/2	55/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		0	60	C4	4	178
14	14	55/2	55/2	0.16666666666666666	3/8	3/8	2/4	1	1	1/24		1/16	2/3		0	84	C6	6	175
14	14	83/3	83/3	0.16666666666666666	5/12	5/12	2/4	1	1	1/24		1/16	2/3		3	81	A5	5	176
14	14	167/6	167/6	0.16666666666666666	11/24	11/24	2/4	1	1	1/24		1/16	2/3		6	78	F#5	5	177
15	15	28	28	1.0	0	0	2/4	2	1	1/4		1/4	1		1	55	G3	3	191
15	15	28	28	1.0	0	0	2/4	2	1	1/4		1/4	1		5	59	B3	3	191
15	15	28	28	0.16666666666666666	0	0	2/4	1	1	1/24		1/16	2/3		1	79	G5	5	179
15	15	169/6	169/6	0.16666666666666666	1/24	1/24	2/4	1	1	1/24		1/16	2/3		2	74	D5	5	180
15	15	85/3	85/3	0.16666666666666666	1/12	1/12	2/4	1	1	1/24		1/16	2/3		1	79	G5	5	181
15	15	57/2	57/2	0.16666666666666666	1/8	1/8	2/4	1	1	1/24		1/16	2/3		5	83	B5	5	182
15	15	86/3	86/3	0.16666666666666666	1/6	1/6	2/4	1	1	1/24		1/16	2/3		1	79	G5	5	183
15	15	173/6	173/6	0.16666666666666666	5/24	5/24	2/4	1	1	1/24		1/16	2/3		5	83	B5	5	184
15	15	29	29	0.16666666666666666	1/4	1/4	2/4	1	1	1/24		1/16	2/3		2	86	D6	6	185
15	15	175/6	175/6	0.16666666666666666	7/24	7/24	2/4	1	1	1/24		1/16	2/3		5	83	B5	5	186
15	15	88/3	88/3	0.16666666666666666	1/3	1/3	2/4	1	1	1/24		1/16	2/3		1	79	G5	5	187
15	15	59/2	59/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		2	50	D3	3	192
15	15	59/2	59/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		3	57	A3	3	192
15	15	59/2	59/2	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		0	60	C4	4	192
15	15	59/2	59/2	0.16666666666666666	3/8	3/8	2/4	1	1	1/24		1/16	2/3		0	84	C6	6	188
15	15	89/3	89/3	0.16666666666666666	5/12	5/12	2/4	1	1	1/24		1/16	2/3		3	81	A5	5	189
15	15	179/6	179/6	0.16666666666666666	11/24	11/24	2/4	1	1	1/24		1/16	2/3		6	78	F#5	5	190
16	16	30	30	1.0	0	0	2/4	2	1	1/4		1/4	1		1	55	G3	3	198
16	16	30	30	1.0	0	0	2/4	2	1	1/4		1/4	1		5	59	B3	3	198
16	16	30	30	1.0	0	0	2/4	1	1	1/4		1/4	1	1	1	79	G5	5	193
16	16	31	31	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1	-1	1	79	G5	5	194
16	16	125/4	125/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		8	80	G#5	5	195
16	16	63/2	63/2	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		3	81	A5	5	196
16	16	127/4	127/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		-1	77	F5	5	197
17	17	32	32	1.0	0	0	2/4	2	2	1/4		1/4	1		0	60	C4	4	211
17	17	32	32	0.25	0	0	2/4	2	1	1/16		1/16	1		4	64	E4	4	203
17	17	32	32	0.5	0	0	2/4	1	1	1/8		1/8	1		4	76	E5	5	199
17	17	129/4	129/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		1	67	G4	4	204
17	17	65/2	65/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		4	64	E4	4	205
17	17	65/2	65/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		4	76	E5	5	200
17	17	131/4	131/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		1	67	G4	4	206
17	17	33	33	1.0	1/4	1/4	2/4	2	2	1/4		1/4	1		5	59	B3	3	212
17	17	33	33	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		2	62	D4	4	207
17	17	33	33	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		1	79	G5	5	201
17	17	133/4	133/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		1	67	G4	4	208
17	17	67/2	67/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		2	62	D4	4	209
17	17	67/2	67/2	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		1	79	G5	5	202
17	17	135/4	135/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		1	67	G4	4	210
18	18	34	34	1.0	0	0	2/4	2	2	1/4		1/4	1		-2	58	Bb3	3	224
18	18	34	34	0.25	0	0	2/4	2	1	1/16		1/16	1		4	64	E4	4	216
18	18	34	34	0.75	0	0	2/4	1	1	3/16		1/8	3/2		0	72	C5	5	213
18	18	137/4	137/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		1	67	G4	4	217
18	18	69/2	69/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		4	64	E4	4	218
18	18	139/4	139/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		1	67	G4	4	219
18	18	139/4	139/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	214
18	18	35	35	1.0	1/4	1/4	2/4	2	2	1/4		1/4	1		3	57	A3	3	225
18	18	35	35	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		7	61	C#4	4	220
18	18	35	35	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		4	76	E5	5	215
18	18	141/4	141/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		1	67	G4	4	221
18	18	71/2	71/2	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		7	61	C#4	4	222
18	18	143/4	143/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		1	67	G4	4	223
19	19	36	36	0.5	0	0	2/4	2	2	1/8		1/8	1		2	62	D4	4	238
19	19	36	36	0.25	0	0	2/4	2	1	1/16		1/16	1		-1	65	F4	4	230
19	19	36	36	0.5	0	0	2/4	1	1	1/8		1/8	1		-1	77	F5	5	226
19	19	145/4	145/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		3	69	A4	4	231
19	19	73/2	73/2	0.5	1/8	1/8	2/4	2	2	1/8		1/8	1		5	59	B3	3	239
19	19	73/2	73/2	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		2	62	D4	4	232
19	19	73/2	73/2	0.5	1/8	1/8	2/4	1	1	1/8		1/8	1		1	79	G5	5	227
19	19	147/4	147/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		1	67	G4	4	233
